,Snapshot,SubhaloID,$z$
2412,98,680392,0.01
2413,98,680831,0.01
2414,98,681225,0.01
2415,98,681550,0.01
2416,98,681737,0.01
2417,98,682141,0.01
2418,98,682424,0.01
2419,98,682545,0.01
2420,98,682595,0.01
2421,98,683039,0.01
2422,98,683144,0.01
2423,98,683284,0.01
2424,98,683365,0.01
2425,98,683462,0.01
2426,98,683559,0.01
2427,98,683861,0.01
2428,98,684053,0.01
2429,98,684238,0.01
2430,98,684339,0.01
2431,98,684400,0.01
2432,98,684481,0.01
2433,98,684569,0.01
2434,98,685104,0.01
2435,98,685243,0.01
2436,98,685516,0.01
2437,98,685769,0.01
2438,98,686158,0.01
2439,98,686439,0.01
2440,98,686735,0.01
2441,98,686881,0.01
2442,98,687772,0.01
2443,98,687884,0.01
2444,98,688040,0.01
2445,98,688339,0.01
2446,98,688551,0.01
2447,98,688725,0.01
2448,98,688919,0.01
2449,98,689179,0.01
2450,98,689277,0.01
2451,98,689370,0.01
2452,98,689597,0.01
2453,98,689906,0.01
2454,98,689970,0.01
2455,98,690052,0.01
2456,98,690306,0.01
2457,98,690307,0.01
2458,98,691053,0.01
2459,98,691510,0.01
2460,98,692054,0.01
2461,98,692387,0.01
2462,98,692705,0.01
2463,98,692819,0.01
2464,98,692886,0.01
2465,98,693549,0.01
2466,98,693550,0.01
2467,98,693702,0.01
2468,98,693779,0.01
2469,98,694152,0.01
2470,98,694520,0.01
2471,98,694734,0.01
2472,98,694811,0.01
2473,98,695078,0.01
2474,98,695182,0.01
2475,98,695244,0.01
2476,98,695394,0.01
2477,98,695446,0.01
2478,98,695718,0.01
2479,98,695813,0.01
2480,98,695947,0.01
2481,98,696017,0.01
2482,98,696159,0.01
2483,98,696327,0.01
2484,98,696503,0.01
2485,98,696568,0.01
2486,98,696690,0.01
2487,98,697064,0.01
2488,98,697101,0.01
2489,98,697171,0.01
2490,98,697213,0.01
2491,98,697271,0.01
2492,98,697421,0.01
2493,98,697522,0.01
2494,98,697561,0.01
2495,98,697728,0.01
2496,98,697964,0.01
2497,98,698021,0.01
2498,98,698130,0.01
2499,98,698228,0.01
2500,98,698386,0.01
2501,98,698884,0.01
2502,98,698944,0.01
2503,98,699013,0.01
2504,98,699116,0.01
2505,98,699195,0.01
2506,98,699270,0.01
2507,98,699512,0.01
2508,98,699626,0.01
2509,98,699772,0.01
2510,98,699976,0.01
2511,98,700195,0.01
2512,98,700419,0.01
2513,98,700668,0.01
2514,98,700993,0.01
2515,98,701369,0.01
2516,98,701458,0.01
2517,98,701535,0.01
2518,98,701951,0.01
2519,98,702140,0.01
2520,98,702387,0.01
2521,98,702388,0.01
2522,98,702524,0.01
2523,98,702571,0.01
2524,98,702716,0.01
2525,98,702747,0.01
2526,98,702796,0.01
2527,98,702942,0.01
2528,98,703264,0.01
2529,98,703344,0.01
2530,98,703345,0.01
2531,98,703400,0.01
2532,98,703444,0.01
2533,98,703521,0.01
2534,98,703625,0.01
2535,98,703834,0.01
2536,98,704389,0.01
2537,98,704474,0.01
2538,98,704525,0.01
2539,98,704571,0.01
2540,98,704697,0.01
2541,98,704750,0.01
2542,98,704924,0.01
2543,98,705183,0.01
2544,98,705225,0.01
2545,98,705480,0.01
2546,98,705533,0.01
2547,98,705851,0.01
2548,98,706138,0.01
2549,98,706233,0.01
2550,98,706322,0.01
2551,98,706510,0.01
2552,98,706743,0.01
2553,98,706864,0.01
2554,98,707168,0.01
2555,98,707361,0.01
2556,98,707457,0.01
2557,98,707643,0.01
2558,98,707837,0.01
2559,98,707884,0.01
2560,98,707954,0.01
2561,98,708054,0.01
2562,98,708201,0.01
2563,98,708249,0.01
2564,98,708295,0.01
2565,98,708346,0.01
2566,98,708592,0.01
2567,98,708695,0.01
2568,98,708754,0.01
2569,98,708843,0.01
2570,98,709058,0.01
2571,98,709821,0.01
2572,98,709869,0.01
2573,98,709895,0.01
2574,98,710090,0.01
2575,98,710241,0.01
2576,98,710300,0.01
2577,98,710504,0.01
2578,98,710544,0.01
2579,98,710638,0.01
2580,98,710695,0.01
2581,98,710869,0.01
2582,98,710915,0.01
2583,98,711265,0.01
2584,98,711757,0.01
2585,98,711807,0.01
2586,98,711936,0.01
2587,98,712175,0.01
2588,98,712250,0.01
2589,98,712436,0.01
2590,98,712509,0.01
2591,98,712575,0.01
2592,98,712672,0.01
2593,98,712924,0.01
2594,98,713019,0.01
2595,98,713127,0.01
2596,98,713198,0.01
2597,98,713387,0.01
2598,98,713674,0.01
2599,98,713818,0.01
2600,98,713898,0.01
2601,98,714130,0.01
2602,98,714197,0.01
2603,98,714286,0.01
2604,98,714319,0.01
2605,98,714320,0.01
2606,98,714599,0.01
2607,98,714809,0.01
2608,98,714869,0.01
2609,98,715199,0.01
2610,98,715362,0.01
2611,98,715476,0.01
2612,98,715714,0.01
2613,98,715943,0.01
2614,98,716024,0.01
2615,98,716251,0.01
2616,98,716483,0.01
2617,98,716571,0.01
2618,98,716672,0.01
2619,98,716673,0.01
2620,98,716796,0.01
2621,98,716885,0.01
2622,98,716914,0.01
2623,98,717049,0.01
2624,98,717192,0.01
2625,98,717373,0.01
2626,98,717629,0.01
2627,98,717668,0.01
2628,98,717706,0.01
2629,98,717919,0.01
2630,98,717992,0.01
2631,98,718173,0.01
2632,98,718360,0.01
2633,98,718495,0.01
2634,98,718676,0.01
2635,98,718894,0.01
2636,98,718958,0.01
2637,98,719202,0.01
2638,98,719390,0.01
2639,98,719577,0.01
2640,98,719683,0.01
2641,98,719697,0.01
2642,98,719846,0.01
2643,98,720186,0.01
2644,98,720458,0.01
2645,98,720568,0.01
2646,98,720846,0.01
2647,98,720916,0.01
2648,98,721013,0.01
2649,98,721202,0.01
2650,98,721653,0.01
2651,98,721679,0.01
2652,98,721680,0.01
2653,98,721751,0.01
2654,98,721853,0.01
2655,98,721912,0.01
2656,98,722054,0.01
2657,98,722131,0.01
2658,98,722206,0.01
2659,98,722240,0.01
2660,98,722410,0.01
2661,98,722625,0.01
2662,98,722759,0.01
2663,98,722946,0.01
2664,98,723222,0.01
2665,98,723788,0.01
2666,98,723909,0.01
2667,98,724176,0.01
2668,98,724313,0.01
2669,98,724524,0.01
2670,98,724914,0.01
2671,98,724985,0.01
2672,98,725060,0.01
2673,98,725134,0.01
2674,98,725194,0.01
2675,98,725539,0.01
2676,98,725643,0.01
2677,98,725725,0.01
2678,98,725771,0.01
2679,98,725818,0.01
2680,98,726179,0.01
2681,98,726305,0.01
2682,98,726371,0.01
2683,98,726655,0.01
2684,98,726759,0.01
2685,98,726806,0.01
2686,98,726866,0.01
2687,98,726925,0.01
2688,98,727055,0.01
2689,98,727167,0.01
2690,98,727225,0.01
2691,98,727280,0.01
2692,98,727363,0.01
2693,98,727385,0.01
2694,98,727432,0.01
2695,98,727514,0.01
2696,98,727586,0.01
2697,98,727634,0.01
2698,98,728072,0.01
2699,98,728104,0.01
2700,98,728292,0.01
2701,98,728355,0.01
2702,98,728400,0.01
2703,98,728468,0.01
2704,98,728619,0.01
2705,98,728740,0.01
2706,98,729037,0.01
2707,98,729192,0.01
2708,98,729227,0.01
2709,98,729452,0.01
2710,98,729595,0.01
2711,98,729740,0.01
2712,98,729798,0.01
2713,98,729799,0.01
2714,98,729826,0.01
2715,98,729867,0.01
2716,98,729910,0.01
2717,98,729991,0.01
2718,98,730116,0.01
2719,98,730244,0.01
2720,98,730286,0.01
2721,98,730431,0.01
2722,98,730471,0.01
2723,98,730538,0.01
2724,98,730572,0.01
2725,98,730653,0.01
2726,98,730802,0.01
2727,98,730868,0.01
2728,98,731315,0.01
2729,98,731433,0.01
2730,98,731489,0.01
2731,98,731825,0.01
2732,98,731857,0.01
2733,98,732072,0.01
2734,98,732123,0.01
2735,98,732332,0.01
2736,98,732571,0.01
2737,98,732623,0.01
2738,98,732722,0.01
2739,98,732777,0.01
2740,98,733112,0.01
2741,98,733226,0.01
2742,98,733415,0.01
2743,98,733447,0.01
2744,98,733534,0.01
2745,98,733625,0.01
2746,98,733680,0.01
2747,98,733788,0.01
2748,98,733919,0.01
2749,98,734050,0.01
2750,98,734121,0.01
2751,98,734195,0.01
2752,98,734364,0.01
2753,98,734463,0.01
2754,98,734624,0.01
2755,98,734661,0.01
2756,98,734723,0.01
2757,98,734899,0.01
2758,98,735019,0.01
2759,98,735441,0.01
2760,98,735717,0.01
2761,98,735808,0.01
2762,98,735988,0.01
2763,98,736077,0.01
2764,98,736451,0.01
2765,98,736585,0.01
2766,98,736742,0.01
2767,98,736802,0.01
2768,98,736933,0.01
2769,98,736957,0.01
2770,98,736979,0.01
2771,98,737275,0.01
2772,98,737405,0.01
2773,98,737723,0.01
2774,98,738329,0.01
2775,98,738473,0.01
2776,98,738790,0.01
2777,98,738997,0.01
2778,98,739084,0.01
2779,98,739330,0.01
2780,98,739344,0.01
2781,98,739697,0.01
2782,98,739736,0.01
2783,98,739805,0.01
2784,98,739994,0.01
2785,98,740188,0.01
2786,98,740587,0.01
2787,98,740663,0.01
2788,98,740692,0.01
2789,98,740750,0.01
2790,98,740818,0.01
2791,98,740922,0.01
2792,98,740958,0.01
2793,98,741082,0.01
2794,98,741129,0.01
2795,98,741296,0.01
2796,98,741566,0.01
2797,98,741861,0.01
2798,98,742162,0.01
2799,98,742203,0.01
2800,98,742258,0.01
2801,98,742353,0.01
2802,98,742525,0.01
2803,98,742679,0.01
2804,98,743207,0.01
2805,98,743343,0.01
2806,98,743898,0.01
2807,98,743989,0.01
2808,98,744193,0.01
2809,98,744441,0.01
2810,98,744481,0.01
2811,98,744518,0.01
2812,98,744570,0.01
2813,98,744646,0.01
2814,98,744759,0.01
2815,98,744856,0.01
2816,98,745073,0.01
2817,98,745190,0.01
2818,98,745229,0.01
2819,98,745478,0.01
2820,98,745599,0.01
2821,98,745659,0.01
2822,98,745818,0.01
2823,98,745953,0.01
2824,98,746000,0.01
2825,98,746228,0.01
2826,98,746452,0.01
2827,98,746707,0.01
2828,98,746807,0.01
2829,98,746933,0.01
2830,98,746957,0.01
2831,98,747294,0.01
2832,98,747618,0.01
2833,98,747830,0.01
2834,98,748011,0.01
2835,98,748192,0.01
2836,98,748298,0.01
2837,98,748415,0.01
2838,98,748571,0.01
2839,98,748671,0.01
2840,98,748700,0.01
2841,98,748826,0.01
2842,98,749019,0.01
2843,98,749061,0.01
2844,98,749088,0.01
2845,98,749169,0.01
2846,98,749198,0.01
2847,98,749235,0.01
2848,98,749409,0.01
2849,98,749428,0.01
2850,98,749498,0.01
2851,98,749601,0.01
2852,98,749630,0.01
2853,98,749699,0.01
2854,98,749787,0.01
2855,98,749825,0.01
2856,98,749826,0.01
2857,98,750545,0.01
2858,98,751063,0.01
2859,98,751231,0.01
2860,98,751344,0.01
2861,98,751382,0.01
2862,98,751433,0.01
2863,98,751606,0.01
2864,98,751684,0.01
2865,98,751764,0.01
2866,98,751788,0.01
2867,98,751915,0.01
2868,98,752031,0.01
2869,98,752127,0.01
2870,98,752157,0.01
2871,98,752328,0.01
2872,98,752403,0.01
2873,98,752562,0.01
2874,98,752596,0.01
2875,98,752717,0.01
2876,98,752861,0.01
2877,98,753196,0.01
2878,98,753267,0.01
2879,98,753345,0.01
2880,98,753373,0.01
2881,98,753811,0.01
2882,98,753904,0.01
2883,98,754127,0.01
2884,98,754306,0.01
2885,98,754341,0.01
2886,98,754521,0.01
2887,98,754561,0.01
2888,98,754601,0.01
2889,98,754818,0.01
2890,98,754901,0.01
2891,98,754957,0.01
2892,98,755216,0.01
2893,98,755446,0.01
2894,98,755491,0.01
2895,98,755700,0.01
2896,98,755739,0.01
2897,98,756011,0.01
2898,98,756174,0.01
2899,98,756427,0.01
2900,98,756464,0.01
2901,98,756537,0.01
2902,98,756657,0.01
2903,98,756686,0.01
2904,98,756758,0.01
2905,98,756812,0.01
2906,98,756950,0.01
2907,98,757134,0.01
2908,98,757239,0.01
2909,98,757376,0.01
2910,98,757473,0.01
2911,98,757505,0.01
2912,98,757649,0.01
2913,98,757736,0.01
2914,98,757913,0.01
2915,98,758029,0.01
2916,98,758110,0.01
2917,98,758170,0.01
2918,98,758213,0.01
2919,98,758285,0.01
2920,98,758526,0.01
2921,98,758573,0.01
2922,98,758731,0.01
2923,98,759030,0.01
2924,98,759306,0.01
2925,98,759383,0.01
2926,98,759419,0.01
2927,98,759643,0.01
2928,98,759756,0.01
2929,98,759824,0.01
2930,98,759897,0.01
2931,98,759932,0.01
2932,98,759995,0.01
2933,98,760261,0.01
2934,98,760291,0.01
2935,98,760409,0.01
2936,98,760448,0.01
2937,98,760497,0.01
2938,98,760833,0.01
2939,98,760877,0.01
2940,98,760914,0.01
2941,98,760944,0.01
2942,98,761018,0.01
2943,98,761163,0.01
2944,98,761380,0.01
2945,98,761444,0.01
2946,98,761492,0.01
2947,98,761561,0.01
2948,98,761601,0.01
2949,98,761799,0.01
2950,98,761840,0.01
2951,98,761976,0.01
2952,98,762072,0.01
2953,98,762095,0.01
2954,98,762324,0.01
2955,98,762462,0.01
2956,98,762706,0.01
2957,98,762743,0.01
2958,98,762826,0.01
2959,98,762949,0.01
2960,98,763051,0.01
2961,98,763112,0.01
2962,98,763306,0.01
2963,98,763388,0.01
2964,98,763431,0.01
2965,98,763701,0.01
2966,98,763987,0.01
2967,98,764033,0.01
2968,98,764070,0.01
2969,98,764093,0.01
2970,98,764295,0.01
2971,98,764508,0.01
2972,98,764591,0.01
2973,98,764730,0.01
2974,98,764807,0.01
2975,98,764990,0.01
2976,98,765077,0.01
2977,98,765153,0.01
2978,98,765500,0.01
2979,98,765591,0.01
2980,98,765754,0.01
2981,98,765772,0.01
2982,98,765783,0.01
2983,98,766174,0.01
2984,98,766190,0.01
2985,98,766333,0.01
2986,98,766494,0.01
2987,98,766666,0.01
2988,98,766757,0.01
2989,98,766777,0.01
2990,98,766822,0.01
2991,98,767056,0.01
2992,98,767100,0.01
2993,98,767146,0.01
2994,98,767409,0.01
2995,98,767446,0.01
2996,98,767471,0.01
2997,98,767681,0.01
2998,98,767711,0.01
2999,98,767821,0.01
3000,98,767977,0.01
3001,98,768014,0.01
3002,98,768051,0.01
3003,98,768207,0.01
3004,98,768347,0.01
3005,98,768406,0.01
3006,98,768540,0.01
3007,98,768592,0.01
3008,98,769019,0.01
3009,98,769038,0.01
3010,98,769190,0.01
3011,98,769204,0.01
3012,98,769362,0.01
3013,98,769499,0.01
3014,98,769650,0.01
3015,98,769714,0.01
3016,98,769917,0.01
3017,98,769949,0.01
3018,98,769976,0.01
3019,98,770034,0.01
3020,98,770163,0.01
3021,98,770336,0.01
3022,98,770715,0.01
3023,98,770804,0.01
3024,98,770846,0.01
3025,98,770887,0.01
3026,98,770968,0.01
3027,98,771099,0.01
3028,98,771584,0.01
3029,98,771654,0.01
3030,98,772023,0.01
3031,98,772236,0.01
3032,98,772518,0.01
3033,98,772713,0.01
3034,98,772919,0.01
3035,98,772955,0.01
3036,98,773673,0.01
3037,98,773725,0.01
3038,98,773758,0.01
3039,98,773897,0.01
3040,98,773913,0.01
3041,98,774041,0.01
3042,98,774307,0.01
3043,98,774360,0.01
3044,98,774392,0.01
3045,98,774434,0.01
3046,98,774613,0.01
3047,98,774774,0.01
3048,98,774787,0.01
3049,98,774874,0.01
3050,98,774955,0.01
3051,98,774989,0.01
3052,98,775017,0.01
3053,98,775068,0.01
3054,98,775125,0.01
3055,98,775191,0.01
3056,98,775344,0.01
3057,98,775383,0.01
3058,98,775491,0.01
3059,98,775507,0.01
3060,98,775533,0.01
3061,98,775688,0.01
3062,98,775847,0.01
3063,98,775981,0.01
3064,98,776014,0.01
3065,98,776092,0.01
3066,98,776214,0.01
3067,98,776230,0.01
3068,98,776352,0.01
3069,98,776438,0.01
3070,98,776786,0.01
3071,98,776973,0.01
3072,98,777017,0.01
3073,98,777087,0.01
3074,98,777178,0.01
3075,98,777245,0.01
3076,98,777322,0.01
3077,98,777386,0.01
3078,98,777411,0.01
3079,98,777463,0.01
3080,98,777636,0.01
3081,98,777695,0.01
3082,98,777764,0.01
3083,98,777860,0.01
3084,98,777985,0.01
3085,98,778058,0.01
3086,98,778108,0.01
3087,98,778150,0.01
3088,98,778200,0.01
3089,98,778241,0.01
3090,98,778395,0.01
3091,98,778648,0.01
3092,98,778691,0.01
3093,98,778891,0.01
3094,98,778941,0.01
3095,98,779331,0.01
3096,98,779512,0.01
3097,98,779691,0.01
3098,98,779720,0.01
3099,98,779835,0.01
3100,98,779861,0.01
3101,98,780130,0.01
3102,98,780148,0.01
3103,98,780213,0.01
3104,98,780379,0.01
3105,98,780445,0.01
3106,98,780521,0.01
3107,98,780776,0.01
3108,98,780824,0.01
3109,98,781001,0.01
3110,98,781031,0.01
3111,98,781067,0.01
3112,98,781096,0.01
3113,98,781244,0.01
3114,98,781343,0.01
3115,98,781454,0.01
3116,98,781577,0.01
3117,98,781601,0.01
3118,98,781681,0.01
3119,98,781782,0.01
3120,98,781862,0.01
3121,98,781889,0.01
3122,98,781963,0.01
3123,98,782140,0.01
3124,98,782496,0.01
3125,98,782735,0.01
3126,98,782777,0.01
3127,98,782823,0.01
3128,98,782864,0.01
3129,98,782914,0.01
3130,98,782942,0.01
3131,98,782964,0.01
3132,98,783123,0.01
3133,98,783258,0.01
3134,98,783279,0.01
3135,98,783309,0.01
3136,98,783496,0.01
3137,98,783639,0.01
3138,98,783665,0.01
3139,98,783775,0.01
3140,98,783925,0.01
3141,98,784190,0.01
3142,98,784473,0.01
3143,98,784533,0.01
3144,98,784650,0.01
3145,98,784679,0.01
3146,98,784751,0.01
3147,98,784836,0.01
3148,98,784872,0.01
3149,98,785158,0.01
3150,98,785375,0.01
3151,98,785409,0.01
3152,98,785433,0.01
3153,98,785685,0.01
3154,98,785712,0.01
3155,98,785736,0.01
3156,98,785829,0.01
3157,98,785854,0.01
3158,98,785901,0.01
3159,98,785919,0.01
3160,98,785980,0.01
3161,98,786403,0.01
3162,98,786503,0.01
3163,98,786587,0.01
3164,98,786795,0.01
3165,98,787036,0.01
3166,98,787170,0.01
3167,98,787226,0.01
3168,98,787618,0.01
3169,98,787633,0.01
3170,98,787652,0.01
3171,98,787668,0.01
3172,98,787929,0.01
3173,98,788066,0.01
3174,98,788092,0.01
3175,98,788153,0.01
3176,98,788232,0.01
3177,98,788340,0.01
3178,98,788409,0.01
3179,98,788573,0.01
3180,98,788684,0.01
3181,98,788765,0.01
3182,98,789043,0.01
3183,98,789182,0.01
3184,98,789200,0.01
3185,98,789864,0.01
3186,98,789948,0.01
3187,98,790026,0.01
3188,98,790328,0.01
3189,98,790682,0.01
3190,98,790706,0.01
3191,98,790718,0.01
3192,98,790803,0.01
3193,98,790857,0.01
3194,98,791095,0.01
3195,98,791264,0.01
3196,98,791282,0.01
3197,98,791301,0.01
3198,98,791321,0.01
3199,98,791348,0.01
3200,98,791492,0.01
3201,98,791592,0.01
3202,98,791679,0.01
3203,98,791969,0.01
3204,98,792310,0.01
3205,98,792359,0.01
3206,98,792522,0.01
3207,98,792580,0.01
3208,98,792611,0.01
3209,98,792700,0.01
3210,98,792824,0.01
3211,98,793009,0.01
3212,98,793042,0.01
3213,98,793079,0.01
3214,98,793102,0.01
3215,98,793724,0.01
3216,98,793891,0.01
3217,98,793971,0.01
3218,98,794263,0.01
3219,98,794465,0.01
3220,98,794486,0.01
3221,98,794550,0.01
3222,98,794712,0.01
3223,98,795012,0.01
3224,98,795174,0.01
3225,98,795265,0.01
3226,98,795315,0.01
3227,98,795595,0.01
3228,98,795893,0.01
3229,98,795908,0.01
3230,98,796186,0.01
3231,98,796340,0.01
3232,98,796449,0.01
3233,98,796694,0.01
3234,98,796781,0.01
3235,98,796898,0.01
3236,98,796948,0.01
3237,98,797162,0.01
3238,98,797332,0.01
3239,98,797494,0.01
3240,98,797782,0.01
3241,98,797949,0.01
3242,98,797992,0.01
3243,98,798385,0.01
3244,98,798689,0.01
3245,98,798699,0.01
3246,98,798875,0.01
3247,98,799007,0.01
3248,98,799391,0.01
3249,98,799423,0.01
3250,98,799531,0.01
3251,98,799608,0.01
3252,98,799761,0.01
3253,98,800333,0.01
3254,98,800432,0.01
3255,98,800626,0.01
3256,98,800794,0.01
3257,98,801004,0.01
3258,98,801314,0.01
3259,98,801360,0.01
3260,98,801373,0.01
3261,98,801461,0.01
3262,98,801962,0.01
3263,98,802091,0.01
3264,98,802205,0.01
3265,98,802486,0.01
3266,98,802658,0.01
3267,98,802736,0.01
3268,98,802987,0.01
3269,98,803039,0.01
3270,98,803273,0.01
3271,98,803350,0.01
3272,98,803382,0.01
3273,98,803706,0.01
3274,98,803765,0.01
3275,98,803904,0.01
3276,98,804135,0.01
3277,98,804536,0.01
3278,98,804949,0.01
3279,98,805144,0.01
3280,98,805190,0.01
3281,98,805276,0.01
3282,98,805296,0.01
3283,98,805444,0.01
3284,98,805558,0.01
3285,98,805596,0.01
3286,98,805658,0.01
3287,98,805722,0.01
3288,98,806643,0.01
3289,98,806901,0.01
3290,98,806992,0.01
3291,98,807639,0.01
3292,98,808091,0.01
3293,98,808206,0.01
3294,98,808443,0.01
3295,98,808598,0.01
3296,98,808865,0.01
3297,98,809586,0.01
3298,98,809607,0.01
3299,98,809757,0.01
3300,98,809856,0.01
3301,98,809870,0.01
3302,98,809945,0.01
3303,98,809991,0.01
3304,98,810001,0.01
3305,98,810146,0.01
3306,98,810294,0.01
3307,98,810438,0.01
3308,98,810682,0.01
3309,98,810833,0.01
3310,98,810952,0.01
3311,98,811083,0.01
3312,98,811339,0.01
3313,98,811351,0.01
3314,98,811475,0.01
3315,98,811486,0.01
3316,98,811840,0.01
3317,98,812097,0.01
3318,98,812433,0.01
3319,98,812645,0.01
3320,98,813186,0.01
3321,98,813299,0.01
3322,98,813397,0.01
3323,98,813948,0.01
3324,98,814281,0.01
3325,98,814580,0.01
3326,98,814760,0.01
3327,98,815135,0.01
3328,98,815749,0.01
3329,98,815881,0.01
3330,98,816178,0.01
3331,98,816512,0.01
3332,98,816706,0.01
3333,98,817248,0.01
3334,98,817287,0.01
3335,98,817475,0.01
3336,98,817558,0.01
3337,98,818296,0.01
3338,98,818302,0.01
3339,98,818553,0.01
3340,98,819022,0.01
3341,98,821652,0.01
3342,98,822236,0.01
3343,98,823171,0.01
3344,98,823554,0.01
3345,98,823619,0.01
3346,98,823674,0.01
3347,98,824117,0.01
3348,98,825008,0.01
3349,98,828324,0.01
3350,98,828606,0.01
3351,98,829260,0.01
3352,98,830668,0.01
3353,98,832634,0.01
3354,98,832724,0.01
3355,98,833112,0.01
3356,98,833340,0.01
3357,98,835916,0.01
3358,98,836026,0.01
3359,98,839360,0.01
3360,98,845940,0.01
3361,98,848488,0.01
3362,98,850458,0.01
3363,97,3,0.024
3364,97,19,0.024
3365,97,25,0.024
3366,97,31,0.024
3367,97,42,0.024
3368,97,50,0.024
3369,97,54,0.024
3370,97,58,0.024
3371,97,73,0.024
3372,97,74,0.024
3373,97,78,0.024
3374,97,85,0.024
3375,97,107,0.024
3376,97,117,0.024
3377,97,150,0.024
3378,97,160,0.024
3379,97,203,0.024
3380,97,66747,0.024
3381,97,66750,0.024
3382,97,66762,0.024
3383,97,66767,0.024
3384,97,66783,0.024
3385,97,66784,0.024
3386,97,66813,0.024
3387,97,66829,0.024
3388,97,66834,0.024
3389,97,98701,0.024
3390,97,98704,0.024
3391,97,98714,0.024
3392,97,98720,0.024
3393,97,98729,0.024
3394,97,98733,0.024
3395,97,119005,0.024
3396,97,119010,0.024
3397,97,119011,0.024
3398,97,119017,0.024
3399,97,119019,0.024
3400,97,119021,0.024
3401,97,119022,0.024
3402,97,119028,0.024
3403,97,119031,0.024
3404,97,119034,0.024
3405,97,119035,0.024
3406,97,119038,0.024
3407,97,119041,0.024
3408,97,119044,0.024
3409,97,119045,0.024
3410,97,119049,0.024
3411,97,119067,0.024
3412,97,119068,0.024
3413,97,119175,0.024
3414,97,144849,0.024
3415,97,144851,0.024
3416,97,144854,0.024
3417,97,144857,0.024
3418,97,144858,0.024
3419,97,144877,0.024
3420,97,144893,0.024
3421,97,166041,0.024
3422,97,166042,0.024
3423,97,166044,0.024
3424,97,166045,0.024
3425,97,166047,0.024
3426,97,166052,0.024
3427,97,166056,0.024
3428,97,166057,0.024
3429,97,166060,0.024
3430,97,166061,0.024
3431,97,166063,0.024
3432,97,166073,0.024
3433,97,183388,0.024
3434,97,183390,0.024
3435,97,183396,0.024
3436,97,183406,0.024
3437,97,183411,0.024
3438,97,183417,0.024
3439,97,196562,0.024
3440,97,196563,0.024
3441,97,196568,0.024
3442,97,196575,0.024
3443,97,196593,0.024
3444,97,207096,0.024
3445,97,207097,0.024
3446,97,207100,0.024
3447,97,207118,0.024
3448,97,207130,0.024
3449,97,218410,0.024
3450,97,218414,0.024
3451,97,218415,0.024
3452,97,218416,0.024
3453,97,218418,0.024
3454,97,218420,0.024
3455,97,218421,0.024
3456,97,218429,0.024
3457,97,231035,0.024
3458,97,231036,0.024
3459,97,231038,0.024
3460,97,231046,0.024
3461,97,231050,0.024
3462,97,240498,0.024
3463,97,240500,0.024
3464,97,240506,0.024
3465,97,240523,0.024
3466,97,251644,0.024
3467,97,262094,0.024
3468,97,262102,0.024
3469,97,262107,0.024
3470,97,262125,0.024
3471,97,272444,0.024
3472,97,272451,0.024
3473,97,272452,0.024
3474,97,272456,0.024
3475,97,272459,0.024
3476,97,279751,0.024
3477,97,279752,0.024
3478,97,279754,0.024
3479,97,279762,0.024
3480,97,279764,0.024
3481,97,286509,0.024
3482,97,286512,0.024
3483,97,286514,0.024
3484,97,286518,0.024
3485,97,286523,0.024
3486,97,292027,0.024
3487,97,292028,0.024
3488,97,292032,0.024
3489,97,298534,0.024
3490,97,298540,0.024
3491,97,298545,0.024
3492,97,298549,0.024
3493,97,303886,0.024
3494,97,309989,0.024
3495,97,309992,0.024
3496,97,309994,0.024
3497,97,310002,0.024
3498,97,316158,0.024
3499,97,316160,0.024
3500,97,320614,0.024
3501,97,320615,0.024
3502,97,320618,0.024
3503,97,320621,0.024
3504,97,325942,0.024
3505,97,325944,0.024
3506,97,325948,0.024
3507,97,330277,0.024
3508,97,330279,0.024
3509,97,330281,0.024
3510,97,330283,0.024
3511,97,335051,0.024
3512,97,338794,0.024
3513,97,338797,0.024
3514,97,338798,0.024
3515,97,338801,0.024
3516,97,338808,0.024
3517,97,342079,0.024
3518,97,342081,0.024
3519,97,345136,0.024
3520,97,345138,0.024
3521,97,345140,0.024
3522,97,345141,0.024
3523,97,345142,0.024
3524,97,345159,0.024
3525,97,348691,0.024
3526,97,352001,0.024
3527,97,352006,0.024
3528,97,354950,0.024
3529,97,357149,0.024
3530,97,357150,0.024
3531,97,357151,0.024
3532,97,361687,0.024
3533,97,361688,0.024
3534,97,361703,0.024
3535,97,366699,0.024
3536,97,366702,0.024
3537,97,366704,0.024
3538,97,366705,0.024
3539,97,369053,0.024
3540,97,373236,0.024
3541,97,373238,0.024
3542,97,373240,0.024
3543,97,375806,0.024
3544,97,378306,0.024
3545,97,380055,0.024
3546,97,380057,0.024
3547,97,382405,0.024
3548,97,388076,0.024
3549,97,388081,0.024
3550,97,390506,0.024
3551,97,390507,0.024
3552,97,390510,0.024
3553,97,392629,0.024
3554,97,394861,0.024
3555,97,396704,0.024
3556,97,398591,0.024
3557,97,398594,0.024
3558,97,398595,0.024
3559,97,400604,0.024
3560,97,400607,0.024
3561,97,402821,0.024
3562,97,404424,0.024
3563,97,404426,0.024
3564,97,405904,0.024
3565,97,405908,0.024
3566,97,405913,0.024
3567,97,412556,0.024
3568,97,413916,0.024
3569,97,413917,0.024
3570,97,413918,0.024
3571,97,413919,0.024
3572,97,413920,0.024
3573,97,415270,0.024
3574,97,415273,0.024
3575,97,416934,0.024
3576,97,416935,0.024
3577,97,418109,0.024
