,Snapshot,SubhaloID,$z$
4777,44,66838,1.248
4778,44,66841,1.248
4779,44,74657,1.248
4780,44,74660,1.248
4781,44,74663,1.248
4782,44,74664,1.248
4783,44,74666,1.248
4784,44,74668,1.248
4785,44,74669,1.248
4786,44,74675,1.248
4787,44,74712,1.248
4788,44,79511,1.248
4789,44,79512,1.248
4790,44,79513,1.248
4791,44,83308,1.248
4792,44,83310,1.248
4793,44,83318,1.248
4794,44,87040,1.248
4795,44,89995,1.248
4796,44,89996,1.248
4797,44,89997,1.248
4798,44,96887,1.248
4799,44,96889,1.248
4800,44,96896,1.248
4801,44,105964,1.248
4802,44,105966,1.248
4803,44,108495,1.248
4804,44,108496,1.248
4805,44,108497,1.248
4806,44,108498,1.248
4807,44,108500,1.248
4808,44,108501,1.248
4809,44,108508,1.248
4810,44,111527,1.248
4811,44,113258,1.248
4812,44,115034,1.248
4813,44,117433,1.248
4814,44,117434,1.248
4815,44,120174,1.248
4816,44,123786,1.248
4817,44,123787,1.248
4818,44,123788,1.248
4819,44,123789,1.248
4820,44,123790,1.248
4821,44,123791,1.248
4822,44,125836,1.248
4823,44,125839,1.248
4824,44,127651,1.248
4825,44,129858,1.248
4826,44,129859,1.248
4827,44,129860,1.248
4828,44,131611,1.248
4829,44,131614,1.248
4830,44,133243,1.248
4831,44,134712,1.248
4832,44,134713,1.248
4833,44,136448,1.248
4834,44,136449,1.248
4835,44,136450,1.248
4836,44,136458,1.248
4837,44,140332,1.248
4838,44,140333,1.248
4839,44,140335,1.248
4840,44,140336,1.248
4841,44,140340,1.248
4842,44,140342,1.248
4843,44,142227,1.248
4844,44,147995,1.248
4845,44,149380,1.248
4846,44,149381,1.248
4847,44,151007,1.248
4848,44,151008,1.248
4849,44,152683,1.248
4850,44,152684,1.248
4851,44,154121,1.248
4852,44,155394,1.248
4853,44,156483,1.248
4854,44,156484,1.248
4855,44,157822,1.248
4856,44,159109,1.248
4857,44,159111,1.248
4858,44,159112,1.248
4859,44,160131,1.248
4860,44,160132,1.248
4861,44,160133,1.248
4862,44,160134,1.248
4863,44,160138,1.248
4864,44,161302,1.248
4865,44,161304,1.248
4866,44,161311,1.248
4867,44,162385,1.248
4868,44,163539,1.248
4869,44,165972,1.248
4870,44,165973,1.248
4871,44,167153,1.248
4872,44,167155,1.248
4873,44,169264,1.248
4874,44,170343,1.248
4875,44,170344,1.248
4876,44,170345,1.248
4877,44,171584,1.248
4878,44,172546,1.248
4879,44,174203,1.248
4880,44,174204,1.248
4881,44,175233,1.248
4882,44,176324,1.248
4883,44,177367,1.248
4884,44,177368,1.248
4885,44,177372,1.248
4886,44,178470,1.248
4887,44,178471,1.248
4888,44,179477,1.248
4889,44,179478,1.248
4890,44,182570,1.248
4891,44,182572,1.248
4892,44,183554,1.248
4893,44,184281,1.248
4894,44,184283,1.248
4895,44,186336,1.248
4896,44,186337,1.248
4897,44,186338,1.248
4898,44,188169,1.248
4899,44,189355,1.248
4900,44,192056,1.248
4901,44,192762,1.248
4902,44,192763,1.248
4903,44,194264,1.248
4904,44,194266,1.248
4905,44,195888,1.248
4906,44,195889,1.248
4907,44,196643,1.248
4908,44,196645,1.248
4909,44,197439,1.248
4910,44,197440,1.248
4911,44,198143,1.248
4912,44,198144,1.248
4913,44,198851,1.248
4914,44,199798,1.248
4915,44,200541,1.248
4916,44,201485,1.248
4917,44,202234,1.248
4918,44,203031,1.248
4919,44,203033,1.248
4920,44,203637,1.248
4921,44,203638,1.248
4922,44,205612,1.248
4923,44,206199,1.248
4924,44,206899,1.248
4925,44,206900,1.248
4926,44,209634,1.248
4927,44,211071,1.248
4928,44,211072,1.248
4929,44,211073,1.248
4930,44,211754,1.248
4931,44,211755,1.248
4932,44,212709,1.248
4933,44,214170,1.248
4934,44,214171,1.248
4935,44,214172,1.248
4936,44,214851,1.248
4937,44,214852,1.248
4938,44,214853,1.248
4939,44,215799,1.248
4940,44,215800,1.248
4941,44,217784,1.248
4942,44,217785,1.248
4943,44,217787,1.248
4944,44,218326,1.248
4945,44,218327,1.248
4946,44,218328,1.248
4947,44,219056,1.248
4948,44,219057,1.248
4949,44,219058,1.248
4950,44,219972,1.248
4951,44,220832,1.248
4952,44,221284,1.248
4953,44,221285,1.248
4954,44,222546,1.248
4955,44,222547,1.248
4956,44,222548,1.248
4957,44,223214,1.248
4958,44,223781,1.248
4959,44,225487,1.248
4960,44,225492,1.248
4961,44,226172,1.248
4962,44,226173,1.248
4963,44,226174,1.248
4964,44,226621,1.248
4965,44,227302,1.248
4966,44,227303,1.248
4967,44,227954,1.248
4968,44,227955,1.248
4969,44,228739,1.248
4970,44,228742,1.248
4971,44,228744,1.248
4972,44,230060,1.248
4973,44,230061,1.248
4974,44,230062,1.248
4975,44,230064,1.248
4976,44,231275,1.248
4977,44,231277,1.248
4978,44,231960,1.248
4979,44,232504,1.248
4980,44,232505,1.248
4981,44,233284,1.248
4982,44,233849,1.248
4983,44,233850,1.248
4984,44,233852,1.248
4985,44,235974,1.248
4986,44,235977,1.248
4987,44,237314,1.248
4988,44,237315,1.248
4989,44,238072,1.248
4990,44,238815,1.248
4991,44,238816,1.248
4992,44,240186,1.248
4993,44,240779,1.248
4994,44,241398,1.248
4995,44,242162,1.248
4996,44,242163,1.248
4997,44,242507,1.248
4998,44,242996,1.248
4999,44,243684,1.248
5000,44,244238,1.248
5001,44,244239,1.248
5002,44,244876,1.248
5003,44,245849,1.248
5004,44,247420,1.248
5005,44,247421,1.248
5006,44,247422,1.248
5007,44,247876,1.248
5008,44,247878,1.248
5009,44,248534,1.248
5010,44,249036,1.248
5011,44,249575,1.248
5012,44,249990,1.248
5013,44,249991,1.248
5014,44,249992,1.248
5015,44,249993,1.248
5016,44,250522,1.248
5017,44,251543,1.248
5018,44,253165,1.248
5019,44,253166,1.248
5020,44,253167,1.248
5021,44,253908,1.248
5022,44,254417,1.248
5023,44,255935,1.248
5024,44,256380,1.248
5025,44,256869,1.248
5026,44,256871,1.248
5027,44,257406,1.248
5028,44,257408,1.248
5029,44,258325,1.248
5030,44,258807,1.248
5031,44,259094,1.248
5032,44,259429,1.248
5033,44,260411,1.248
5034,44,260417,1.248
5035,44,261516,1.248
5036,44,263072,1.248
5037,44,263588,1.248
5038,44,263590,1.248
5039,44,264222,1.248
5040,44,264224,1.248
5041,44,264800,1.248
5042,44,264801,1.248
5043,44,265358,1.248
5044,44,265818,1.248
5045,44,266330,1.248
5046,44,266775,1.248
5047,44,267215,1.248
5048,44,267971,1.248
5049,44,268221,1.248
5050,44,268223,1.248
5051,44,268649,1.248
5052,44,269023,1.248
5053,44,269026,1.248
5054,44,269353,1.248
5055,44,269722,1.248
5056,44,270068,1.248
5057,44,270504,1.248
5058,44,270505,1.248
5059,44,271010,1.248
5060,44,271390,1.248
5061,44,271391,1.248
5062,44,271392,1.248
5063,44,271396,1.248
5064,44,271818,1.248
5065,44,271820,1.248
5066,44,272192,1.248
5067,44,272193,1.248
5068,44,272550,1.248
5069,44,273577,1.248
5070,44,274024,1.248
5071,44,275051,1.248
5072,44,275052,1.248
5073,44,275942,1.248
5074,44,275943,1.248
5075,44,276863,1.248
5076,44,277211,1.248
5077,44,278448,1.248
5078,44,278870,1.248
5079,44,279043,1.248
5080,44,279343,1.248
5081,44,279344,1.248
5082,44,279830,1.248
5083,44,279831,1.248
5084,44,280159,1.248
5085,44,280914,1.248
5086,44,281320,1.248
5087,44,281662,1.248
5088,44,282451,1.248
5089,44,283143,1.248
5090,44,283144,1.248
5091,44,283827,1.248
5092,44,283828,1.248
5093,44,284126,1.248
5094,44,284924,1.248
5095,44,284925,1.248
5096,44,285240,1.248
5097,44,285242,1.248
5098,44,285636,1.248
5099,44,285637,1.248
5100,44,285946,1.248
5101,44,285947,1.248
5102,44,286232,1.248
5103,44,286504,1.248
5104,44,286849,1.248
5105,44,287064,1.248
5106,44,287065,1.248
5107,44,287373,1.248
5108,44,288179,1.248
5109,44,289521,1.248
5110,44,289523,1.248
5111,44,290018,1.248
5112,44,290792,1.248
5113,44,291323,1.248
5114,44,292040,1.248
5115,44,292601,1.248
5116,44,292929,1.248
5117,44,294104,1.248
5118,44,294439,1.248
5119,44,294747,1.248
5120,44,295109,1.248
5121,44,295410,1.248
5122,44,295586,1.248
5123,44,296725,1.248
5124,44,297059,1.248
5125,44,297060,1.248
5126,44,297061,1.248
5127,44,297384,1.248
5128,44,297385,1.248
5129,44,297748,1.248
5130,44,297984,1.248
5131,44,298805,1.248
5132,44,299141,1.248
5133,44,299794,1.248
5134,44,300185,1.248
5135,44,300186,1.248
5136,44,300944,1.248
5137,44,301204,1.248
5138,44,301545,1.248
5139,44,301851,1.248
5140,44,302186,1.248
5141,44,302532,1.248
5142,44,302812,1.248
5143,44,303403,1.248
5144,44,303776,1.248
5145,44,304052,1.248
5146,44,304053,1.248
5147,44,304301,1.248
5148,44,304670,1.248
5149,44,304951,1.248
5150,44,304953,1.248
5151,44,305266,1.248
5152,44,305268,1.248
5153,44,305848,1.248
5154,44,306068,1.248
5155,44,307178,1.248
5156,44,307405,1.248
5157,44,307406,1.248
5158,44,307952,1.248
5159,44,308160,1.248
5160,44,308464,1.248
5161,44,308732,1.248
5162,44,309253,1.248
5163,44,309591,1.248
5164,44,310731,1.248
5165,44,311166,1.248
5166,44,311475,1.248
5167,44,312772,1.248
5168,44,313114,1.248
5169,44,313511,1.248
5170,44,314158,1.248
5171,44,314551,1.248
5172,44,315333,1.248
5173,44,315334,1.248
5174,44,315591,1.248
5175,44,315819,1.248
5176,44,316061,1.248
5177,44,316062,1.248
5178,44,316413,1.248
5179,44,316414,1.248
5180,44,316656,1.248
5181,44,317055,1.248
5182,44,317432,1.248
5183,44,318286,1.248
5184,44,318287,1.248
5185,44,318624,1.248
5186,44,319030,1.248
5187,44,319230,1.248
5188,44,319546,1.248
5189,44,319769,1.248
5190,44,319981,1.248
5191,44,320278,1.248
5192,44,320479,1.248
5193,44,320967,1.248
5194,44,321510,1.248
5195,44,321512,1.248
5196,44,321781,1.248
5197,44,321782,1.248
5198,44,322053,1.248
5199,44,322244,1.248
5200,44,322245,1.248
5201,44,322390,1.248
5202,44,322525,1.248
5203,44,322528,1.248
5204,44,322839,1.248
5205,44,322996,1.248
5206,44,323660,1.248
5207,44,323964,1.248
5208,44,323965,1.248
5209,44,325355,1.248
5210,44,325662,1.248
5211,44,325988,1.248
5212,44,325989,1.248
5213,44,326351,1.248
5214,44,326616,1.248
5215,44,326751,1.248
5216,44,326752,1.248
5217,44,327014,1.248
5218,44,327189,1.248
5219,44,327629,1.248
5220,44,327848,1.248
5221,44,328075,1.248
5222,44,328411,1.248
5223,44,328412,1.248
5224,44,328694,1.248
5225,44,328695,1.248
5226,44,329129,1.248
5227,44,329130,1.248
5228,44,329609,1.248
5229,44,329914,1.248
5230,44,329915,1.248
5231,44,330156,1.248
5232,44,330157,1.248
5233,44,330730,1.248
5234,44,330731,1.248
5235,44,331017,1.248
5236,44,331018,1.248
5237,44,331210,1.248
5238,44,331586,1.248
5239,44,332087,1.248
5240,44,332513,1.248
5241,44,332694,1.248
5242,44,332987,1.248
5243,44,332989,1.248
5244,44,333362,1.248
5245,44,333572,1.248
5246,44,333784,1.248
5247,44,334054,1.248
5248,44,334243,1.248
5249,44,334244,1.248
5250,44,334533,1.248
5251,44,334773,1.248
5252,44,335069,1.248
5253,44,335439,1.248
5254,44,335619,1.248
5255,44,335620,1.248
5256,44,335829,1.248
5257,44,335999,1.248
5258,44,336804,1.248
5259,44,337422,1.248
5260,44,337731,1.248
5261,44,337732,1.248
5262,44,337992,1.248
5263,44,338303,1.248
5264,44,338304,1.248
5265,44,338519,1.248
5266,44,338721,1.248
5267,44,338979,1.248
5268,44,339310,1.248
5269,44,339529,1.248
5270,44,339909,1.248
5271,44,340162,1.248
5272,44,340341,1.248
5273,44,340343,1.248
5274,44,340564,1.248
5275,44,340565,1.248
5276,44,340797,1.248
5277,44,340798,1.248
5278,44,341011,1.248
5279,44,341213,1.248
5280,44,341576,1.248
5281,44,341579,1.248
5282,44,341814,1.248
5283,44,341979,1.248
5284,44,342149,1.248
5285,44,342710,1.248
5286,44,342809,1.248
5287,44,343071,1.248
5288,44,343408,1.248
5289,44,343550,1.248
5290,44,343771,1.248
5291,44,343975,1.248
5292,44,344172,1.248
5293,44,344368,1.248
5294,44,344623,1.248
5295,44,344624,1.248
5296,44,344784,1.248
5297,44,345008,1.248
5298,44,345286,1.248
5299,44,345447,1.248
5300,44,345448,1.248
5301,44,345734,1.248
5302,44,345736,1.248
5303,44,346210,1.248
5304,44,346545,1.248
5305,44,346547,1.248
5306,44,346688,1.248
5307,44,346967,1.248
5308,44,347158,1.248
5309,44,347395,1.248
5310,44,347939,1.248
5311,44,348155,1.248
5312,44,348303,1.248
5313,44,348648,1.248
5314,44,348899,1.248
5315,44,349265,1.248
5316,44,349493,1.248
5317,44,349773,1.248
5318,44,349941,1.248
5319,44,350130,1.248
5320,44,350132,1.248
5321,44,350444,1.248
5322,44,350445,1.248
5323,44,350606,1.248
5324,44,350811,1.248
5325,44,350950,1.248
5326,44,351197,1.248
5327,44,351688,1.248
5328,44,351933,1.248
5329,44,352052,1.248
5330,44,352279,1.248
5331,44,352761,1.248
5332,44,353049,1.248
5333,44,353050,1.248
5334,44,353280,1.248
5335,44,353422,1.248
5336,44,353642,1.248
5337,44,353782,1.248
5338,44,353783,1.248
5339,44,353956,1.248
5340,44,353957,1.248
5341,44,354177,1.248
5342,44,354178,1.248
5343,44,354523,1.248
5344,44,354785,1.248
5345,44,354982,1.248
5346,44,355212,1.248
5347,44,355300,1.248
5348,44,355567,1.248
5349,44,355568,1.248
5350,44,355750,1.248
5351,44,355968,1.248
5352,44,356313,1.248
5353,44,356563,1.248
5354,44,356803,1.248
5355,44,357212,1.248
5356,44,357528,1.248
5357,44,357529,1.248
5358,44,357685,1.248
5359,44,357852,1.248
5360,44,358035,1.248
5361,44,358141,1.248
5362,44,358142,1.248
5363,44,358324,1.248
5364,44,358586,1.248
5365,44,358587,1.248
5366,44,358914,1.248
5367,44,359119,1.248
5368,44,359337,1.248
5369,44,360200,1.248
5370,44,360424,1.248
5371,44,360611,1.248
5372,44,361096,1.248
5373,44,361234,1.248
5374,44,361439,1.248
5375,44,361636,1.248
5376,44,361755,1.248
5377,44,361886,1.248
5378,44,362184,1.248
5379,44,362366,1.248
5380,44,362685,1.248
5381,44,363015,1.248
5382,44,363382,1.248
5383,44,363544,1.248
5384,44,363677,1.248
5385,44,363891,1.248
5386,44,364168,1.248
5387,44,364781,1.248
5388,44,365136,1.248
5389,44,365291,1.248
5390,44,365292,1.248
5391,44,365650,1.248
5392,44,365796,1.248
5393,44,365961,1.248
5394,44,366124,1.248
5395,44,366336,1.248
5396,44,366459,1.248
5397,44,366892,1.248
5398,44,367090,1.248
5399,44,367250,1.248
5400,44,367874,1.248
5401,44,368035,1.248
5402,44,368037,1.248
5403,44,368308,1.248
5404,44,368507,1.248
5405,44,368904,1.248
5406,44,368905,1.248
5407,44,369098,1.248
5408,44,369321,1.248
5409,44,369680,1.248
5410,44,369832,1.248
5411,44,370167,1.248
5412,44,370360,1.248
5413,44,370611,1.248
5414,44,370778,1.248
5415,44,371288,1.248
5416,44,371419,1.248
5417,44,371579,1.248
5418,44,371735,1.248
5419,44,372132,1.248
5420,44,372231,1.248
5421,44,372232,1.248
5422,44,372398,1.248
5423,44,372774,1.248
5424,44,372940,1.248
5425,44,373064,1.248
5426,44,373231,1.248
5427,44,373374,1.248
5428,44,373376,1.248
5429,44,373554,1.248
5430,44,374035,1.248
5431,44,374249,1.248
5432,44,374373,1.248
5433,44,374713,1.248
5434,44,374904,1.248
5435,44,375037,1.248
5436,44,375455,1.248
5437,44,375756,1.248
5438,44,375758,1.248
5439,44,376043,1.248
5440,44,376243,1.248
5441,44,376415,1.248
5442,44,376853,1.248
5443,44,377001,1.248
5444,44,377220,1.248
5445,44,377382,1.248
5446,44,377550,1.248
5447,44,377696,1.248
5448,44,377968,1.248
5449,44,378110,1.248
5450,44,378400,1.248
5451,44,378749,1.248
5452,44,378946,1.248
5453,44,379174,1.248
5454,44,379298,1.248
5455,44,379627,1.248
5456,44,379628,1.248
5457,44,379752,1.248
5458,44,379952,1.248
5459,44,380107,1.248
5460,44,380251,1.248
5461,44,380394,1.248
5462,44,380543,1.248
5463,44,380545,1.248
5464,44,380675,1.248
5465,44,380676,1.248
5466,44,380809,1.248
5467,44,380917,1.248
5468,44,381119,1.248
5469,44,381329,1.248
5470,44,381462,1.248
5471,44,381592,1.248
5472,44,382009,1.248
5473,44,382122,1.248
5474,44,382289,1.248
5475,44,382546,1.248
5476,44,382698,1.248
5477,44,382900,1.248
5478,44,383053,1.248
5479,44,383996,1.248
5480,44,384071,1.248
5481,44,384247,1.248
5482,44,384419,1.248
5483,44,384931,1.248
5484,44,385120,1.248
5485,44,385295,1.248
5486,44,385450,1.248
5487,44,385567,1.248
5488,44,385569,1.248
5489,44,385776,1.248
5490,44,385918,1.248
5491,44,386071,1.248
5492,44,386270,1.248
5493,44,386687,1.248
5494,44,386839,1.248
5495,44,386841,1.248
5496,44,386947,1.248
5497,44,387093,1.248
5498,44,387185,1.248
5499,44,387252,1.248
5500,44,387457,1.248
5501,44,387673,1.248
5502,44,387798,1.248
5503,44,388011,1.248
5504,44,388115,1.248
5505,44,388281,1.248
5506,44,388448,1.248
5507,44,388604,1.248
5508,44,388770,1.248
5509,44,389097,1.248
5510,44,389098,1.248
5511,44,389195,1.248
5512,44,389342,1.248
5513,44,389569,1.248
5514,44,389570,1.248
5515,44,389571,1.248
5516,44,389761,1.248
5517,44,389991,1.248
5518,44,391010,1.248
5519,44,391084,1.248
5520,44,391375,1.248
5521,44,391665,1.248
5522,44,391838,1.248
5523,44,391975,1.248
5524,44,392230,1.248
5525,44,392344,1.248
5526,44,392450,1.248
5527,44,392451,1.248
5528,44,392691,1.248
5529,44,392855,1.248
5530,44,393088,1.248
5531,44,393253,1.248
5532,44,393254,1.248
5533,44,393892,1.248
5534,44,394009,1.248
5535,44,394117,1.248
5536,44,394447,1.248
5537,44,394559,1.248
5538,44,394698,1.248
5539,44,394862,1.248
5540,44,394968,1.248
5541,44,395135,1.248
5542,44,395414,1.248
5543,44,395581,1.248
5544,44,396085,1.248
5545,44,396275,1.248
5546,44,396429,1.248
5547,44,396559,1.248
5548,44,396711,1.248
5549,44,396843,1.248
5550,44,397116,1.248
5551,44,397267,1.248
5552,44,397520,1.248
5553,44,397663,1.248
5554,44,397863,1.248
5555,44,397984,1.248
5556,44,398083,1.248
5557,44,398750,1.248
5558,44,398947,1.248
5559,44,399097,1.248
5560,44,399360,1.248
5561,44,399447,1.248
5562,44,399598,1.248
5563,44,399780,1.248
5564,44,400327,1.248
5565,44,400723,1.248
5566,44,401030,1.248
5567,44,401164,1.248
5568,44,401334,1.248
5569,44,401570,1.248
5570,44,402122,1.248
5571,44,402426,1.248
5572,44,402607,1.248
5573,44,403035,1.248
5574,44,403163,1.248
5575,44,403307,1.248
5576,44,403534,1.248
5577,44,403704,1.248
5578,44,403827,1.248
5579,44,403943,1.248
5580,44,404047,1.248
5581,44,404213,1.248
5582,44,404437,1.248
5583,44,404553,1.248
5584,44,404644,1.248
5585,44,405123,1.248
5586,44,405365,1.248
5587,44,405519,1.248
5588,44,405573,1.248
5589,44,405904,1.248
5590,44,406050,1.248
5591,44,406159,1.248
5592,44,406328,1.248
5593,44,406484,1.248
5594,44,406574,1.248
5595,44,406645,1.248
5596,44,407065,1.248
5597,44,407213,1.248
5598,44,407358,1.248
5599,44,407457,1.248
5600,44,407610,1.248
5601,44,407735,1.248
5602,44,407945,1.248
5603,44,408047,1.248
5604,44,408287,1.248
5605,44,408375,1.248
5606,44,408456,1.248
5607,44,408689,1.248
5608,44,408814,1.248
5609,44,408954,1.248
5610,44,409741,1.248
5611,44,409923,1.248
5612,44,410022,1.248
5613,44,410135,1.248
5614,44,410837,1.248
5615,44,410838,1.248
5616,44,411323,1.248
5617,44,411324,1.248
5618,44,411435,1.248
5619,44,411542,1.248
5620,44,411859,1.248
5621,44,411989,1.248
5622,44,412090,1.248
5623,44,412195,1.248
5624,44,412389,1.248
5625,44,412491,1.248
5626,44,412605,1.248
5627,44,412667,1.248
5628,44,412984,1.248
5629,44,413257,1.248
5630,44,413651,1.248
5631,44,414033,1.248
5632,44,414273,1.248
5633,44,414660,1.248
5634,44,414921,1.248
5635,44,414923,1.248
5636,44,415034,1.248
5637,44,415195,1.248
5638,44,415293,1.248
5639,44,415575,1.248
5640,44,415806,1.248
5641,44,415922,1.248
5642,44,416041,1.248
5643,44,416116,1.248
5644,44,416182,1.248
5645,44,416295,1.248
5646,44,416616,1.248
5647,44,416749,1.248
5648,44,416841,1.248
5649,44,416973,1.248
5650,44,417606,1.248
5651,44,417766,1.248
5652,44,418294,1.248
5653,44,418602,1.248
5654,44,419366,1.248
5655,44,419475,1.248
5656,44,419959,1.248
5657,44,420586,1.248
5658,44,420918,1.248
5659,44,421156,1.248
5660,44,421286,1.248
5661,44,421287,1.248
5662,44,421424,1.248
5663,44,421631,1.248
5664,44,422358,1.248
5665,44,422675,1.248
5666,44,422804,1.248
5667,44,423052,1.248
5668,44,423176,1.248
5669,44,423513,1.248
5670,44,423726,1.248
5671,44,423821,1.248
5672,44,424085,1.248
5673,44,424520,1.248
5674,44,424707,1.248
5675,44,424806,1.248
5676,44,424902,1.248
5677,44,425445,1.248
5678,44,425716,1.248
5679,44,426024,1.248
5680,44,426124,1.248
5681,44,426405,1.248
5682,44,426724,1.248
5683,44,426936,1.248
5684,44,427133,1.248
5685,44,427260,1.248
5686,44,427358,1.248
5687,44,427465,1.248
5688,44,427562,1.248
5689,44,427685,1.248
5690,44,427815,1.248
5691,44,427941,1.248
5692,44,428094,1.248
5693,44,428724,1.248
5694,44,428825,1.248
5695,44,428923,1.248
5696,44,429185,1.248
5697,44,429580,1.248
5698,44,429723,1.248
5699,44,430242,1.248
5700,44,430243,1.248
5701,44,430845,1.248
5702,44,430934,1.248
5703,44,431024,1.248
5704,44,431157,1.248
5705,44,431288,1.248
5706,44,431738,1.248
5707,44,431825,1.248
5708,44,432018,1.248
5709,44,432137,1.248
5710,44,432278,1.248
5711,44,432558,1.248
5712,44,432736,1.248
5713,44,432829,1.248
5714,44,433040,1.248
5715,44,433824,1.248
5716,44,433945,1.248
5717,44,433993,1.248
5718,44,434089,1.248
5719,44,434517,1.248
5720,44,434576,1.248
5721,44,435011,1.248
5722,44,435158,1.248
5723,44,435238,1.248
5724,44,435747,1.248
5725,44,435814,1.248
5726,44,435998,1.248
5727,44,436846,1.248
5728,44,436918,1.248
5729,44,437108,1.248
5730,44,437174,1.248
5731,44,437275,1.248
5732,44,437609,1.248
5733,44,437707,1.248
5734,44,437807,1.248
5735,44,437921,1.248
5736,44,438016,1.248
5737,44,438363,1.248
5738,44,438419,1.248
5739,44,438685,1.248
5740,44,439120,1.248
5741,44,439194,1.248
5742,44,439310,1.248
5743,44,439394,1.248
5744,44,439545,1.248
5745,44,439757,1.248
5746,44,439900,1.248
5747,44,439960,1.248
5748,44,440148,1.248
5749,44,440273,1.248
5750,44,440693,1.248
5751,44,441103,1.248
5752,44,441272,1.248
5753,44,441371,1.248
5754,44,441374,1.248
5755,44,441481,1.248
5756,44,441660,1.248
5757,44,441843,1.248
5758,44,441976,1.248
5759,44,442306,1.248
5760,44,442459,1.248
5761,44,442563,1.248
5762,44,442962,1.248
5763,44,443118,1.248
5764,44,443251,1.248
5765,44,443692,1.248
5766,44,443837,1.248
5767,44,444236,1.248
5768,44,444334,1.248
5769,44,445020,1.248
5770,44,445493,1.248
5771,44,445614,1.248
5772,44,446141,1.248
5773,44,446635,1.248
5774,44,446735,1.248
5775,44,447254,1.248
5776,44,447387,1.248
5777,44,447388,1.248
5778,44,447720,1.248
5779,44,448002,1.248
5780,44,448209,1.248
5781,44,448516,1.248
5782,44,448994,1.248
5783,44,449512,1.248
5784,44,449629,1.248
5785,44,449896,1.248
5786,44,450319,1.248
5787,44,450730,1.248
5788,44,450821,1.248
5789,44,450927,1.248
5790,44,451122,1.248
5791,44,451556,1.248
5792,44,452373,1.248
5793,44,452913,1.248
5794,44,453523,1.248
5795,44,453608,1.248
5796,44,453884,1.248
5797,44,453933,1.248
5798,44,454119,1.248
5799,44,454275,1.248
5800,44,454493,1.248
5801,44,454621,1.248
5802,44,454711,1.248
5803,44,454779,1.248
5804,44,454847,1.248
5805,44,455020,1.248
5806,44,455389,1.248
5807,44,455659,1.248
5808,44,455737,1.248
5809,44,455975,1.248
5810,44,456006,1.248
5811,44,456234,1.248
5812,44,456340,1.248
5813,44,456712,1.248
5814,44,457229,1.248
5815,44,457532,1.248
5816,44,457658,1.248
5817,44,457890,1.248
5818,44,458013,1.248
5819,44,458549,1.248
5820,44,458674,1.248
5821,44,459119,1.248
5822,44,459374,1.248
5823,44,459556,1.248
5824,44,460035,1.248
5825,44,461100,1.248
5826,44,461314,1.248
5827,44,461581,1.248
5828,44,461642,1.248
5829,44,461699,1.248
5830,44,462171,1.248
5831,44,462244,1.248
5832,44,462324,1.248
5833,44,462842,1.248
5834,44,463150,1.248
5835,44,463341,1.248
5836,44,463827,1.248
5837,44,464404,1.248
5838,44,464526,1.248
5839,44,464636,1.248
5840,44,465095,1.248
5841,44,465897,1.248
5842,44,466018,1.248
5843,44,466125,1.248
5844,44,466404,1.248
5845,44,466618,1.248
5846,44,467304,1.248
5847,44,467818,1.248
5848,44,468853,1.248
5849,44,468930,1.248
5850,44,469806,1.248
5851,44,470562,1.248
5852,44,470746,1.248
5853,44,471165,1.248
5854,44,471459,1.248
5855,44,471536,1.248
5856,44,471776,1.248
5857,44,472013,1.248
5858,44,472625,1.248
5859,44,472683,1.248
5860,44,472724,1.248
5861,44,472725,1.248
5862,44,472787,1.248
5863,44,472962,1.248
5864,44,473410,1.248
5865,44,473630,1.248
5866,44,474553,1.248
5867,44,475880,1.248
5868,44,476386,1.248
5869,44,476614,1.248
5870,44,476657,1.248
5871,44,476879,1.248
5872,44,477539,1.248
5873,44,478025,1.248
5874,44,478604,1.248
5875,44,478754,1.248
5876,44,478892,1.248
5877,44,479238,1.248
5878,44,479457,1.248
5879,44,479944,1.248
5880,44,482008,1.248
5881,44,482712,1.248
5882,44,483455,1.248
5883,44,483574,1.248
5884,44,483777,1.248
5885,44,485251,1.248
5886,44,485464,1.248
5887,44,485636,1.248
5888,44,485674,1.248
5889,44,485905,1.248
5890,44,486260,1.248
5891,44,486714,1.248
5892,44,487770,1.248
5893,44,489101,1.248
5894,44,489462,1.248
5895,44,490769,1.248
5896,44,491659,1.248
5897,44,492267,1.248
5898,44,492646,1.248
5899,44,496955,1.248
5900,44,497531,1.248
5901,44,498451,1.248
5902,44,499183,1.248
5903,44,499954,1.248
5904,44,500210,1.248
5905,44,502453,1.248
5906,44,502791,1.248
5907,44,503463,1.248
5908,44,503770,1.248
5909,44,504011,1.248
5910,44,504063,1.248
5911,44,504811,1.248
5912,44,504945,1.248
5913,44,507068,1.248
5914,44,508506,1.248
5915,44,510360,1.248
5916,44,510810,1.248
5917,44,511842,1.248
5918,44,512512,1.248
5919,44,514139,1.248
5920,44,515561,1.248
5921,44,515598,1.248
5922,44,515658,1.248
5923,44,516728,1.248
5924,44,518902,1.248
5925,44,519369,1.248
5926,44,519496,1.248
5927,44,519901,1.248
5928,44,522681,1.248
5929,44,523780,1.248
5930,44,524169,1.248
5931,44,524843,1.248
5932,44,525245,1.248
5933,44,525936,1.248
5934,44,526019,1.248
5935,44,526208,1.248
5936,44,527449,1.248
5937,44,529605,1.248
5938,44,529889,1.248
5939,44,530001,1.248
5940,44,530453,1.248
5941,44,531495,1.248
