,Snapshot,SubhaloID,$z$
2782,30,124091,2.316
2783,30,124092,2.316
2784,30,124644,2.316
2785,30,124645,2.316
2786,30,124967,2.316
2787,30,125717,2.316
2788,30,125718,2.316
2789,30,125719,2.316
2790,30,126281,2.316
2791,30,126282,2.316
2792,30,126562,2.316
2793,30,127332,2.316
2794,30,127725,2.316
2795,30,127726,2.316
2796,30,127728,2.316
2797,30,128178,2.316
2798,30,128179,2.316
2799,30,128180,2.316
2800,30,128718,2.316
2801,30,128719,2.316
2802,30,128722,2.316
2803,30,129158,2.316
2804,30,129555,2.316
2805,30,130010,2.316
2806,30,130011,2.316
2807,30,130499,2.316
2808,30,130500,2.316
2809,30,130501,2.316
2810,30,130916,2.316
2811,30,131442,2.316
2812,30,131890,2.316
2813,30,131891,2.316
2814,30,132374,2.316
2815,30,132663,2.316
2816,30,132664,2.316
2817,30,132665,2.316
2818,30,133084,2.316
2819,30,133318,2.316
2820,30,133319,2.316
2821,30,133746,2.316
2822,30,133747,2.316
2823,30,134219,2.316
2824,30,134536,2.316
2825,30,134537,2.316
2826,30,134538,2.316
2827,30,134816,2.316
2828,30,134817,2.316
2829,30,135567,2.316
2830,30,135870,2.316
2831,30,135871,2.316
2832,30,136511,2.316
2833,30,136515,2.316
2834,30,136976,2.316
2835,30,136977,2.316
2836,30,137294,2.316
2837,30,137746,2.316
2838,30,137952,2.316
2839,30,138274,2.316
2840,30,138758,2.316
2841,30,139056,2.316
2842,30,139401,2.316
2843,30,139402,2.316
2844,30,139709,2.316
2845,30,139710,2.316
2846,30,140025,2.316
2847,30,140029,2.316
2848,30,140452,2.316
2849,30,140875,2.316
2850,30,140877,2.316
2851,30,141258,2.316
2852,30,141259,2.316
2853,30,141550,2.316
2854,30,141551,2.316
2855,30,141552,2.316
2856,30,141555,2.316
2857,30,142316,2.316
2858,30,142661,2.316
2859,30,142982,2.316
2860,30,143276,2.316
2861,30,143716,2.316
2862,30,144026,2.316
2863,30,144314,2.316
2864,30,144818,2.316
2865,30,145178,2.316
2866,30,145635,2.316
2867,30,145636,2.316
2868,30,145637,2.316
2869,30,145975,2.316
2870,30,146273,2.316
2871,30,146274,2.316
2872,30,146647,2.316
2873,30,146842,2.316
2874,30,146843,2.316
2875,30,147060,2.316
2876,30,147426,2.316
2877,30,147736,2.316
2878,30,148056,2.316
2879,30,148057,2.316
2880,30,148361,2.316
2881,30,148362,2.316
2882,30,148363,2.316
2883,30,148770,2.316
2884,30,149009,2.316
2885,30,149391,2.316
2886,30,149392,2.316
2887,30,149658,2.316
2888,30,149659,2.316
2889,30,149660,2.316
2890,30,149984,2.316
2891,30,149985,2.316
2892,30,150296,2.316
2893,30,150544,2.316
2894,30,150835,2.316
2895,30,150836,2.316
2896,30,151176,2.316
2897,30,152062,2.316
2898,30,152273,2.316
2899,30,152514,2.316
2900,30,152819,2.316
2901,30,153006,2.316
2902,30,153007,2.316
2903,30,153298,2.316
2904,30,153692,2.316
2905,30,153920,2.316
2906,30,153921,2.316
2907,30,154330,2.316
2908,30,154331,2.316
2909,30,154605,2.316
2910,30,154933,2.316
2911,30,155135,2.316
2912,30,155360,2.316
2913,30,155594,2.316
2914,30,155789,2.316
2915,30,156076,2.316
2916,30,156321,2.316
2917,30,156505,2.316
2918,30,157142,2.316
2919,30,157407,2.316
2920,30,157408,2.316
2921,30,157732,2.316
2922,30,158046,2.316
2923,30,158048,2.316
2924,30,158397,2.316
2925,30,158753,2.316
2926,30,159068,2.316
2927,30,159181,2.316
2928,30,159182,2.316
2929,30,159183,2.316
2930,30,159185,2.316
2931,30,159481,2.316
2932,30,159923,2.316
2933,30,159924,2.316
2934,30,160179,2.316
2935,30,160464,2.316
2936,30,160466,2.316
2937,30,161007,2.316
2938,30,161212,2.316
2939,30,161472,2.316
2940,30,161475,2.316
2941,30,161678,2.316
2942,30,161986,2.316
2943,30,162244,2.316
2944,30,162245,2.316
2945,30,162432,2.316
2946,30,162433,2.316
2947,30,162645,2.316
2948,30,163285,2.316
2949,30,163286,2.316
2950,30,163823,2.316
2951,30,164131,2.316
2952,30,164331,2.316
2953,30,164332,2.316
2954,30,164333,2.316
2955,30,164575,2.316
2956,30,165019,2.316
2957,30,165265,2.316
2958,30,165612,2.316
2959,30,165879,2.316
2960,30,166116,2.316
2961,30,166120,2.316
2962,30,166458,2.316
2963,30,166732,2.316
2964,30,166733,2.316
2965,30,166735,2.316
2966,30,166959,2.316
2967,30,166960,2.316
2968,30,167208,2.316
2969,30,167420,2.316
2970,30,167760,2.316
2971,30,167904,2.316
2972,30,168064,2.316
2973,30,168296,2.316
2974,30,168578,2.316
2975,30,168835,2.316
2976,30,168968,2.316
2977,30,169247,2.316
2978,30,169249,2.316
2979,30,169475,2.316
2980,30,169655,2.316
2981,30,169879,2.316
2982,30,170101,2.316
2983,30,170287,2.316
2984,30,170463,2.316
2985,30,170464,2.316
2986,30,170732,2.316
2987,30,170961,2.316
2988,30,170962,2.316
2989,30,171215,2.316
2990,30,171564,2.316
2991,30,171817,2.316
2992,30,172232,2.316
2993,30,172482,2.316
2994,30,172781,2.316
2995,30,173016,2.316
2996,30,173017,2.316
2997,30,173484,2.316
2998,30,173798,2.316
2999,30,174014,2.316
3000,30,174255,2.316
3001,30,174256,2.316
3002,30,174547,2.316
3003,30,174548,2.316
3004,30,174549,2.316
3005,30,175118,2.316
3006,30,175119,2.316
3007,30,175949,2.316
3008,30,176159,2.316
3009,30,176325,2.316
3010,30,176541,2.316
3011,30,176543,2.316
3012,30,176881,2.316
3013,30,177118,2.316
3014,30,177119,2.316
3015,30,177400,2.316
3016,30,177577,2.316
3017,30,177578,2.316
3018,30,177579,2.316
3019,30,177827,2.316
3020,30,178081,2.316
3021,30,178082,2.316
3022,30,178284,2.316
3023,30,178449,2.316
3024,30,178578,2.316
3025,30,178807,2.316
3026,30,178996,2.316
3027,30,179152,2.316
3028,30,179398,2.316
3029,30,179630,2.316
3030,30,179889,2.316
3031,30,180132,2.316
3032,30,180324,2.316
3033,30,180602,2.316
3034,30,180796,2.316
3035,30,181078,2.316
3036,30,181079,2.316
3037,30,181080,2.316
3038,30,181197,2.316
3039,30,181357,2.316
3040,30,181579,2.316
3041,30,181580,2.316
3042,30,181786,2.316
3043,30,182034,2.316
3044,30,182224,2.316
3045,30,182225,2.316
3046,30,182447,2.316
3047,30,182640,2.316
3048,30,182864,2.316
3049,30,183070,2.316
3050,30,183453,2.316
3051,30,183659,2.316
3052,30,183911,2.316
3053,30,184079,2.316
3054,30,184225,2.316
3055,30,184390,2.316
3056,30,184591,2.316
3057,30,184790,2.316
3058,30,185079,2.316
3059,30,185286,2.316
3060,30,185432,2.316
3061,30,185433,2.316
3062,30,185581,2.316
3063,30,185793,2.316
3064,30,185927,2.316
3065,30,186144,2.316
3066,30,186146,2.316
3067,30,186386,2.316
3068,30,186579,2.316
3069,30,186581,2.316
3070,30,187003,2.316
3071,30,187188,2.316
3072,30,187384,2.316
3073,30,187385,2.316
3074,30,187506,2.316
3075,30,188179,2.316
3076,30,188368,2.316
3077,30,188632,2.316
3078,30,188810,2.316
3079,30,188811,2.316
3080,30,188984,2.316
3081,30,189215,2.316
3082,30,189218,2.316
3083,30,189440,2.316
3084,30,189600,2.316
3085,30,189979,2.316
3086,30,190156,2.316
3087,30,190436,2.316
3088,30,190437,2.316
3089,30,190927,2.316
3090,30,190928,2.316
3091,30,191131,2.316
3092,30,191408,2.316
3093,30,191682,2.316
3094,30,191888,2.316
3095,30,192109,2.316
3096,30,192338,2.316
3097,30,192497,2.316
3098,30,192498,2.316
3099,30,192810,2.316
3100,30,193097,2.316
3101,30,193286,2.316
3102,30,193427,2.316
3103,30,193428,2.316
3104,30,193586,2.316
3105,30,193774,2.316
3106,30,194399,2.316
3107,30,194672,2.316
3108,30,194828,2.316
3109,30,194829,2.316
3110,30,195061,2.316
3111,30,195064,2.316
3112,30,195321,2.316
3113,30,195517,2.316
3114,30,196272,2.316
3115,30,196273,2.316
3116,30,196508,2.316
3117,30,196740,2.316
3118,30,196741,2.316
3119,30,197176,2.316
3120,30,197179,2.316
3121,30,197414,2.316
3122,30,197415,2.316
3123,30,197606,2.316
3124,30,197771,2.316
3125,30,197994,2.316
3126,30,198240,2.316
3127,30,198241,2.316
3128,30,198406,2.316
3129,30,198657,2.316
3130,30,198803,2.316
3131,30,198924,2.316
3132,30,199053,2.316
3133,30,199270,2.316
3134,30,199453,2.316
3135,30,199600,2.316
3136,30,199746,2.316
3137,30,200011,2.316
3138,30,200178,2.316
3139,30,200343,2.316
3140,30,200497,2.316
3141,30,200589,2.316
3142,30,200590,2.316
3143,30,200826,2.316
3144,30,201072,2.316
3145,30,201546,2.316
3146,30,201787,2.316
3147,30,202104,2.316
3148,30,202278,2.316
3149,30,202444,2.316
3150,30,202571,2.316
3151,30,202746,2.316
3152,30,202933,2.316
3153,30,203084,2.316
3154,30,203381,2.316
3155,30,203582,2.316
3156,30,203584,2.316
3157,30,203764,2.316
3158,30,203935,2.316
3159,30,204316,2.316
3160,30,204675,2.316
3161,30,204816,2.316
3162,30,204988,2.316
3163,30,205187,2.316
3164,30,205365,2.316
3165,30,205539,2.316
3166,30,205669,2.316
3167,30,205835,2.316
3168,30,205998,2.316
3169,30,205999,2.316
3170,30,206171,2.316
3171,30,206322,2.316
3172,30,206458,2.316
3173,30,206944,2.316
3174,30,207086,2.316
3175,30,207249,2.316
3176,30,207426,2.316
3177,30,207902,2.316
3178,30,208151,2.316
3179,30,208153,2.316
3180,30,208338,2.316
3181,30,208339,2.316
3182,30,208541,2.316
3183,30,208719,2.316
3184,30,208916,2.316
3185,30,209263,2.316
3186,30,209624,2.316
3187,30,210048,2.316
3188,30,210204,2.316
3189,30,210358,2.316
3190,30,210951,2.316
3191,30,211068,2.316
3192,30,211277,2.316
3193,30,211417,2.316
3194,30,211772,2.316
3195,30,212179,2.316
3196,30,212384,2.316
3197,30,212501,2.316
3198,30,212676,2.316
3199,30,213117,2.316
3200,30,213313,2.316
3201,30,213315,2.316
3202,30,213526,2.316
3203,30,213774,2.316
3204,30,213949,2.316
3205,30,214147,2.316
3206,30,214369,2.316
3207,30,214457,2.316
3208,30,214572,2.316
3209,30,214734,2.316
3210,30,214849,2.316
3211,30,215020,2.316
3212,30,215155,2.316
3213,30,215352,2.316
3214,30,215478,2.316
3215,30,216362,2.316
3216,30,217008,2.316
3217,30,217180,2.316
3218,30,217384,2.316
3219,30,217529,2.316
3220,30,217670,2.316
3221,30,217812,2.316
3222,30,217877,2.316
3223,30,218208,2.316
3224,30,218408,2.316
3225,30,218885,2.316
3226,30,219222,2.316
3227,30,219430,2.316
3228,30,219599,2.316
3229,30,219783,2.316
3230,30,219958,2.316
3231,30,220138,2.316
3232,30,220483,2.316
3233,30,220843,2.316
3234,30,221017,2.316
3235,30,221134,2.316
3236,30,221260,2.316
3237,30,221375,2.316
3238,30,221516,2.316
3239,30,221644,2.316
3240,30,221760,2.316
3241,30,221885,2.316
3242,30,221995,2.316
3243,30,222178,2.316
3244,30,222558,2.316
3245,30,222669,2.316
3246,30,222974,2.316
3247,30,223204,2.316
3248,30,223506,2.316
3249,30,223640,2.316
3250,30,223831,2.316
3251,30,223986,2.316
3252,30,224132,2.316
3253,30,224507,2.316
3254,30,224731,2.316
3255,30,224863,2.316
3256,30,225617,2.316
3257,30,225981,2.316
3258,30,225982,2.316
3259,30,226171,2.316
3260,30,226496,2.316
3261,30,226497,2.316
3262,30,226678,2.316
3263,30,226810,2.316
3264,30,226946,2.316
3265,30,227092,2.316
3266,30,227279,2.316
3267,30,227400,2.316
3268,30,227493,2.316
3269,30,227639,2.316
3270,30,227830,2.316
3271,30,228172,2.316
3272,30,228348,2.316
3273,30,228737,2.316
3274,30,228908,2.316
3275,30,229366,2.316
3276,30,229449,2.316
3277,30,229524,2.316
3278,30,229685,2.316
3279,30,229852,2.316
3280,30,229957,2.316
3281,30,230074,2.316
3282,30,230188,2.316
3283,30,230680,2.316
3284,30,230838,2.316
3285,30,230968,2.316
3286,30,231173,2.316
3287,30,231276,2.316
3288,30,231473,2.316
3289,30,231877,2.316
3290,30,231878,2.316
3291,30,232123,2.316
3292,30,232209,2.316
3293,30,232465,2.316
3294,30,232728,2.316
3295,30,232859,2.316
3296,30,233186,2.316
3297,30,233340,2.316
3298,30,233948,2.316
3299,30,234055,2.316
3300,30,234248,2.316
3301,30,234417,2.316
3302,30,234578,2.316
3303,30,234754,2.316
3304,30,234820,2.316
3305,30,235001,2.316
3306,30,235337,2.316
3307,30,235444,2.316
3308,30,235590,2.316
3309,30,236096,2.316
3310,30,236185,2.316
3311,30,236348,2.316
3312,30,236350,2.316
3313,30,236471,2.316
3314,30,236837,2.316
3315,30,237094,2.316
3316,30,237670,2.316
3317,30,238006,2.316
3318,30,238170,2.316
3319,30,238171,2.316
3320,30,238510,2.316
3321,30,238652,2.316
3322,30,238795,2.316
3323,30,238923,2.316
3324,30,239054,2.316
3325,30,239158,2.316
3326,30,239375,2.316
3327,30,239819,2.316
3328,30,240129,2.316
3329,30,240295,2.316
3330,30,240449,2.316
3331,30,240450,2.316
3332,30,240673,2.316
3333,30,240947,2.316
3334,30,241074,2.316
3335,30,241228,2.316
3336,30,241285,2.316
3337,30,241643,2.316
3338,30,241752,2.316
3339,30,241874,2.316
3340,30,242165,2.316
3341,30,242323,2.316
3342,30,242438,2.316
3343,30,242620,2.316
3344,30,242776,2.316
3345,30,243161,2.316
3346,30,243309,2.316
3347,30,243431,2.316
3348,30,243522,2.316
3349,30,243848,2.316
3350,30,244175,2.316
3351,30,244311,2.316
3352,30,244403,2.316
3353,30,244566,2.316
3354,30,244676,2.316
3355,30,244818,2.316
3356,30,245145,2.316
3357,30,245146,2.316
3358,30,245329,2.316
3359,30,245451,2.316
3360,30,245622,2.316
3361,30,245793,2.316
3362,30,245942,2.316
3363,30,246068,2.316
3364,30,246187,2.316
3365,30,246429,2.316
3366,30,246545,2.316
3367,30,246670,2.316
3368,30,246814,2.316
3369,30,246865,2.316
3370,30,246866,2.316
3371,30,246990,2.316
3372,30,247345,2.316
3373,30,247589,2.316
3374,30,247590,2.316
3375,30,247717,2.316
3376,30,247766,2.316
3377,30,247838,2.316
3378,30,248123,2.316
3379,30,248245,2.316
3380,30,248313,2.316
3381,30,248442,2.316
3382,30,249316,2.316
3383,30,249371,2.316
3384,30,249611,2.316
3385,30,249673,2.316
3386,30,249779,2.316
3387,30,249854,2.316
3388,30,250232,2.316
3389,30,250426,2.316
3390,30,250545,2.316
3391,30,250728,2.316
3392,30,251469,2.316
3393,30,251580,2.316
3394,30,251849,2.316
3395,30,251989,2.316
3396,30,252481,2.316
3397,30,252711,2.316
3398,30,252818,2.316
3399,30,253012,2.316
3400,30,253134,2.316
3401,30,253345,2.316
3402,30,253498,2.316
3403,30,253612,2.316
3404,30,253726,2.316
3405,30,253845,2.316
3406,30,253987,2.316
3407,30,254119,2.316
3408,30,254224,2.316
3409,30,254535,2.316
3410,30,254800,2.316
3411,30,255921,2.316
3412,30,256047,2.316
3413,30,256177,2.316
3414,30,256284,2.316
3415,30,256513,2.316
3416,30,256653,2.316
3417,30,256854,2.316
3418,30,257145,2.316
3419,30,257344,2.316
3420,30,258120,2.316
3421,30,258271,2.316
3422,30,258356,2.316
3423,30,258450,2.316
3424,30,258730,2.316
3425,30,258795,2.316
3426,30,258934,2.316
3427,30,259046,2.316
3428,30,259257,2.316
3429,30,259318,2.316
3430,30,259409,2.316
3431,30,259536,2.316
3432,30,259638,2.316
3433,30,259767,2.316
3434,30,260036,2.316
3435,30,260249,2.316
3436,30,260322,2.316
3437,30,260382,2.316
3438,30,260454,2.316
3439,30,260905,2.316
3440,30,261125,2.316
3441,30,261618,2.316
3442,30,261979,2.316
3443,30,262245,2.316
3444,30,262341,2.316
3445,30,262458,2.316
3446,30,262652,2.316
3447,30,262872,2.316
3448,30,263009,2.316
3449,30,263137,2.316
3450,30,263223,2.316
3451,30,263434,2.316
3452,30,263737,2.316
3453,30,263872,2.316
3454,30,264036,2.316
3455,30,264161,2.316
3456,30,264272,2.316
3457,30,264350,2.316
3458,30,264599,2.316
3459,30,265113,2.316
3460,30,265332,2.316
3461,30,265676,2.316
3462,30,265799,2.316
3463,30,266054,2.316
3464,30,266381,2.316
3465,30,266660,2.316
3466,30,266959,2.316
3467,30,267047,2.316
3468,30,267115,2.316
3469,30,267231,2.316
3470,30,268674,2.316
3471,30,268779,2.316
3472,30,268881,2.316
3473,30,269417,2.316
3474,30,269860,2.316
3475,30,269991,2.316
3476,30,269992,2.316
3477,30,270111,2.316
3478,30,270309,2.316
3479,30,270620,2.316
3480,30,271325,2.316
3481,30,271519,2.316
3482,30,271611,2.316
3483,30,271956,2.316
3484,30,272632,2.316
3485,30,272726,2.316
3486,30,273031,2.316
3487,30,273120,2.316
3488,30,273199,2.316
3489,30,273279,2.316
3490,30,273387,2.316
3491,30,273529,2.316
3492,30,273803,2.316
3493,30,273867,2.316
3494,30,273976,2.316
3495,30,274045,2.316
3496,30,274110,2.316
3497,30,274659,2.316
3498,30,274744,2.316
3499,30,274860,2.316
3500,30,274905,2.316
3501,30,274963,2.316
3502,30,275156,2.316
3503,30,275243,2.316
3504,30,275892,2.316
3505,30,275893,2.316
3506,30,276054,2.316
3507,30,276448,2.316
3508,30,276589,2.316
3509,30,276709,2.316
3510,30,277203,2.316
3511,30,277615,2.316
3512,30,278146,2.316
3513,30,278248,2.316
3514,30,278768,2.316
3515,30,278854,2.316
3516,30,279135,2.316
3517,30,279218,2.316
3518,30,279302,2.316
3519,30,279558,2.316
3520,30,279864,2.316
3521,30,279969,2.316
3522,30,280193,2.316
3523,30,280282,2.316
3524,30,280901,2.316
3525,30,281562,2.316
3526,30,282216,2.316
3527,30,282521,2.316
3528,30,282632,2.316
3529,30,282865,2.316
3530,30,282965,2.316
3531,30,283109,2.316
3532,30,283219,2.316
3533,30,284113,2.316
3534,30,284204,2.316
3535,30,284271,2.316
3536,30,284433,2.316
3537,30,284613,2.316
3538,30,284797,2.316
3539,30,285006,2.316
3540,30,285083,2.316
3541,30,285164,2.316
3542,30,285889,2.316
3543,30,285975,2.316
3544,30,286323,2.316
3545,30,286453,2.316
3546,30,286733,2.316
3547,30,287123,2.316
3548,30,288120,2.316
3549,30,288573,2.316
3550,30,288750,2.316
3551,30,289198,2.316
3552,30,289342,2.316
3553,30,289928,2.316
3554,30,290313,2.316
3555,30,290391,2.316
3556,30,290466,2.316
3557,30,290650,2.316
3558,30,290987,2.316
3559,30,291408,2.316
3560,30,292019,2.316
3561,30,292200,2.316
3562,30,292369,2.316
3563,30,292556,2.316
3564,30,292715,2.316
3565,30,293030,2.316
3566,30,293124,2.316
3567,30,293629,2.316
3568,30,294010,2.316
3569,30,294087,2.316
3570,30,294464,2.316
3571,30,294725,2.316
3572,30,295117,2.316
3573,30,295305,2.316
3574,30,295400,2.316
3575,30,295487,2.316
3576,30,295948,2.316
3577,30,296195,2.316
3578,30,296559,2.316
3579,30,296829,2.316
3580,30,297017,2.316
3581,30,297649,2.316
3582,30,297793,2.316
3583,30,298107,2.316
3584,30,298967,2.316
3585,30,299117,2.316
3586,30,299996,2.316
3587,30,300158,2.316
3588,30,300257,2.316
3589,30,300355,2.316
3590,30,300509,2.316
3591,30,300578,2.316
3592,30,300866,2.316
3593,30,301227,2.316
3594,30,301898,2.316
3595,30,302259,2.316
3596,30,302925,2.316
3597,30,303256,2.316
3598,30,303726,2.316
3599,30,304380,2.316
3600,30,304982,2.316
3601,30,306256,2.316
3602,30,306940,2.316
3603,30,307812,2.316
3604,30,308301,2.316
3605,30,308589,2.316
3606,30,309115,2.316
3607,30,309239,2.316
3608,30,309919,2.316
3609,30,310268,2.316
3610,30,310438,2.316
3611,30,310982,2.316
3612,30,311444,2.316
3613,30,311580,2.316
3614,30,311644,2.316
3615,30,311727,2.316
3616,30,311822,2.316
3617,30,312192,2.316
3618,30,312521,2.316
3619,30,312725,2.316
3620,30,313455,2.316
3621,30,313551,2.316
3622,30,314341,2.316
3623,30,315926,2.316
3624,30,316044,2.316
3625,30,316215,2.316
3626,30,316384,2.316
3627,30,317061,2.316
3628,30,317458,2.316
3629,30,318074,2.316
3630,30,318223,2.316
3631,30,318292,2.316
3632,30,318715,2.316
3633,30,319146,2.316
3634,30,319214,2.316
3635,30,319813,2.316
3636,30,319980,2.316
3637,30,320458,2.316
3638,30,320794,2.316
3639,30,321129,2.316
3640,30,321988,2.316
3641,30,322583,2.316
3642,30,323614,2.316
3643,30,324215,2.316
3644,30,325155,2.316
3645,30,326877,2.316
3646,30,327783,2.316
3647,30,327953,2.316
3648,30,327987,2.316
3649,30,328286,2.316
3650,30,329180,2.316
3651,30,329605,2.316
3652,30,330006,2.316
3653,30,330478,2.316
3654,30,331092,2.316
3655,30,331552,2.316
3656,30,331727,2.316
3657,30,332673,2.316
3658,30,333451,2.316
3659,30,333501,2.316
3660,30,333963,2.316
3661,30,335420,2.316
3662,30,336437,2.316
3663,30,336622,2.316
3664,30,338052,2.316
3665,30,340176,2.316
3666,30,341003,2.316
3667,30,341932,2.316
3668,30,342776,2.316
3669,30,343956,2.316
3670,30,346036,2.316
3671,30,346164,2.316
3672,30,346617,2.316
3673,30,347939,2.316
3674,30,348198,2.316
3675,30,349535,2.316
3676,30,349736,2.316
3677,30,350435,2.316
3678,30,351455,2.316
3679,30,351531,2.316
3680,30,352008,2.316
3681,30,352383,2.316
3682,30,352759,2.316
3683,30,353013,2.316
3684,30,353146,2.316
3685,30,354375,2.316
3686,30,354694,2.316
3687,30,355052,2.316
3688,30,355704,2.316
3689,30,356286,2.316
3690,30,356434,2.316
3691,30,357767,2.316
3692,30,358175,2.316
3693,30,359434,2.316
3694,30,359917,2.316
3695,30,360837,2.316
3696,30,360899,2.316
3697,30,362566,2.316
3698,30,363163,2.316
3699,30,363961,2.316
3700,30,365731,2.316
3701,30,366783,2.316
3702,30,367188,2.316
3703,30,369023,2.316
3704,30,369494,2.316
3705,30,369697,2.316
3706,30,369739,2.316
3707,30,371576,2.316
3708,30,371708,2.316
3709,30,372328,2.316
3710,30,373024,2.316
3711,30,373227,2.316
3712,30,373820,2.316
3713,30,374991,2.316
3714,30,375337,2.316
3715,30,375660,2.316
3716,30,379350,2.316
3717,30,381237,2.316
3718,30,381330,2.316
3719,30,381910,2.316
3720,30,382369,2.316
3721,30,385322,2.316
3722,30,385750,2.316
3723,30,386498,2.316
3724,30,386685,2.316
3725,30,388987,2.316
3726,30,390239,2.316
3727,30,390841,2.316
3728,30,394801,2.316
3729,30,396017,2.316
3730,30,398801,2.316
3731,30,399903,2.316
3732,30,400000,2.316
3733,30,401097,2.316
3734,30,401647,2.316
3735,30,404939,2.316
3736,30,406563,2.316
3737,30,409907,2.316
3738,30,418225,2.316
3739,30,419272,2.316
3740,30,423516,2.316
3741,30,423574,2.316
3742,30,426450,2.316
3743,30,437128,2.316
3744,30,438065,2.316
3745,30,439804,2.316
3746,30,441185,2.316
3747,29,1,2.444
3748,29,2,2.444
3749,29,3,2.444
3750,29,4,2.444
3751,29,8,2.444
3752,29,9,2.444
3753,29,10,2.444
3754,29,12,2.444
3755,29,13,2.444
3756,29,14,2.444
3757,29,20,2.444
3758,29,25,2.444
3759,29,7534,2.444
3760,29,7535,2.444
3761,29,7536,2.444
3762,29,7537,2.444
3763,29,7539,2.444
3764,29,7541,2.444
3765,29,13023,2.444
3766,29,13024,2.444
3767,29,13026,2.444
3768,29,13030,2.444
3769,29,13033,2.444
3770,29,13041,2.444
3771,29,13064,2.444
3772,29,18316,2.444
3773,29,18317,2.444
3774,29,18318,2.444
3775,29,18319,2.444
3776,29,18321,2.444
3777,29,18322,2.444
3778,29,21039,2.444
3779,29,21041,2.444
3780,29,21042,2.444
3781,29,21048,2.444
3782,29,24281,2.444
3783,29,24283,2.444
3784,29,24288,2.444
3785,29,26866,2.444
3786,29,26868,2.444
3787,29,26869,2.444
3788,29,26870,2.444
3789,29,26871,2.444
3790,29,26875,2.444
3791,29,29158,2.444
3792,29,29159,2.444
3793,29,29162,2.444
3794,29,31747,2.444
3795,29,31748,2.444
3796,29,31750,2.444
3797,29,33279,2.444
3798,29,33280,2.444
3799,29,33281,2.444
3800,29,33282,2.444
3801,29,33283,2.444
3802,29,35044,2.444
3803,29,35047,2.444
3804,29,37485,2.444
3805,29,37486,2.444
3806,29,37488,2.444
3807,29,37489,2.444
3808,29,39089,2.444
3809,29,39090,2.444
3810,29,39091,2.444
3811,29,40976,2.444
3812,29,40977,2.444
3813,29,40978,2.444
3814,29,40979,2.444
3815,29,40981,2.444
3816,29,40985,2.444
3817,29,40986,2.444
3818,29,42916,2.444
3819,29,42917,2.444
3820,29,42918,2.444
3821,29,44479,2.444
3822,29,44480,2.444
3823,29,44481,2.444
3824,29,44493,2.444
3825,29,45989,2.444
3826,29,45990,2.444
3827,29,45991,2.444
3828,29,45992,2.444
3829,29,45993,2.444
3830,29,46007,2.444
3831,29,47666,2.444
3832,29,47667,2.444
3833,29,48809,2.444
3834,29,48810,2.444
3835,29,48811,2.444
3836,29,48812,2.444
3837,29,48813,2.444
3838,29,48817,2.444
3839,29,50260,2.444
3840,29,50261,2.444
3841,29,50263,2.444
3842,29,50264,2.444
3843,29,51258,2.444
3844,29,52413,2.444
3845,29,52414,2.444
3846,29,52415,2.444
3847,29,52416,2.444
3848,29,52417,2.444
3849,29,52421,2.444
3850,29,53682,2.444
3851,29,53683,2.444
3852,29,53684,2.444
3853,29,53685,2.444
3854,29,53686,2.444
3855,29,54952,2.444
3856,29,54953,2.444
3857,29,54954,2.444
3858,29,54955,2.444
3859,29,56099,2.444
3860,29,56100,2.444
3861,29,56101,2.444
3862,29,56104,2.444
3863,29,56109,2.444
3864,29,57302,2.444
3865,29,57303,2.444
3866,29,58608,2.444
3867,29,59627,2.444
3868,29,59628,2.444
3869,29,59630,2.444
3870,29,59631,2.444
3871,29,59637,2.444
3872,29,60916,2.444
3873,29,60917,2.444
3874,29,60918,2.444
3875,29,61840,2.444
3876,29,62630,2.444
3877,29,64427,2.444
3878,29,64428,2.444
3879,29,64429,2.444
3880,29,64430,2.444
3881,29,65657,2.444
3882,29,65668,2.444
3883,29,66557,2.444
3884,29,66558,2.444
3885,29,67481,2.444
3886,29,67484,2.444
3887,29,68257,2.444
3888,29,68258,2.444
3889,29,68869,2.444
3890,29,68870,2.444
3891,29,68871,2.444
3892,29,68873,2.444
3893,29,69573,2.444
3894,29,69574,2.444
3895,29,69575,2.444
3896,29,70345,2.444
3897,29,70346,2.444
3898,29,71064,2.444
3899,29,71065,2.444
3900,29,71066,2.444
3901,29,71068,2.444
3902,29,71798,2.444
3903,29,71799,2.444
3904,29,71800,2.444
3905,29,72616,2.444
3906,29,72617,2.444
3907,29,72618,2.444
3908,29,73329,2.444
3909,29,74078,2.444
3910,29,74079,2.444
3911,29,74662,2.444
3912,29,75251,2.444
3913,29,75252,2.444
3914,29,75951,2.444
3915,29,75953,2.444
3916,29,76723,2.444
3917,29,77451,2.444
3918,29,77452,2.444
3919,29,77454,2.444
3920,29,78299,2.444
3921,29,78300,2.444
3922,29,79033,2.444
3923,29,80896,2.444
3924,29,80897,2.444
3925,29,80898,2.444
3926,29,81655,2.444
3927,29,81656,2.444
3928,29,82357,2.444
3929,29,82358,2.444
3930,29,82359,2.444
3931,29,83091,2.444
3932,29,83093,2.444
3933,29,83685,2.444
3934,29,84370,2.444
3935,29,85155,2.444
3936,29,86194,2.444
3937,29,86196,2.444
3938,29,87027,2.444
3939,29,87029,2.444
3940,29,87591,2.444
3941,29,87592,2.444
3942,29,87593,2.444
3943,29,88354,2.444
3944,29,88355,2.444
3945,29,88892,2.444
3946,29,88893,2.444
3947,29,89284,2.444
