,Snapshot,SubhaloID,$z$
1248,28,191848,2.577
1249,28,191849,2.577
1250,28,191990,2.577
1251,28,192107,2.577
1252,28,192108,2.577
1253,28,192373,2.577
1254,28,192374,2.577
1255,28,192589,2.577
1256,28,192590,2.577
1257,28,192591,2.577
1258,28,192802,2.577
1259,28,192942,2.577
1260,28,192943,2.577
1261,28,192948,2.577
1262,28,193167,2.577
1263,28,193168,2.577
1264,28,193258,2.577
1265,28,193366,2.577
1266,28,193367,2.577
1267,28,193493,2.577
1268,28,193495,2.577
1269,28,193655,2.577
1270,28,193831,2.577
1271,28,193832,2.577
1272,28,194046,2.577
1273,28,194193,2.577
1274,28,194349,2.577
1275,28,194532,2.577
1276,28,194533,2.577
1277,28,194668,2.577
1278,28,194669,2.577
1279,28,194784,2.577
1280,28,194984,2.577
1281,28,195112,2.577
1282,28,195220,2.577
1283,28,195221,2.577
1284,28,195372,2.577
1285,28,195373,2.577
1286,28,195601,2.577
1287,28,195698,2.577
1288,28,195699,2.577
1289,28,195824,2.577
1290,28,195982,2.577
1291,28,196140,2.577
1292,28,196141,2.577
1293,28,196253,2.577
1294,28,196258,2.577
1295,28,196448,2.577
1296,28,196452,2.577
1297,28,196580,2.577
1298,28,196581,2.577
1299,28,196764,2.577
1300,28,196849,2.577
1301,28,196850,2.577
1302,28,197007,2.577
1303,28,197008,2.577
1304,28,197232,2.577
1305,28,197329,2.577
1306,28,197330,2.577
1307,28,197481,2.577
1308,28,197482,2.577
1309,28,197483,2.577
1310,28,197573,2.577
1311,28,197574,2.577
1312,28,197773,2.577
1313,28,197904,2.577
1314,28,198022,2.577
1315,28,198023,2.577
1316,28,198024,2.577
1317,28,198268,2.577
1318,28,198269,2.577
1319,28,198413,2.577
1320,28,198533,2.577
1321,28,198535,2.577
1322,28,198641,2.577
1323,28,198643,2.577
1324,28,198768,2.577
1325,28,198902,2.577
1326,28,199000,2.577
1327,28,199127,2.577
1328,28,199128,2.577
1329,28,199300,2.577
1330,28,199301,2.577
1331,28,199431,2.577
1332,28,199524,2.577
1333,28,199657,2.577
1334,28,199819,2.577
1335,28,199962,2.577
1336,28,200126,2.577
1337,28,200127,2.577
1338,28,200281,2.577
1339,28,200282,2.577
1340,28,200388,2.577
1341,28,200389,2.577
1342,28,200390,2.577
1343,28,200541,2.577
1344,28,200658,2.577
1345,28,200845,2.577
1346,28,200970,2.577
1347,28,201158,2.577
1348,28,201270,2.577
1349,28,201271,2.577
1350,28,201358,2.577
1351,28,201473,2.577
1352,28,201600,2.577
1353,28,201601,2.577
1354,28,201604,2.577
1355,28,201756,2.577
1356,28,201834,2.577
1357,28,201835,2.577
1358,28,201944,2.577
1359,28,202082,2.577
1360,28,202269,2.577
1361,28,202365,2.577
1362,28,202461,2.577
1363,28,202462,2.577
1364,28,202463,2.577
1365,28,202465,2.577
1366,28,202643,2.577
1367,28,202644,2.577
1368,28,202808,2.577
1369,28,202811,2.577
1370,28,202987,2.577
1371,28,203095,2.577
1372,28,203215,2.577
1373,28,203216,2.577
1374,28,203217,2.577
1375,28,203318,2.577
1376,28,203389,2.577
1377,28,203390,2.577
1378,28,203548,2.577
1379,28,203701,2.577
1380,28,203702,2.577
1381,28,203818,2.577
1382,28,204027,2.577
1383,28,204144,2.577
1384,28,204145,2.577
1385,28,204146,2.577
1386,28,204321,2.577
1387,28,204450,2.577
1388,28,204536,2.577
1389,28,204670,2.577
1390,28,204671,2.577
1391,28,204799,2.577
1392,28,204944,2.577
1393,28,205055,2.577
1394,28,205159,2.577
1395,28,205301,2.577
1396,28,205564,2.577
1397,28,205675,2.577
1398,28,205677,2.577
1399,28,205791,2.577
1400,28,205794,2.577
1401,28,205936,2.577
1402,28,206120,2.577
1403,28,206346,2.577
1404,28,206470,2.577
1405,28,206471,2.577
1406,28,206472,2.577
1407,28,206621,2.577
1408,28,206739,2.577
1409,28,206830,2.577
1410,28,206832,2.577
1411,28,206941,2.577
1412,28,207079,2.577
1413,28,207081,2.577
1414,28,207305,2.577
1415,28,207462,2.577
1416,28,207606,2.577
1417,28,207740,2.577
1418,28,207741,2.577
1419,28,207858,2.577
1420,28,207988,2.577
1421,28,208153,2.577
1422,28,208305,2.577
1423,28,208396,2.577
1424,28,208397,2.577
1425,28,208464,2.577
1426,28,208579,2.577
1427,28,208724,2.577
1428,28,208725,2.577
1429,28,208868,2.577
1430,28,208946,2.577
1431,28,208947,2.577
1432,28,209079,2.577
1433,28,209080,2.577
1434,28,209272,2.577
1435,28,209464,2.577
1436,28,209578,2.577
1437,28,209579,2.577
1438,28,209729,2.577
1439,28,209730,2.577
1440,28,209825,2.577
1441,28,209958,2.577
1442,28,209959,2.577
1443,28,210128,2.577
1444,28,210254,2.577
1445,28,210316,2.577
1446,28,210444,2.577
1447,28,210445,2.577
1448,28,210559,2.577
1449,28,210669,2.577
1450,28,210821,2.577
1451,28,210822,2.577
1452,28,211043,2.577
1453,28,211105,2.577
1454,28,211106,2.577
1455,28,211261,2.577
1456,28,211262,2.577
1457,28,211421,2.577
1458,28,211422,2.577
1459,28,211527,2.577
1460,28,211528,2.577
1461,28,211681,2.577
1462,28,211794,2.577
1463,28,211795,2.577
1464,28,211954,2.577
1465,28,211955,2.577
1466,28,211956,2.577
1467,28,212026,2.577
1468,28,212029,2.577
1469,28,212180,2.577
1470,28,212182,2.577
1471,28,212315,2.577
1472,28,212501,2.577
1473,28,212597,2.577
1474,28,212598,2.577
1475,28,212791,2.577
1476,28,212912,2.577
1477,28,213062,2.577
1478,28,213170,2.577
1479,28,213239,2.577
1480,28,213348,2.577
1481,28,213470,2.577
1482,28,213538,2.577
1483,28,213680,2.577
1484,28,213681,2.577
1485,28,213806,2.577
1486,28,213808,2.577
1487,28,213927,2.577
1488,28,214105,2.577
1489,28,214211,2.577
1490,28,214376,2.577
1491,28,214483,2.577
1492,28,214595,2.577
1493,28,214708,2.577
1494,28,214816,2.577
1495,28,214973,2.577
1496,28,215167,2.577
1497,28,215168,2.577
1498,28,215274,2.577
1499,28,215389,2.577
1500,28,215546,2.577
1501,28,215695,2.577
1502,28,215697,2.577
1503,28,215831,2.577
1504,28,215955,2.577
1505,28,215956,2.577
1506,28,216109,2.577
1507,28,216240,2.577
1508,28,216241,2.577
1509,28,216365,2.577
1510,28,216366,2.577
1511,28,216576,2.577
1512,28,216785,2.577
1513,28,216786,2.577
1514,28,216951,2.577
1515,28,217115,2.577
1516,28,217116,2.577
1517,28,217194,2.577
1518,28,217312,2.577
1519,28,217315,2.577
1520,28,217446,2.577
1521,28,217514,2.577
1522,28,217516,2.577
1523,28,217600,2.577
1524,28,217725,2.577
1525,28,217726,2.577
1526,28,217860,2.577
1527,28,218070,2.577
1528,28,218188,2.577
1529,28,218315,2.577
1530,28,218449,2.577
1531,28,218524,2.577
1532,28,218672,2.577
1533,28,218673,2.577
1534,28,218674,2.577
1535,28,218829,2.577
1536,28,218907,2.577
1537,28,218963,2.577
1538,28,218965,2.577
1539,28,219041,2.577
1540,28,219139,2.577
1541,28,219140,2.577
1542,28,219271,2.577
1543,28,219401,2.577
1544,28,219402,2.577
1545,28,219563,2.577
1546,28,219747,2.577
1547,28,219900,2.577
1548,28,220031,2.577
1549,28,220032,2.577
1550,28,220151,2.577
1551,28,220282,2.577
1552,28,220283,2.577
1553,28,220284,2.577
1554,28,220447,2.577
1555,28,220448,2.577
1556,28,220616,2.577
1557,28,220725,2.577
1558,28,220852,2.577
1559,28,220934,2.577
1560,28,220935,2.577
1561,28,221080,2.577
1562,28,221287,2.577
1563,28,221362,2.577
1564,28,221483,2.577
1565,28,221611,2.577
1566,28,221612,2.577
1567,28,221831,2.577
1568,28,221833,2.577
1569,28,221919,2.577
1570,28,222063,2.577
1571,28,222199,2.577
1572,28,222341,2.577
1573,28,222342,2.577
1574,28,222506,2.577
1575,28,222625,2.577
1576,28,222626,2.577
1577,28,222745,2.577
1578,28,222806,2.577
1579,28,222808,2.577
1580,28,222953,2.577
1581,28,222954,2.577
1582,28,223128,2.577
1583,28,223129,2.577
1584,28,223130,2.577
1585,28,223229,2.577
1586,28,223230,2.577
1587,28,223417,2.577
1588,28,223587,2.577
1589,28,223686,2.577
1590,28,223817,2.577
1591,28,223928,2.577
1592,28,224050,2.577
1593,28,224163,2.577
1594,28,224262,2.577
1595,28,224351,2.577
1596,28,224456,2.577
1597,28,224626,2.577
1598,28,224780,2.577
1599,28,224941,2.577
1600,28,224942,2.577
1601,28,225058,2.577
1602,28,225175,2.577
1603,28,225300,2.577
1604,28,225443,2.577
1605,28,225660,2.577
1606,28,225661,2.577
1607,28,225841,2.577
1608,28,225962,2.577
1609,28,226069,2.577
1610,28,226070,2.577
1611,28,226188,2.577
1612,28,226323,2.577
1613,28,226413,2.577
1614,28,226414,2.577
1615,28,226515,2.577
1616,28,226610,2.577
1617,28,226611,2.577
1618,28,226732,2.577
1619,28,226733,2.577
1620,28,226887,2.577
1621,28,226888,2.577
1622,28,227015,2.577
1623,28,227175,2.577
1624,28,227264,2.577
1625,28,227331,2.577
1626,28,227413,2.577
1627,28,227552,2.577
1628,28,227661,2.577
1629,28,227662,2.577
1630,28,227801,2.577
1631,28,227861,2.577
1632,28,227862,2.577
1633,28,227961,2.577
1634,28,228058,2.577
1635,28,228149,2.577
1636,28,228290,2.577
1637,28,228412,2.577
1638,28,228538,2.577
1639,28,228642,2.577
1640,28,228745,2.577
1641,28,228884,2.577
1642,28,228937,2.577
1643,28,229009,2.577
1644,28,229092,2.577
1645,28,229258,2.577
1646,28,229345,2.577
1647,28,229346,2.577
1648,28,229436,2.577
1649,28,229528,2.577
1650,28,229529,2.577
1651,28,229660,2.577
1652,28,229661,2.577
1653,28,229737,2.577
1654,28,229741,2.577
1655,28,229875,2.577
1656,28,229876,2.577
1657,28,229943,2.577
1658,28,230048,2.577
1659,28,230162,2.577
1660,28,230288,2.577
1661,28,230289,2.577
1662,28,230423,2.577
1663,28,230424,2.577
1664,28,230535,2.577
1665,28,230683,2.577
1666,28,230780,2.577
1667,28,230885,2.577
1668,28,231003,2.577
1669,28,231104,2.577
1670,28,231195,2.577
1671,28,231279,2.577
1672,28,231396,2.577
1673,28,231526,2.577
1674,28,231644,2.577
1675,28,231725,2.577
1676,28,231841,2.577
1677,28,231842,2.577
1678,28,231958,2.577
1679,28,231960,2.577
1680,28,232120,2.577
1681,28,232260,2.577
1682,28,232261,2.577
1683,28,232351,2.577
1684,28,232475,2.577
1685,28,232539,2.577
1686,28,232636,2.577
1687,28,232637,2.577
1688,28,232769,2.577
1689,28,232770,2.577
1690,28,232888,2.577
1691,28,232889,2.577
1692,28,232967,2.577
1693,28,233074,2.577
1694,28,233075,2.577
1695,28,233188,2.577
1696,28,233296,2.577
1697,28,233379,2.577
1698,28,233503,2.577
1699,28,233504,2.577
1700,28,233560,2.577
1701,28,233561,2.577
1702,28,233692,2.577
1703,28,233809,2.577
1704,28,233959,2.577
1705,28,234166,2.577
1706,28,234299,2.577
1707,28,234374,2.577
1708,28,234375,2.577
1709,28,234376,2.577
1710,28,234476,2.577
1711,28,234477,2.577
1712,28,234554,2.577
1713,28,234555,2.577
1714,28,234647,2.577
1715,28,234755,2.577
1716,28,234832,2.577
1717,28,234833,2.577
1718,28,234942,2.577
1719,28,235070,2.577
1720,28,235164,2.577
1721,28,235242,2.577
1722,28,235292,2.577
1723,28,235294,2.577
1724,28,235389,2.577
1725,28,235390,2.577
1726,28,235502,2.577
1727,28,235571,2.577
1728,28,235642,2.577
1729,28,235705,2.577
1730,28,235706,2.577
1731,28,235825,2.577
1732,28,235947,2.577
1733,28,235948,2.577
1734,28,236016,2.577
1735,28,236017,2.577
1736,28,236102,2.577
1737,28,236103,2.577
1738,28,236253,2.577
1739,28,236358,2.577
1740,28,236480,2.577
1741,28,236595,2.577
1742,28,236597,2.577
1743,28,236737,2.577
1744,28,236846,2.577
1745,28,236896,2.577
1746,28,236897,2.577
1747,28,237024,2.577
1748,28,237181,2.577
1749,28,237279,2.577
1750,28,237280,2.577
1751,28,237355,2.577
1752,28,237356,2.577
1753,28,237452,2.577
1754,28,237571,2.577
1755,28,237711,2.577
1756,28,237836,2.577
1757,28,237913,2.577
1758,28,237914,2.577
1759,28,238037,2.577
1760,28,238038,2.577
1761,28,238127,2.577
1762,28,238254,2.577
1763,28,238347,2.577
1764,28,238443,2.577
1765,28,238586,2.577
1766,28,238714,2.577
1767,28,238844,2.577
1768,28,238846,2.577
1769,28,238951,2.577
1770,28,239060,2.577
1771,28,239124,2.577
1772,28,239203,2.577
1773,28,239318,2.577
1774,28,239319,2.577
1775,28,239422,2.577
1776,28,239423,2.577
1777,28,239561,2.577
1778,28,239658,2.577
1779,28,239795,2.577
1780,28,239890,2.577
1781,28,239976,2.577
1782,28,239977,2.577
1783,28,239978,2.577
1784,28,240125,2.577
1785,28,240126,2.577
1786,28,240248,2.577
1787,28,240364,2.577
1788,28,240365,2.577
1789,28,240479,2.577
1790,28,240480,2.577
1791,28,240558,2.577
1792,28,240559,2.577
1793,28,240661,2.577
1794,28,240748,2.577
1795,28,240843,2.577
1796,28,240939,2.577
1797,28,240940,2.577
1798,28,241090,2.577
1799,28,241144,2.577
1800,28,241247,2.577
1801,28,241334,2.577
1802,28,241442,2.577
1803,28,241525,2.577
1804,28,241595,2.577
1805,28,241596,2.577
1806,28,241700,2.577
1807,28,241811,2.577
1808,28,241885,2.577
1809,28,241991,2.577
1810,28,242088,2.577
1811,28,242141,2.577
1812,28,242255,2.577
1813,28,242256,2.577
1814,28,242389,2.577
1815,28,242490,2.577
1816,28,242611,2.577
1817,28,242612,2.577
1818,28,242720,2.577
1819,28,242721,2.577
1820,28,242722,2.577
1821,28,242808,2.577
1822,28,242809,2.577
1823,28,242953,2.577
1824,28,243065,2.577
1825,28,243066,2.577
1826,28,243200,2.577
1827,28,243296,2.577
1828,28,243415,2.577
1829,28,243416,2.577
1830,28,243570,2.577
1831,28,243571,2.577
1832,28,243661,2.577
1833,28,243774,2.577
1834,28,243879,2.577
1835,28,243880,2.577
1836,28,243971,2.577
1837,28,244128,2.577
1838,28,244221,2.577
1839,28,244306,2.577
1840,28,244376,2.577
1841,28,244377,2.577
1842,28,244519,2.577
1843,28,244616,2.577
1844,28,244775,2.577
1845,28,244870,2.577
1846,28,244871,2.577
1847,28,244991,2.577
1848,28,245121,2.577
1849,28,245193,2.577
1850,28,245301,2.577
1851,28,245376,2.577
1852,28,245506,2.577
1853,28,245619,2.577
1854,28,245663,2.577
1855,28,245768,2.577
1856,28,245770,2.577
1857,28,245887,2.577
1858,28,246034,2.577
1859,28,246388,2.577
1860,28,246512,2.577
1861,28,246626,2.577
1862,28,246627,2.577
1863,28,246724,2.577
1864,28,246725,2.577
1865,28,246726,2.577
1866,28,246823,2.577
1867,28,246947,2.577
1868,28,246948,2.577
1869,28,247069,2.577
1870,28,247158,2.577
1871,28,247233,2.577
1872,28,247235,2.577
1873,28,247316,2.577
1874,28,247407,2.577
1875,28,247408,2.577
1876,28,247533,2.577
1877,28,247620,2.577
1878,28,247672,2.577
1879,28,247673,2.577
1880,28,247779,2.577
1881,28,247889,2.577
1882,28,247953,2.577
1883,28,248068,2.577
1884,28,248169,2.577
1885,28,248246,2.577
1886,28,248247,2.577
1887,28,248322,2.577
1888,28,248323,2.577
1889,28,248403,2.577
1890,28,248560,2.577
1891,28,248561,2.577
1892,28,248638,2.577
1893,28,248639,2.577
1894,28,248797,2.577
1895,28,248856,2.577
1896,28,248937,2.577
1897,28,249036,2.577
1898,28,249171,2.577
1899,28,249270,2.577
1900,28,249368,2.577
1901,28,249369,2.577
1902,28,249519,2.577
1903,28,249653,2.577
1904,28,249736,2.577
1905,28,249844,2.577
1906,28,249934,2.577
1907,28,250026,2.577
1908,28,250027,2.577
1909,28,250132,2.577
1910,28,250213,2.577
1911,28,250376,2.577
1912,28,250463,2.577
1913,28,250464,2.577
1914,28,250568,2.577
1915,28,250649,2.577
1916,28,250753,2.577
1917,28,250863,2.577
1918,28,250978,2.577
1919,28,251132,2.577
1920,28,251252,2.577
1921,28,251369,2.577
1922,28,251493,2.577
1923,28,251619,2.577
1924,28,251689,2.577
1925,28,251829,2.577
1926,28,251981,2.577
1927,28,252091,2.577
1928,28,252192,2.577
1929,28,252193,2.577
1930,28,252299,2.577
1931,28,252303,2.577
1932,28,252427,2.577
1933,28,252494,2.577
1934,28,252588,2.577
1935,28,252635,2.577
1936,28,252753,2.577
1937,28,252876,2.577
1938,28,252944,2.577
1939,28,253042,2.577
1940,28,253109,2.577
1941,28,253197,2.577
1942,28,253347,2.577
1943,28,253479,2.577
1944,28,253557,2.577
1945,28,253621,2.577
1946,28,253715,2.577
1947,28,253840,2.577
1948,28,253986,2.577
1949,28,254045,2.577
1950,28,254108,2.577
1951,28,254168,2.577
1952,28,254276,2.577
1953,28,254406,2.577
1954,28,254496,2.577
1955,28,254644,2.577
1956,28,254645,2.577
1957,28,254776,2.577
1958,28,254866,2.577
1959,28,254867,2.577
1960,28,254943,2.577
1961,28,255004,2.577
1962,28,255087,2.577
1963,28,255088,2.577
1964,28,255186,2.577
1965,28,255287,2.577
1966,28,255384,2.577
1967,28,255475,2.577
1968,28,255476,2.577
1969,28,255563,2.577
1970,28,255665,2.577
1971,28,255666,2.577
1972,28,255783,2.577
1973,28,255920,2.577
1974,28,255974,2.577
1975,28,255977,2.577
1976,28,256067,2.577
1977,28,256136,2.577
1978,28,256211,2.577
1979,28,256316,2.577
1980,28,256415,2.577
1981,28,256538,2.577
1982,28,256602,2.577
1983,28,256689,2.577
1984,28,256793,2.577
1985,28,256949,2.577
1986,28,257061,2.577
1987,28,257136,2.577
1988,28,257218,2.577
1989,28,257305,2.577
1990,28,257401,2.577
1991,28,257451,2.577
1992,28,257520,2.577
1993,28,257615,2.577
1994,28,257616,2.577
1995,28,257711,2.577
1996,28,257712,2.577
1997,28,257804,2.577
1998,28,257805,2.577
1999,28,258014,2.577
2000,28,258073,2.577
2001,28,258144,2.577
2002,28,258233,2.577
2003,28,258234,2.577
2004,28,258339,2.577
2005,28,258418,2.577
2006,28,258509,2.577
2007,28,258626,2.577
2008,28,258752,2.577
2009,28,258825,2.577
2010,28,258885,2.577
2011,28,258886,2.577
2012,28,258967,2.577
2013,28,259027,2.577
2014,28,259175,2.577
2015,28,259309,2.577
2016,28,259451,2.577
2017,28,259591,2.577
2018,28,259680,2.577
2019,28,259774,2.577
2020,28,259775,2.577
2021,28,259859,2.577
2022,28,259953,2.577
2023,28,260071,2.577
2024,28,260154,2.577
2025,28,260233,2.577
2026,28,260323,2.577
2027,28,260428,2.577
2028,28,260430,2.577
2029,28,260524,2.577
2030,28,260582,2.577
2031,28,260669,2.577
2032,28,260747,2.577
2033,28,260802,2.577
2034,28,260803,2.577
2035,28,260872,2.577
2036,28,260943,2.577
2037,28,261012,2.577
2038,28,261013,2.577
2039,28,261091,2.577
2040,28,261194,2.577
2041,28,261273,2.577
2042,28,261362,2.577
2043,28,261435,2.577
2044,28,261530,2.577
2045,28,261606,2.577
2046,28,261702,2.577
2047,28,261809,2.577
2048,28,261863,2.577
2049,28,261988,2.577
2050,28,262054,2.577
2051,28,262164,2.577
2052,28,262165,2.577
2053,28,262283,2.577
2054,28,262382,2.577
2055,28,262440,2.577
2056,28,262442,2.577
2057,28,262524,2.577
2058,28,262670,2.577
2059,28,262672,2.577
2060,28,262743,2.577
2061,28,262845,2.577
2062,28,262955,2.577
2063,28,263051,2.577
2064,28,263169,2.577
2065,28,263246,2.577
2066,28,263335,2.577
2067,28,263430,2.577
2068,28,263431,2.577
2069,28,263492,2.577
2070,28,263604,2.577
2071,28,263704,2.577
2072,28,263787,2.577
2073,28,263883,2.577
2074,28,263974,2.577
2075,28,263975,2.577
2076,28,264089,2.577
2077,28,264179,2.577
2078,28,264257,2.577
2079,28,264397,2.577
2080,28,264496,2.577
2081,28,264589,2.577
2082,28,264665,2.577
2083,28,264731,2.577
2084,28,264844,2.577
2085,28,264930,2.577
2086,28,265009,2.577
2087,28,265091,2.577
2088,28,265167,2.577
2089,28,265229,2.577
2090,28,265354,2.577
2091,28,265404,2.577
2092,28,265482,2.577
2093,28,265557,2.577
2094,28,265654,2.577
2095,28,265743,2.577
2096,28,265829,2.577
2097,28,265914,2.577
2098,28,265987,2.577
2099,28,266064,2.577
2100,28,266135,2.577
2101,28,266221,2.577
2102,28,266222,2.577
2103,28,266306,2.577
2104,28,266375,2.577
2105,28,266476,2.577
2106,28,266581,2.577
2107,28,266683,2.577
2108,28,266765,2.577
2109,28,266858,2.577
2110,28,266930,2.577
2111,28,267031,2.577
2112,28,267156,2.577
2113,28,267260,2.577
2114,28,267324,2.577
2115,28,267459,2.577
2116,28,267537,2.577
2117,28,267583,2.577
2118,28,267651,2.577
2119,28,267759,2.577
2120,28,267760,2.577
2121,28,267811,2.577
2122,28,267812,2.577
2123,28,267878,2.577
2124,28,267967,2.577
2125,28,268056,2.577
2126,28,268134,2.577
2127,28,268233,2.577
2128,28,268323,2.577
2129,28,268403,2.577
2130,28,268404,2.577
2131,28,268513,2.577
2132,28,268632,2.577
2133,28,268633,2.577
2134,28,268741,2.577
2135,28,268880,2.577
2136,28,268958,2.577
2137,28,268959,2.577
2138,28,269000,2.577
2139,28,269073,2.577
2140,28,269074,2.577
2141,28,269177,2.577
2142,28,269178,2.577
2143,28,269271,2.577
2144,28,269359,2.577
2145,28,269457,2.577
2146,28,269522,2.577
2147,28,269523,2.577
2148,28,269620,2.577
2149,28,269707,2.577
2150,28,269789,2.577
2151,28,269886,2.577
2152,28,269949,2.577
2153,28,270037,2.577
2154,28,270170,2.577
2155,28,270262,2.577
2156,28,270353,2.577
2157,28,270430,2.577
2158,28,270491,2.577
2159,28,270555,2.577
2160,28,270613,2.577
2161,28,270614,2.577
2162,28,270716,2.577
2163,28,270717,2.577
2164,28,270787,2.577
2165,28,270865,2.577
2166,28,270972,2.577
2167,28,271076,2.577
2168,28,271119,2.577
2169,28,271222,2.577
2170,28,271280,2.577
2171,28,271354,2.577
2172,28,271410,2.577
2173,28,271480,2.577
2174,28,271575,2.577
2175,28,271650,2.577
2176,28,271731,2.577
2177,28,271811,2.577
2178,28,271896,2.577
2179,28,271981,2.577
2180,28,271982,2.577
2181,28,272097,2.577
2182,28,272216,2.577
2183,28,272291,2.577
2184,28,272395,2.577
2185,28,272479,2.577
2186,28,272585,2.577
2187,28,272665,2.577
2188,28,272743,2.577
2189,28,272744,2.577
2190,28,272873,2.577
2191,28,272951,2.577
2192,28,273164,2.577
2193,28,273207,2.577
2194,28,273310,2.577
2195,28,273359,2.577
2196,28,273469,2.577
2197,28,273524,2.577
2198,28,273622,2.577
2199,28,273696,2.577
2200,28,273779,2.577
2201,28,273868,2.577
2202,28,273957,2.577
2203,28,274044,2.577
2204,28,274045,2.577
2205,28,274131,2.577
2206,28,274198,2.577
2207,28,274341,2.577
2208,28,274429,2.577
2209,28,274481,2.577
2210,28,274545,2.577
2211,28,274600,2.577
2212,28,274656,2.577
2213,28,274729,2.577
2214,28,274826,2.577
2215,28,274926,2.577
2216,28,275063,2.577
2217,28,275126,2.577
2218,28,275226,2.577
2219,28,275313,2.577
2220,28,275386,2.577
2221,28,275480,2.577
2222,28,275559,2.577
2223,28,275614,2.577
