,Snapshot,SubhaloID,$z$
1248,40,474784,1.496
1249,40,475097,1.496
1250,40,475692,1.496
1251,40,476420,1.496
1252,40,478636,1.496
1253,40,479802,1.496
1254,40,486071,1.496
1255,40,486383,1.496
1256,40,486743,1.496
1257,40,487443,1.496
1258,40,488529,1.496
1259,40,493451,1.496
1260,40,495735,1.496
1261,40,497138,1.496
1262,40,497522,1.496
1263,40,499086,1.496
1264,40,502704,1.496
1265,40,505443,1.496
1266,40,505734,1.496
1267,40,506476,1.496
1268,40,506766,1.496
1269,40,507416,1.496
1270,40,508175,1.496
1271,40,509203,1.496
1272,40,512016,1.496
1273,40,512160,1.496
1274,40,513378,1.496
1275,40,513972,1.496
1276,40,515892,1.496
1277,40,520083,1.496
1278,40,521409,1.496
1279,40,523593,1.496
1280,40,525558,1.496
1281,40,536853,1.496
1282,40,542386,1.496
1283,40,542431,1.496
1284,40,542671,1.496
1285,40,548964,1.496
1286,39,1,1.531
1287,39,3,1.531
1288,39,5,1.531
1289,39,6,1.531
1290,39,7,1.531
1291,39,9,1.531
1292,39,10,1.531
1293,39,11,1.531
1294,39,13,1.531
1295,39,21,1.531
1296,39,23,1.531
1297,39,25,1.531
1298,39,56,1.531
1299,39,75,1.531
1300,39,175,1.531
1301,39,15221,1.531
1302,39,15222,1.531
1303,39,15223,1.531
1304,39,15224,1.531
1305,39,15225,1.531
1306,39,15230,1.531
1307,39,15232,1.531
1308,39,15233,1.531
1309,39,15234,1.531
1310,39,15239,1.531
1311,39,15240,1.531
1312,39,25492,1.531
1313,39,25494,1.531
1314,39,25496,1.531
1315,39,25497,1.531
1316,39,25502,1.531
1317,39,25508,1.531
1318,39,25509,1.531
1319,39,25510,1.531
1320,39,25511,1.531
1321,39,25516,1.531
1322,39,35488,1.531
1323,39,35489,1.531
1324,39,35491,1.531
1325,39,35494,1.531
1326,39,35496,1.531
1327,39,35498,1.531
1328,39,35503,1.531
1329,39,35542,1.531
1330,39,43997,1.531
1331,39,43999,1.531
1332,39,44000,1.531
1333,39,44002,1.531
1334,39,44003,1.531
1335,39,44010,1.531
1336,39,44039,1.531
1337,39,50689,1.531
1338,39,50690,1.531
1339,39,50691,1.531
1340,39,50692,1.531
1341,39,50694,1.531
1342,39,50701,1.531
1343,39,57778,1.531
1344,39,57779,1.531
1345,39,61597,1.531
1346,39,64907,1.531
1347,39,64910,1.531
1348,39,67802,1.531
1349,39,67804,1.531
1350,39,67807,1.531
1351,39,71164,1.531
1352,39,71165,1.531
1353,39,71166,1.531
1354,39,73505,1.531
1355,39,76536,1.531
1356,39,76537,1.531
1357,39,76542,1.531
1358,39,76549,1.531
1359,39,78966,1.531
1360,39,78967,1.531
1361,39,78969,1.531
1362,39,78981,1.531
1363,39,85849,1.531
1364,39,88309,1.531
1365,39,88310,1.531
1366,39,88311,1.531
1367,39,90430,1.531
1368,39,90436,1.531
1369,39,90442,1.531
1370,39,90443,1.531
1371,39,92756,1.531
1372,39,92757,1.531
1373,39,92759,1.531
1374,39,95042,1.531
1375,39,97268,1.531
1376,39,97270,1.531
1377,39,97271,1.531
1378,39,97274,1.531
1379,39,99770,1.531
1380,39,99771,1.531
1381,39,99772,1.531
1382,39,99773,1.531
1383,39,99776,1.531
1384,39,101659,1.531
1385,39,101660,1.531
1386,39,101661,1.531
1387,39,101662,1.531
1388,39,103625,1.531
1389,39,103626,1.531
1390,39,103627,1.531
1391,39,103628,1.531
1392,39,103629,1.531
1393,39,106116,1.531
1394,39,106117,1.531
1395,39,106118,1.531
1396,39,106119,1.531
1397,39,106122,1.531
1398,39,107966,1.531
1399,39,107967,1.531
1400,39,107968,1.531
1401,39,109874,1.531
1402,39,109878,1.531
1403,39,109887,1.531
1404,39,111638,1.531
1405,39,111639,1.531
1406,39,111641,1.531
1407,39,113777,1.531
1408,39,115251,1.531
1409,39,115252,1.531
1410,39,115258,1.531
1411,39,116494,1.531
1412,39,116495,1.531
1413,39,120004,1.531
1414,39,121408,1.531
1415,39,121409,1.531
1416,39,121413,1.531
1417,39,123077,1.531
1418,39,123081,1.531
1419,39,123083,1.531
1420,39,123087,1.531
1421,39,123092,1.531
1422,39,124390,1.531
1423,39,124400,1.531
1424,39,125623,1.531
1425,39,125624,1.531
1426,39,127167,1.531
1427,39,127168,1.531
1428,39,128643,1.531
1429,39,128644,1.531
1430,39,129887,1.531
1431,39,129888,1.531
1432,39,129891,1.531
1433,39,129892,1.531
1434,39,131224,1.531
1435,39,131226,1.531
1436,39,131227,1.531
1437,39,132282,1.531
1438,39,132285,1.531
1439,39,133426,1.531
1440,39,134422,1.531
1441,39,134423,1.531
1442,39,135388,1.531
1443,39,137188,1.531
1444,39,137189,1.531
1445,39,137190,1.531
1446,39,137191,1.531
1447,39,140004,1.531
1448,39,141031,1.531
1449,39,141979,1.531
1450,39,141980,1.531
1451,39,141981,1.531
1452,39,142943,1.531
1453,39,143810,1.531
1454,39,143811,1.531
1455,39,145351,1.531
1456,39,146387,1.531
1457,39,147495,1.531
1458,39,147496,1.531
1459,39,147497,1.531
1460,39,147502,1.531
1461,39,148657,1.531
1462,39,149620,1.531
1463,39,149621,1.531
1464,39,149623,1.531
1465,39,150825,1.531
1466,39,151588,1.531
1467,39,153894,1.531
1468,39,153895,1.531
1469,39,155782,1.531
1470,39,155785,1.531
1471,39,157341,1.531
1472,39,157343,1.531
1473,39,158411,1.531
1474,39,158412,1.531
1475,39,158413,1.531
1476,39,158414,1.531
1477,39,160053,1.531
1478,39,160054,1.531
1479,39,161102,1.531
1480,39,161764,1.531
1481,39,161765,1.531
1482,39,161768,1.531
1483,39,162430,1.531
1484,39,162431,1.531
1485,39,162439,1.531
1486,39,164291,1.531
1487,39,164292,1.531
1488,39,166119,1.531
1489,39,166120,1.531
1490,39,166800,1.531
1491,39,166801,1.531
1492,39,167435,1.531
1493,39,168252,1.531
1494,39,168253,1.531
1495,39,168254,1.531
1496,39,168257,1.531
1497,39,170166,1.531
1498,39,170167,1.531
1499,39,170929,1.531
1500,39,171601,1.531
1501,39,172630,1.531
1502,39,172632,1.531
1503,39,173345,1.531
1504,39,173346,1.531
1505,39,173347,1.531
1506,39,173903,1.531
1507,39,173905,1.531
1508,39,174632,1.531
1509,39,176385,1.531
1510,39,176388,1.531
1511,39,177010,1.531
1512,39,177011,1.531
1513,39,177012,1.531
1514,39,178336,1.531
1515,39,178337,1.531
1516,39,178341,1.531
1517,39,179738,1.531
1518,39,180403,1.531
1519,39,181013,1.531
1520,39,181015,1.531
1521,39,181672,1.531
1522,39,181674,1.531
1523,39,182407,1.531
1524,39,182409,1.531
1525,39,182411,1.531
1526,39,183057,1.531
1527,39,183059,1.531
1528,39,183719,1.531
1529,39,184184,1.531
1530,39,184190,1.531
1531,39,184850,1.531
1532,39,184851,1.531
1533,39,185395,1.531
1534,39,186035,1.531
1535,39,186038,1.531
1536,39,186702,1.531
1537,39,187253,1.531
1538,39,187257,1.531
1539,39,187818,1.531
1540,39,187819,1.531
1541,39,188730,1.531
1542,39,189446,1.531
1543,39,190077,1.531
1544,39,190751,1.531
1545,39,191356,1.531
1546,39,191357,1.531
1547,39,191358,1.531
1548,39,191359,1.531
1549,39,191882,1.531
1550,39,191883,1.531
1551,39,192566,1.531
1552,39,192567,1.531
1553,39,193405,1.531
1554,39,194094,1.531
1555,39,195061,1.531
1556,39,195062,1.531
1557,39,195064,1.531
1558,39,195066,1.531
1559,39,195769,1.531
1560,39,195770,1.531
1561,39,196445,1.531
1562,39,196447,1.531
1563,39,197945,1.531
1564,39,198414,1.531
1565,39,198415,1.531
1566,39,199016,1.531
1567,39,199635,1.531
1568,39,199636,1.531
1569,39,199639,1.531
1570,39,200239,1.531
1571,39,200240,1.531
1572,39,200242,1.531
1573,39,200746,1.531
1574,39,201191,1.531
1575,39,201192,1.531
1576,39,202341,1.531
1577,39,202643,1.531
1578,39,202644,1.531
1579,39,204372,1.531
1580,39,205043,1.531
1581,39,205044,1.531
1582,39,205609,1.531
1583,39,206096,1.531
1584,39,206097,1.531
1585,39,206099,1.531
1586,39,206103,1.531
1587,39,206829,1.531
1588,39,206831,1.531
1589,39,207213,1.531
1590,39,207521,1.531
1591,39,208269,1.531
1592,39,208270,1.531
1593,39,209020,1.531
1594,39,209021,1.531
1595,39,210130,1.531
1596,39,210131,1.531
1597,39,210633,1.531
1598,39,210634,1.531
1599,39,211232,1.531
1600,39,211693,1.531
1601,39,211694,1.531
1602,39,211695,1.531
1603,39,212326,1.531
1604,39,212327,1.531
1605,39,212876,1.531
1606,39,213480,1.531
1607,39,214065,1.531
1608,39,214066,1.531
1609,39,214067,1.531
1610,39,215142,1.531
1611,39,215652,1.531
1612,39,216295,1.531
1613,39,216296,1.531
1614,39,216297,1.531
1615,39,216298,1.531
1616,39,216865,1.531
1617,39,216866,1.531
1618,39,217291,1.531
1619,39,217793,1.531
1620,39,218248,1.531
1621,39,218724,1.531
1622,39,218728,1.531
1623,39,219295,1.531
1624,39,219296,1.531
1625,39,219778,1.531
1626,39,220241,1.531
1627,39,221322,1.531
1628,39,221822,1.531
1629,39,222323,1.531
1630,39,223539,1.531
1631,39,223540,1.531
1632,39,224235,1.531
1633,39,224236,1.531
1634,39,224237,1.531
1635,39,225210,1.531
1636,39,225212,1.531
1637,39,225215,1.531
1638,39,226067,1.531
1639,39,226068,1.531
1640,39,226522,1.531
1641,39,226877,1.531
1642,39,227351,1.531
1643,39,228357,1.531
1644,39,228358,1.531
1645,39,229177,1.531
1646,39,229703,1.531
1647,39,230203,1.531
1648,39,230655,1.531
1649,39,231091,1.531
1650,39,231092,1.531
1651,39,231093,1.531
1652,39,231866,1.531
1653,39,231867,1.531
1654,39,232265,1.531
1655,39,232266,1.531
1656,39,232706,1.531
1657,39,232708,1.531
1658,39,233123,1.531
1659,39,233811,1.531
1660,39,234061,1.531
1661,39,234394,1.531
1662,39,234395,1.531
1663,39,234396,1.531
1664,39,234399,1.531
1665,39,234400,1.531
1666,39,235380,1.531
1667,39,235381,1.531
1668,39,235717,1.531
1669,39,236250,1.531
1670,39,236251,1.531
1671,39,237173,1.531
1672,39,237174,1.531
1673,39,238112,1.531
1674,39,238735,1.531
1675,39,238737,1.531
1676,39,239160,1.531
1677,39,239161,1.531
1678,39,239162,1.531
1679,39,239718,1.531
1680,39,239719,1.531
1681,39,239720,1.531
1682,39,240197,1.531
1683,39,240741,1.531
1684,39,240742,1.531
1685,39,241131,1.531
1686,39,241132,1.531
1687,39,241134,1.531
1688,39,241728,1.531
1689,39,241731,1.531
1690,39,242101,1.531
1691,39,242814,1.531
1692,39,242815,1.531
1693,39,243266,1.531
1694,39,243875,1.531
1695,39,244213,1.531
1696,39,244471,1.531
1697,39,244858,1.531
1698,39,245339,1.531
1699,39,246866,1.531
1700,39,247202,1.531
1701,39,247511,1.531
1702,39,247814,1.531
1703,39,248611,1.531
1704,39,248908,1.531
1705,39,248909,1.531
1706,39,248910,1.531
1707,39,249404,1.531
1708,39,249665,1.531
1709,39,249666,1.531
1710,39,249989,1.531
1711,39,250253,1.531
1712,39,250254,1.531
1713,39,250651,1.531
1714,39,250652,1.531
1715,39,251084,1.531
1716,39,251085,1.531
1717,39,251489,1.531
1718,39,251491,1.531
1719,39,251492,1.531
1720,39,252008,1.531
1721,39,252294,1.531
1722,39,252619,1.531
1723,39,252620,1.531
1724,39,252621,1.531
1725,39,252909,1.531
1726,39,253254,1.531
1727,39,253662,1.531
1728,39,253663,1.531
1729,39,253962,1.531
1730,39,254431,1.531
1731,39,255237,1.531
1732,39,255238,1.531
1733,39,255446,1.531
1734,39,255757,1.531
1735,39,255758,1.531
1736,39,256150,1.531
1737,39,257020,1.531
1738,39,257434,1.531
1739,39,257435,1.531
1740,39,258065,1.531
1741,39,258067,1.531
1742,39,258068,1.531
1743,39,258386,1.531
1744,39,258388,1.531
1745,39,258742,1.531
1746,39,258743,1.531
1747,39,259075,1.531
1748,39,259410,1.531
1749,39,259797,1.531
1750,39,259798,1.531
1751,39,260061,1.531
1752,39,260723,1.531
1753,39,261224,1.531
1754,39,261503,1.531
1755,39,261638,1.531
1756,39,262011,1.531
1757,39,262916,1.531
1758,39,263374,1.531
1759,39,263375,1.531
1760,39,263782,1.531
1761,39,264005,1.531
1762,39,264007,1.531
1763,39,264981,1.531
1764,39,265336,1.531
1765,39,265876,1.531
1766,39,265878,1.531
1767,39,266414,1.531
1768,39,266576,1.531
1769,39,266578,1.531
1770,39,267216,1.531
1771,39,268080,1.531
1772,39,268082,1.531
1773,39,268385,1.531
1774,39,268748,1.531
1775,39,269025,1.531
1776,39,269307,1.531
1777,39,269556,1.531
1778,39,269745,1.531
1779,39,269987,1.531
1780,39,269988,1.531
1781,39,270400,1.531
1782,39,270697,1.531
1783,39,270705,1.531
1784,39,271100,1.531
1785,39,271347,1.531
1786,39,271647,1.531
1787,39,271943,1.531
1788,39,271945,1.531
1789,39,272324,1.531
1790,39,272325,1.531
1791,39,272620,1.531
1792,39,272621,1.531
1793,39,272893,1.531
1794,39,273721,1.531
1795,39,273722,1.531
1796,39,274082,1.531
1797,39,274405,1.531
1798,39,274714,1.531
1799,39,274918,1.531
1800,39,275180,1.531
1801,39,275427,1.531
1802,39,276288,1.531
1803,39,276488,1.531
1804,39,276489,1.531
1805,39,276804,1.531
1806,39,277078,1.531
1807,39,277314,1.531
1808,39,277568,1.531
1809,39,277744,1.531
1810,39,277745,1.531
1811,39,278090,1.531
1812,39,278374,1.531
1813,39,278641,1.531
1814,39,279048,1.531
1815,39,279531,1.531
1816,39,279747,1.531
1817,39,280029,1.531
1818,39,280519,1.531
1819,39,280712,1.531
1820,39,281049,1.531
1821,39,281576,1.531
1822,39,281811,1.531
1823,39,281961,1.531
1824,39,281962,1.531
1825,39,281964,1.531
1826,39,282446,1.531
1827,39,282952,1.531
1828,39,283201,1.531
1829,39,283699,1.531
1830,39,284079,1.531
1831,39,284371,1.531
1832,39,284797,1.531
1833,39,284798,1.531
1834,39,284799,1.531
1835,39,284980,1.531
1836,39,284981,1.531
1837,39,285306,1.531
1838,39,285530,1.531
1839,39,285979,1.531
1840,39,286351,1.531
1841,39,286352,1.531
1842,39,286661,1.531
1843,39,286787,1.531
1844,39,287530,1.531
1845,39,287531,1.531
1846,39,287532,1.531
1847,39,287807,1.531
1848,39,288087,1.531
1849,39,288340,1.531
1850,39,288342,1.531
1851,39,288575,1.531
1852,39,288768,1.531
1853,39,288905,1.531
1854,39,289392,1.531
1855,39,289642,1.531
1856,39,289643,1.531
1857,39,289915,1.531
1858,39,290100,1.531
1859,39,290583,1.531
1860,39,290808,1.531
1861,39,291063,1.531
1862,39,291317,1.531
1863,39,291553,1.531
1864,39,291713,1.531
1865,39,291714,1.531
1866,39,291922,1.531
1867,39,292199,1.531
1868,39,292446,1.531
1869,39,292751,1.531
1870,39,292752,1.531
1871,39,293011,1.531
1872,39,293012,1.531
1873,39,293136,1.531
1874,39,293343,1.531
1875,39,293534,1.531
1876,39,293535,1.531
1877,39,293720,1.531
1878,39,293898,1.531
1879,39,294212,1.531
1880,39,294442,1.531
1881,39,294907,1.531
1882,39,295225,1.531
1883,39,295393,1.531
1884,39,295394,1.531
1885,39,295703,1.531
1886,39,296463,1.531
1887,39,296848,1.531
1888,39,297032,1.531
1889,39,297033,1.531
1890,39,297287,1.531
1891,39,297481,1.531
1892,39,298018,1.531
1893,39,298407,1.531
1894,39,298588,1.531
1895,39,299025,1.531
1896,39,299242,1.531
1897,39,299405,1.531
1898,39,299984,1.531
1899,39,300229,1.531
1900,39,300459,1.531
1901,39,300460,1.531
1902,39,300632,1.531
1903,39,301311,1.531
1904,39,301509,1.531
1905,39,301632,1.531
1906,39,301633,1.531
1907,39,302097,1.531
1908,39,302300,1.531
1909,39,302508,1.531
1910,39,302509,1.531
1911,39,302923,1.531
1912,39,303170,1.531
1913,39,303581,1.531
1914,39,303746,1.531
1915,39,303985,1.531
1916,39,304099,1.531
1917,39,304429,1.531
1918,39,304686,1.531
1919,39,304687,1.531
1920,39,304906,1.531
1921,39,304907,1.531
1922,39,305687,1.531
1923,39,305919,1.531
1924,39,306134,1.531
1925,39,306486,1.531
1926,39,306608,1.531
1927,39,307043,1.531
1928,39,307258,1.531
1929,39,307509,1.531
1930,39,307647,1.531
1931,39,307648,1.531
1932,39,307858,1.531
1933,39,308023,1.531
1934,39,308349,1.531
1935,39,308550,1.531
1936,39,308673,1.531
1937,39,308869,1.531
1938,39,309008,1.531
1939,39,309170,1.531
1940,39,309435,1.531
1941,39,309645,1.531
1942,39,309774,1.531
1943,39,309776,1.531
1944,39,310000,1.531
1945,39,310132,1.531
1946,39,310398,1.531
1947,39,310399,1.531
1948,39,310620,1.531
1949,39,310748,1.531
1950,39,310749,1.531
1951,39,310940,1.531
1952,39,311243,1.531
1953,39,311445,1.531
1954,39,311655,1.531
1955,39,311818,1.531
1956,39,311819,1.531
1957,39,311820,1.531
1958,39,311995,1.531
1959,39,312167,1.531
1960,39,312512,1.531
1961,39,312515,1.531
1962,39,312720,1.531
1963,39,312923,1.531
1964,39,313103,1.531
1965,39,313286,1.531
1966,39,313497,1.531
1967,39,313498,1.531
1968,39,313700,1.531
1969,39,313906,1.531
1970,39,314194,1.531
1971,39,314337,1.531
1972,39,314338,1.531
1973,39,314533,1.531
1974,39,314797,1.531
1975,39,315008,1.531
1976,39,315212,1.531
1977,39,315512,1.531
1978,39,315636,1.531
1979,39,316012,1.531
1980,39,316229,1.531
1981,39,316506,1.531
1982,39,316845,1.531
1983,39,317702,1.531
1984,39,317885,1.531
1985,39,318065,1.531
1986,39,318466,1.531
1987,39,318709,1.531
1988,39,318710,1.531
1989,39,319212,1.531
1990,39,319374,1.531
1991,39,319668,1.531
1992,39,319825,1.531
1993,39,320026,1.531
1994,39,320027,1.531
1995,39,320574,1.531
1996,39,320796,1.531
1997,39,320797,1.531
1998,39,321023,1.531
1999,39,321140,1.531
2000,39,321279,1.531
2001,39,321901,1.531
2002,39,322067,1.531
2003,39,322254,1.531
2004,39,322463,1.531
2005,39,322702,1.531
2006,39,322870,1.531
2007,39,322973,1.531
2008,39,323273,1.531
2009,39,323451,1.531
2010,39,323629,1.531
2011,39,324070,1.531
2012,39,324304,1.531
2013,39,325163,1.531
2014,39,325388,1.531
2015,39,325637,1.531
2016,39,325818,1.531
2017,39,326092,1.531
2018,39,326203,1.531
2019,39,326309,1.531
2020,39,326464,1.531
2021,39,326658,1.531
2022,39,326810,1.531
2023,39,326811,1.531
2024,39,327030,1.531
2025,39,327169,1.531
2026,39,327499,1.531
2027,39,327636,1.531
2028,39,327778,1.531
2029,39,327779,1.531
2030,39,328151,1.531
2031,39,328152,1.531
2032,39,328502,1.531
2033,39,328808,1.531
2034,39,328990,1.531
2035,39,329121,1.531
2036,39,329271,1.531
2037,39,329428,1.531
2038,39,329564,1.531
2039,39,329770,1.531
2040,39,329951,1.531
2041,39,329953,1.531
2042,39,330122,1.531
2043,39,330344,1.531
2044,39,330723,1.531
2045,39,330910,1.531
2046,39,331121,1.531
2047,39,331309,1.531
2048,39,331654,1.531
2049,39,331790,1.531
2050,39,331955,1.531
2051,39,332253,1.531
2052,39,332254,1.531
2053,39,332481,1.531
2054,39,332718,1.531
2055,39,332879,1.531
2056,39,333038,1.531
2057,39,333224,1.531
2058,39,333398,1.531
2059,39,333400,1.531
2060,39,333607,1.531
2061,39,333608,1.531
2062,39,333609,1.531
2063,39,333736,1.531
2064,39,334067,1.531
2065,39,334299,1.531
2066,39,334805,1.531
2067,39,334806,1.531
2068,39,334920,1.531
2069,39,335070,1.531
2070,39,335274,1.531
2071,39,335436,1.531
2072,39,335599,1.531
2073,39,335847,1.531
2074,39,335978,1.531
2075,39,336141,1.531
2076,39,336701,1.531
2077,39,336853,1.531
2078,39,337074,1.531
2079,39,337596,1.531
2080,39,337872,1.531
2081,39,338021,1.531
2082,39,338198,1.531
2083,39,338199,1.531
2084,39,338332,1.531
2085,39,338451,1.531
2086,39,338888,1.531
2087,39,338991,1.531
2088,39,339231,1.531
2089,39,339232,1.531
2090,39,339410,1.531
2091,39,339562,1.531
2092,39,339657,1.531
2093,39,339759,1.531
2094,39,339996,1.531
2095,39,340183,1.531
2096,39,340283,1.531
2097,39,340506,1.531
2098,39,340946,1.531
2099,39,341159,1.531
2100,39,341160,1.531
2101,39,341478,1.531
2102,39,341608,1.531
2103,39,341609,1.531
2104,39,341803,1.531
2105,39,341967,1.531
2106,39,342146,1.531
2107,39,342397,1.531
2108,39,342491,1.531
2109,39,342676,1.531
2110,39,342838,1.531
2111,39,342954,1.531
2112,39,343162,1.531
2113,39,343490,1.531
2114,39,343613,1.531
2115,39,343760,1.531
2116,39,343761,1.531
2117,39,343901,1.531
2118,39,344026,1.531
2119,39,344180,1.531
2120,39,344328,1.531
2121,39,344507,1.531
2122,39,344644,1.531
2123,39,344645,1.531
2124,39,344802,1.531
2125,39,345151,1.531
2126,39,345315,1.531
2127,39,345442,1.531
2128,39,345670,1.531
2129,39,345822,1.531
2130,39,346020,1.531
2131,39,346284,1.531
2132,39,346285,1.531
2133,39,346591,1.531
2134,39,346872,1.531
2135,39,347016,1.531
2136,39,347312,1.531
2137,39,347467,1.531
2138,39,347626,1.531
2139,39,347886,1.531
2140,39,348039,1.531
2141,39,348040,1.531
2142,39,348161,1.531
2143,39,348749,1.531
2144,39,348895,1.531
2145,39,349081,1.531
2146,39,349200,1.531
2147,39,349397,1.531
2148,39,349657,1.531
2149,39,349912,1.531
2150,39,350091,1.531
2151,39,350252,1.531
2152,39,350253,1.531
2153,39,350464,1.531
2154,39,350590,1.531
2155,39,350732,1.531
2156,39,350881,1.531
2157,39,350980,1.531
2158,39,351222,1.531
2159,39,351399,1.531
2160,39,351832,1.531
2161,39,351978,1.531
2162,39,352112,1.531
2163,39,352454,1.531
2164,39,352657,1.531
2165,39,352733,1.531
2166,39,352735,1.531
2167,39,353003,1.531
2168,39,353272,1.531
2169,39,353422,1.531
2170,39,353657,1.531
2171,39,353741,1.531
2172,39,353900,1.531
2173,39,354085,1.531
2174,39,354211,1.531
2175,39,354212,1.531
2176,39,354387,1.531
2177,39,354511,1.531
2178,39,354717,1.531
2179,39,354718,1.531
2180,39,355112,1.531
2181,39,355113,1.531
2182,39,355585,1.531
2183,39,355693,1.531
2184,39,355821,1.531
2185,39,355937,1.531
2186,39,356085,1.531
2187,39,356346,1.531
2188,39,356547,1.531
2189,39,356548,1.531
2190,39,356705,1.531
2191,39,356827,1.531
2192,39,356962,1.531
2193,39,357102,1.531
2194,39,357302,1.531
2195,39,357498,1.531
2196,39,357499,1.531
2197,39,357843,1.531
2198,39,357955,1.531
2199,39,358032,1.531
2200,39,358157,1.531
2201,39,358487,1.531
2202,39,358749,1.531
2203,39,359084,1.531
2204,39,359202,1.531
2205,39,359203,1.531
2206,39,359521,1.531
2207,39,359874,1.531
2208,39,360126,1.531
