,Snapshot,SubhaloID,$z$
16955,29,240289,2.444
16956,29,240290,2.444
16957,29,240381,2.444
16958,29,240533,2.444
16959,29,240689,2.444
16960,29,240690,2.444
16961,29,240792,2.444
16962,29,240911,2.444
16963,29,241038,2.444
16964,29,241189,2.444
16965,29,241292,2.444
16966,29,241293,2.444
16967,29,241465,2.444
16968,29,241467,2.444
16969,29,241625,2.444
16970,29,241758,2.444
16971,29,241867,2.444
16972,29,241868,2.444
16973,29,242014,2.444
16974,29,242162,2.444
16975,29,242300,2.444
16976,29,242415,2.444
16977,29,242565,2.444
16978,29,242670,2.444
16979,29,242772,2.444
16980,29,242891,2.444
16981,29,242985,2.444
16982,29,243060,2.444
16983,29,243194,2.444
16984,29,243325,2.444
16985,29,243326,2.444
16986,29,243440,2.444
16987,29,243522,2.444
16988,29,243592,2.444
16989,29,243681,2.444
16990,29,243740,2.444
16991,29,243874,2.444
16992,29,243875,2.444
16993,29,243985,2.444
16994,29,243986,2.444
16995,29,244130,2.444
16996,29,244131,2.444
16997,29,244230,2.444
16998,29,244231,2.444
16999,29,244350,2.444
17000,29,244407,2.444
17001,29,244497,2.444
17002,29,244599,2.444
17003,29,244732,2.444
17004,29,244847,2.444
17005,29,244949,2.444
17006,29,244950,2.444
17007,29,245047,2.444
17008,29,245048,2.444
17009,29,245120,2.444
17010,29,245199,2.444
17011,29,245262,2.444
17012,29,245263,2.444
17013,29,245264,2.444
17014,29,245362,2.444
17015,29,245364,2.444
17016,29,245474,2.444
17017,29,245475,2.444
17018,29,245607,2.444
17019,29,245609,2.444
17020,29,245723,2.444
17021,29,245821,2.444
17022,29,245912,2.444
17023,29,246010,2.444
17024,29,246092,2.444
17025,29,246093,2.444
17026,29,246203,2.444
17027,29,246204,2.444
17028,29,246330,2.444
17029,29,246405,2.444
17030,29,246451,2.444
17031,29,246452,2.444
17032,29,246579,2.444
17033,29,246649,2.444
17034,29,246793,2.444
17035,29,246910,2.444
17036,29,246911,2.444
17037,29,247015,2.444
17038,29,247135,2.444
17039,29,247273,2.444
17040,29,247400,2.444
17041,29,247505,2.444
17042,29,247581,2.444
17043,29,247678,2.444
17044,29,247813,2.444
17045,29,247907,2.444
17046,29,248065,2.444
17047,29,248166,2.444
17048,29,248167,2.444
17049,29,248313,2.444
17050,29,248468,2.444
17051,29,248469,2.444
17052,29,248549,2.444
17053,29,248619,2.444
17054,29,248763,2.444
17055,29,248866,2.444
17056,29,248961,2.444
17057,29,249051,2.444
17058,29,249132,2.444
17059,29,249133,2.444
17060,29,249249,2.444
17061,29,249371,2.444
17062,29,249504,2.444
17063,29,249601,2.444
17064,29,249602,2.444
17065,29,249708,2.444
17066,29,249804,2.444
17067,29,249805,2.444
17068,29,249937,2.444
17069,29,250101,2.444
17070,29,250230,2.444
17071,29,250231,2.444
17072,29,250334,2.444
17073,29,250335,2.444
17074,29,250451,2.444
17075,29,250452,2.444
17076,29,250609,2.444
17077,29,250672,2.444
17078,29,250738,2.444
17079,29,250879,2.444
17080,29,250993,2.444
17081,29,251088,2.444
17082,29,251225,2.444
17083,29,251306,2.444
17084,29,251424,2.444
17085,29,251534,2.444
17086,29,251535,2.444
17087,29,251623,2.444
17088,29,251740,2.444
17089,29,251741,2.444
17090,29,251808,2.444
17091,29,251919,2.444
17092,29,251920,2.444
17093,29,252042,2.444
17094,29,252122,2.444
17095,29,252123,2.444
17096,29,252249,2.444
17097,29,252250,2.444
17098,29,252359,2.444
17099,29,252544,2.444
17100,29,252545,2.444
17101,29,252697,2.444
17102,29,252824,2.444
17103,29,253017,2.444
17104,29,253018,2.444
17105,29,253113,2.444
17106,29,253265,2.444
17107,29,253383,2.444
17108,29,253509,2.444
17109,29,253634,2.444
17110,29,253812,2.444
17111,29,253935,2.444
17112,29,254046,2.444
17113,29,254165,2.444
17114,29,254321,2.444
17115,29,254322,2.444
17116,29,254414,2.444
17117,29,254415,2.444
17118,29,254495,2.444
17119,29,254598,2.444
17120,29,254695,2.444
17121,29,254744,2.444
17122,29,254850,2.444
17123,29,254937,2.444
17124,29,255078,2.444
17125,29,255079,2.444
17126,29,255172,2.444
17127,29,255234,2.444
17128,29,255342,2.444
17129,29,255436,2.444
17130,29,255527,2.444
17131,29,255602,2.444
17132,29,255649,2.444
17133,29,255745,2.444
17134,29,255856,2.444
17135,29,255952,2.444
17136,29,256059,2.444
17137,29,256391,2.444
17138,29,256466,2.444
17139,29,256468,2.444
17140,29,256580,2.444
17141,29,256689,2.444
17142,29,256806,2.444
17143,29,256807,2.444
17144,29,256929,2.444
17145,29,256930,2.444
17146,29,256932,2.444
17147,29,257034,2.444
17148,29,257035,2.444
17149,29,257139,2.444
17150,29,257229,2.444
17151,29,257341,2.444
17152,29,257434,2.444
17153,29,257501,2.444
17154,29,257502,2.444
17155,29,257639,2.444
17156,29,257736,2.444
17157,29,257737,2.444
17158,29,257812,2.444
17159,29,257904,2.444
17160,29,258034,2.444
17161,29,258124,2.444
17162,29,258125,2.444
17163,29,258246,2.444
17164,29,258330,2.444
17165,29,258445,2.444
17166,29,258513,2.444
17167,29,258628,2.444
17168,29,258731,2.444
17169,29,258842,2.444
17170,29,258966,2.444
17171,29,259079,2.444
17172,29,259163,2.444
17173,29,259164,2.444
17174,29,259266,2.444
17175,29,259373,2.444
17176,29,259374,2.444
17177,29,259533,2.444
17178,29,259610,2.444
17179,29,259611,2.444
17180,29,259715,2.444
17181,29,259716,2.444
17182,29,259879,2.444
17183,29,259999,2.444
17184,29,260145,2.444
17185,29,260238,2.444
17186,29,260326,2.444
17187,29,260327,2.444
17188,29,260436,2.444
17189,29,260572,2.444
17190,29,260573,2.444
17191,29,260674,2.444
17192,29,260713,2.444
17193,29,260815,2.444
17194,29,260977,2.444
17195,29,261281,2.444
17196,29,261282,2.444
17197,29,261350,2.444
17198,29,261439,2.444
17199,29,261530,2.444
17200,29,261651,2.444
17201,29,261758,2.444
17202,29,261841,2.444
17203,29,262023,2.444
17204,29,262152,2.444
17205,29,262294,2.444
17206,29,262295,2.444
17207,29,262374,2.444
17208,29,262376,2.444
17209,29,262452,2.444
17210,29,262565,2.444
17211,29,262721,2.444
17212,29,262809,2.444
17213,29,262863,2.444
17214,29,262955,2.444
17215,29,262956,2.444
17216,29,263088,2.444
17217,29,263447,2.444
17218,29,263448,2.444
17219,29,263547,2.444
17220,29,263623,2.444
17221,29,263739,2.444
17222,29,263904,2.444
17223,29,264026,2.444
17224,29,264120,2.444
17225,29,264229,2.444
17226,29,264303,2.444
17227,29,264370,2.444
17228,29,264456,2.444
17229,29,264554,2.444
17230,29,264665,2.444
17231,29,264763,2.444
17232,29,264807,2.444
17233,29,264943,2.444
17234,29,265043,2.444
17235,29,265044,2.444
17236,29,265180,2.444
17237,29,265311,2.444
17238,29,265449,2.444
17239,29,265524,2.444
17240,29,265621,2.444
17241,29,265624,2.444
17242,29,265712,2.444
17243,29,265780,2.444
17244,29,265852,2.444
17245,29,265958,2.444
17246,29,265959,2.444
17247,29,266065,2.444
17248,29,266212,2.444
17249,29,266267,2.444
17250,29,266270,2.444
17251,29,266427,2.444
17252,29,266491,2.444
17253,29,266612,2.444
17254,29,266613,2.444
17255,29,266695,2.444
17256,29,266814,2.444
17257,29,266891,2.444
17258,29,266981,2.444
17259,29,266982,2.444
17260,29,267093,2.444
17261,29,267191,2.444
17262,29,267192,2.444
17263,29,267281,2.444
17264,29,267391,2.444
17265,29,267547,2.444
17266,29,267608,2.444
17267,29,267713,2.444
17268,29,267714,2.444
17269,29,267814,2.444
17270,29,267815,2.444
17271,29,267816,2.444
17272,29,267925,2.444
17273,29,268035,2.444
17274,29,268147,2.444
17275,29,268148,2.444
17276,29,268239,2.444
17277,29,268407,2.444
17278,29,268484,2.444
17279,29,268552,2.444
17280,29,268618,2.444
17281,29,268713,2.444
17282,29,268746,2.444
17283,29,268747,2.444
17284,29,268825,2.444
17285,29,268947,2.444
17286,29,268948,2.444
17287,29,269047,2.444
17288,29,269322,2.444
17289,29,269426,2.444
17290,29,269427,2.444
17291,29,269521,2.444
17292,29,269588,2.444
17293,29,269695,2.444
17294,29,269812,2.444
17295,29,269908,2.444
17296,29,269977,2.444
17297,29,269978,2.444
17298,29,270071,2.444
17299,29,270149,2.444
17300,29,270241,2.444
17301,29,270335,2.444
17302,29,270430,2.444
17303,29,270525,2.444
17304,29,270597,2.444
17305,29,270682,2.444
17306,29,270788,2.444
17307,29,270871,2.444
17308,29,270979,2.444
17309,29,271063,2.444
17310,29,271124,2.444
17311,29,271125,2.444
17312,29,271215,2.444
17313,29,271328,2.444
17314,29,271329,2.444
17315,29,271413,2.444
17316,29,271414,2.444
17317,29,271509,2.444
17318,29,271596,2.444
17319,29,271597,2.444
17320,29,271691,2.444
17321,29,271772,2.444
17322,29,271900,2.444
17323,29,271901,2.444
17324,29,271902,2.444
17325,29,272004,2.444
17326,29,272005,2.444
17327,29,272121,2.444
17328,29,272233,2.444
17329,29,272319,2.444
17330,29,272421,2.444
17331,29,272476,2.444
17332,29,272547,2.444
17333,29,272669,2.444
17334,29,272785,2.444
17335,29,272867,2.444
17336,29,272951,2.444
17337,29,273027,2.444
17338,29,273124,2.444
17339,29,273249,2.444
17340,29,273304,2.444
17341,29,273412,2.444
17342,29,273524,2.444
17343,29,273621,2.444
17344,29,273622,2.444
17345,29,273698,2.444
17346,29,273778,2.444
17347,29,273828,2.444
17348,29,273917,2.444
17349,29,273997,2.444
17350,29,274098,2.444
17351,29,274229,2.444
17352,29,274313,2.444
17353,29,274382,2.444
17354,29,274454,2.444
17355,29,274544,2.444
17356,29,274600,2.444
17357,29,274601,2.444
17358,29,274684,2.444
17359,29,274769,2.444
17360,29,274861,2.444
17361,29,274862,2.444
17362,29,274944,2.444
17363,29,275024,2.444
17364,29,275073,2.444
17365,29,275162,2.444
17366,29,275246,2.444
17367,29,275348,2.444
17368,29,275483,2.444
17369,29,275589,2.444
17370,29,275689,2.444
17371,29,275760,2.444
17372,29,275872,2.444
17373,29,275874,2.444
17374,29,275938,2.444
17375,29,276035,2.444
17376,29,276127,2.444
17377,29,276223,2.444
17378,29,276224,2.444
17379,29,276321,2.444
17380,29,276370,2.444
17381,29,276371,2.444
17382,29,276425,2.444
17383,29,276482,2.444
17384,29,276613,2.444
17385,29,276614,2.444
17386,29,276751,2.444
17387,29,276841,2.444
17388,29,276953,2.444
17389,29,277070,2.444
17390,29,277184,2.444
17391,29,277292,2.444
17392,29,277293,2.444
17393,29,277343,2.444
17394,29,277436,2.444
17395,29,277526,2.444
17396,29,277625,2.444
17397,29,277727,2.444
17398,29,277794,2.444
17399,29,277795,2.444
17400,29,277899,2.444
17401,29,277992,2.444
17402,29,278073,2.444
17403,29,278139,2.444
17404,29,278262,2.444
17405,29,278263,2.444
17406,29,278361,2.444
17407,29,278474,2.444
17408,29,278573,2.444
17409,29,278716,2.444
17410,29,278717,2.444
17411,29,278793,2.444
17412,29,278794,2.444
17413,29,278867,2.444
17414,29,278951,2.444
17415,29,279032,2.444
17416,29,279148,2.444
17417,29,279255,2.444
17418,29,279327,2.444
17419,29,279425,2.444
17420,29,279543,2.444
17421,29,279544,2.444
17422,29,279675,2.444
17423,29,279739,2.444
17424,29,279843,2.444
17425,29,279844,2.444
17426,29,279934,2.444
17427,29,279935,2.444
17428,29,280006,2.444
17429,29,280081,2.444
17430,29,280152,2.444
17431,29,280153,2.444
17432,29,280255,2.444
17433,29,280307,2.444
17434,29,280414,2.444
17435,29,280415,2.444
17436,29,280529,2.444
17437,29,280598,2.444
17438,29,280679,2.444
17439,29,280749,2.444
17440,29,280750,2.444
17441,29,280851,2.444
17442,29,280911,2.444
17443,29,281017,2.444
17444,29,281018,2.444
17445,29,281082,2.444
17446,29,281160,2.444
17447,29,281232,2.444
17448,29,281348,2.444
17449,29,281349,2.444
17450,29,281428,2.444
17451,29,281429,2.444
17452,29,281515,2.444
17453,29,281611,2.444
17454,29,281700,2.444
17455,29,281788,2.444
17456,29,281877,2.444
17457,29,281997,2.444
17458,29,282065,2.444
17459,29,282175,2.444
17460,29,282233,2.444
17461,29,282336,2.444
17462,29,282449,2.444
17463,29,282450,2.444
17464,29,282536,2.444
17465,29,282537,2.444
17466,29,282633,2.444
17467,29,282699,2.444
17468,29,282701,2.444
17469,29,282812,2.444
17470,29,282884,2.444
17471,29,282970,2.444
17472,29,283024,2.444
17473,29,283025,2.444
17474,29,283115,2.444
17475,29,283246,2.444
17476,29,283350,2.444
17477,29,283404,2.444
17478,29,283476,2.444
17479,29,283571,2.444
17480,29,283674,2.444
17481,29,283762,2.444
17482,29,283865,2.444
17483,29,283945,2.444
17484,29,284023,2.444
17485,29,284114,2.444
17486,29,284188,2.444
17487,29,284261,2.444
17488,29,284322,2.444
17489,29,284413,2.444
17490,29,284530,2.444
17491,29,284625,2.444
17492,29,284686,2.444
17493,29,284820,2.444
17494,29,284907,2.444
17495,29,285146,2.444
17496,29,285219,2.444
17497,29,285295,2.444
17498,29,285376,2.444
17499,29,285500,2.444
17500,29,285618,2.444
17501,29,285712,2.444
17502,29,285796,2.444
17503,29,285840,2.444
17504,29,285938,2.444
17505,29,286042,2.444
17506,29,286125,2.444
17507,29,286222,2.444
17508,29,286223,2.444
17509,29,286311,2.444
17510,29,286419,2.444
17511,29,286559,2.444
17512,29,286635,2.444
17513,29,286725,2.444
17514,29,286817,2.444
17515,29,286899,2.444
17516,29,286998,2.444
17517,29,287100,2.444
17518,29,287144,2.444
17519,29,287201,2.444
17520,29,287303,2.444
17521,29,287376,2.444
17522,29,287456,2.444
17523,29,287509,2.444
17524,29,287564,2.444
17525,29,287565,2.444
17526,29,287641,2.444
17527,29,287843,2.444
17528,29,287939,2.444
17529,29,287998,2.444
17530,29,288120,2.444
17531,29,288235,2.444
17532,29,288373,2.444
17533,29,288469,2.444
17534,29,288558,2.444
17535,29,288559,2.444
17536,29,288618,2.444
17537,29,288701,2.444
17538,29,288773,2.444
17539,29,288774,2.444
17540,29,288873,2.444
17541,29,288946,2.444
17542,29,289015,2.444
17543,29,289090,2.444
17544,29,289152,2.444
17545,29,289269,2.444
17546,29,289343,2.444
17547,29,289344,2.444
17548,29,289499,2.444
17549,29,289578,2.444
17550,29,289662,2.444
17551,29,289743,2.444
17552,29,289837,2.444
17553,29,289941,2.444
17554,29,290034,2.444
17555,29,290134,2.444
17556,29,290202,2.444
17557,29,290252,2.444
17558,29,290294,2.444
17559,29,290365,2.444
17560,29,290436,2.444
17561,29,290532,2.444
17562,29,290638,2.444
17563,29,290736,2.444
17564,29,290833,2.444
17565,29,290890,2.444
17566,29,290973,2.444
17567,29,291051,2.444
17568,29,291116,2.444
17569,29,291193,2.444
17570,29,291283,2.444
17571,29,291358,2.444
17572,29,291436,2.444
17573,29,291503,2.444
17574,29,291506,2.444
17575,29,291602,2.444
17576,29,291687,2.444
17577,29,291689,2.444
17578,29,291751,2.444
17579,29,291797,2.444
17580,29,291871,2.444
17581,29,291958,2.444
17582,29,292007,2.444
17583,29,292077,2.444
17584,29,292160,2.444
17585,29,292222,2.444
17586,29,292309,2.444
17587,29,292377,2.444
17588,29,292447,2.444
17589,29,292564,2.444
17590,29,292652,2.444
17591,29,292653,2.444
17592,29,292716,2.444
17593,29,292757,2.444
17594,29,292849,2.444
17595,29,292937,2.444
17596,29,293038,2.444
17597,29,293109,2.444
17598,29,293110,2.444
17599,29,293197,2.444
17600,29,293298,2.444
17601,29,293359,2.444
17602,29,293418,2.444
17603,29,293490,2.444
17604,29,293545,2.444
17605,29,293546,2.444
17606,29,293609,2.444
17607,29,293610,2.444
17608,29,293670,2.444
17609,29,293708,2.444
17610,29,293759,2.444
17611,29,293857,2.444
17612,29,293901,2.444
17613,29,293902,2.444
17614,29,293953,2.444
17615,29,294049,2.444
17616,29,294120,2.444
17617,29,294167,2.444
17618,29,294168,2.444
17619,29,294241,2.444
17620,29,294340,2.444
17621,29,294428,2.444
17622,29,294429,2.444
17623,29,294515,2.444
17624,29,294580,2.444
17625,29,294668,2.444
17626,29,294735,2.444
17627,29,294783,2.444
17628,29,294909,2.444
17629,29,294910,2.444
17630,29,294979,2.444
17631,29,295076,2.444
17632,29,295232,2.444
17633,29,295321,2.444
17634,29,295419,2.444
17635,29,295471,2.444
17636,29,295513,2.444
17637,29,295589,2.444
17638,29,295675,2.444
17639,29,295755,2.444
17640,29,295834,2.444
17641,29,295835,2.444
17642,29,295900,2.444
17643,29,295987,2.444
17644,29,295988,2.444
17645,29,296035,2.444
17646,29,296122,2.444
17647,29,296201,2.444
17648,29,296262,2.444
17649,29,296339,2.444
17650,29,296433,2.444
17651,29,296483,2.444
17652,29,296556,2.444
17653,29,296636,2.444
17654,29,296707,2.444
17655,29,296815,2.444
17656,29,296816,2.444
17657,29,296915,2.444
17658,29,296992,2.444
17659,29,296993,2.444
17660,29,297074,2.444
17661,29,297134,2.444
17662,29,297224,2.444
17663,29,297271,2.444
17664,29,297319,2.444
17665,29,297418,2.444
17666,29,297513,2.444
17667,29,297622,2.444
17668,29,297691,2.444
17669,29,297780,2.444
17670,29,297825,2.444
17671,29,297872,2.444
17672,29,297978,2.444
17673,29,298088,2.444
17674,29,298089,2.444
17675,29,298140,2.444
17676,29,298203,2.444
17677,29,298300,2.444
17678,29,298371,2.444
17679,29,298479,2.444
17680,29,298528,2.444
17681,29,298592,2.444
17682,29,298678,2.444
17683,29,298727,2.444
17684,29,298792,2.444
17685,29,298883,2.444
17686,29,298884,2.444
17687,29,298940,2.444
17688,29,299014,2.444
17689,29,299096,2.444
17690,29,299168,2.444
17691,29,299191,2.444
17692,29,299275,2.444
17693,29,299347,2.444
17694,29,299448,2.444
17695,29,299504,2.444
17696,29,299566,2.444
17697,29,299901,2.444
17698,29,300013,2.444
17699,29,300108,2.444
17700,29,300165,2.444
17701,29,300219,2.444
17702,29,300283,2.444
17703,29,300284,2.444
17704,29,300363,2.444
17705,29,300420,2.444
17706,29,300516,2.444
17707,29,300517,2.444
17708,29,300598,2.444
17709,29,300656,2.444
17710,29,300752,2.444
17711,29,300838,2.444
17712,29,300892,2.444
17713,29,300893,2.444
17714,29,300940,2.444
17715,29,301054,2.444
17716,29,301123,2.444
17717,29,301206,2.444
17718,29,301277,2.444
17719,29,301352,2.444
17720,29,301395,2.444
17721,29,301470,2.444
17722,29,301562,2.444
17723,29,301642,2.444
17724,29,301713,2.444
17725,29,301829,2.444
17726,29,302066,2.444
17727,29,302179,2.444
17728,29,302242,2.444
17729,29,302331,2.444
17730,29,302332,2.444
17731,29,302392,2.444
17732,29,302467,2.444
17733,29,302574,2.444
17734,29,302671,2.444
17735,29,302722,2.444
17736,29,302794,2.444
17737,29,302846,2.444
17738,29,302847,2.444
17739,29,302914,2.444
17740,29,302981,2.444
17741,29,302982,2.444
17742,29,303085,2.444
17743,29,303151,2.444
17744,29,303338,2.444
17745,29,303371,2.444
17746,29,303461,2.444
17747,29,303654,2.444
17748,29,303724,2.444
17749,29,303824,2.444
17750,29,303869,2.444
17751,29,303965,2.444
17752,29,304069,2.444
17753,29,304124,2.444
17754,29,304206,2.444
17755,29,304266,2.444
17756,29,304308,2.444
17757,29,304416,2.444
17758,29,304483,2.444
17759,29,304594,2.444
17760,29,304676,2.444
17761,29,304732,2.444
17762,29,304859,2.444
17763,29,304924,2.444
17764,29,304977,2.444
17765,29,305071,2.444
17766,29,305072,2.444
17767,29,305266,2.444
17768,29,305355,2.444
17769,29,305391,2.444
17770,29,305392,2.444
17771,29,305478,2.444
17772,29,305551,2.444
17773,29,305598,2.444
17774,29,305660,2.444
17775,29,305771,2.444
17776,29,305846,2.444
17777,29,305945,2.444
17778,29,306026,2.444
17779,29,306090,2.444
17780,29,306134,2.444
17781,29,306190,2.444
17782,29,306285,2.444
17783,29,306286,2.444
17784,29,306341,2.444
17785,29,306424,2.444
17786,29,306477,2.444
17787,29,306586,2.444
17788,29,306679,2.444
17789,29,306762,2.444
17790,29,306850,2.444
17791,29,306851,2.444
17792,29,306895,2.444
17793,29,306945,2.444
17794,29,307019,2.444
17795,29,307073,2.444
17796,29,307107,2.444
17797,29,307172,2.444
17798,29,307373,2.444
17799,29,307512,2.444
17800,29,307513,2.444
17801,29,307596,2.444
17802,29,307688,2.444
17803,29,307763,2.444
17804,29,307838,2.444
17805,29,307907,2.444
17806,29,307949,2.444
17807,29,308052,2.444
17808,29,308053,2.444
17809,29,308100,2.444
17810,29,308178,2.444
17811,29,308257,2.444
17812,29,308324,2.444
17813,29,308383,2.444
17814,29,308538,2.444
17815,29,308599,2.444
17816,29,308657,2.444
17817,29,308733,2.444
17818,29,308808,2.444
17819,29,308900,2.444
17820,29,308972,2.444
17821,29,309064,2.444
17822,29,309160,2.444
17823,29,309161,2.444
17824,29,309248,2.444
17825,29,309282,2.444
17826,29,309441,2.444
17827,29,309536,2.444
17828,29,309643,2.444
17829,29,309644,2.444
17830,29,309706,2.444
17831,29,309782,2.444
17832,29,309852,2.444
17833,29,309878,2.444
17834,29,309939,2.444
17835,29,310039,2.444
17836,29,310088,2.444
17837,29,310151,2.444
17838,29,310190,2.444
17839,29,310279,2.444
17840,29,310363,2.444
17841,29,310443,2.444
17842,29,310535,2.444
17843,29,310633,2.444
17844,29,310708,2.444
17845,29,310709,2.444
17846,29,310781,2.444
17847,29,310843,2.444
17848,29,310916,2.444
17849,29,310993,2.444
17850,29,311049,2.444
17851,29,311130,2.444
17852,29,311195,2.444
17853,29,311196,2.444
17854,29,311251,2.444
17855,29,311315,2.444
17856,29,311316,2.444
17857,29,311394,2.444
17858,29,311463,2.444
17859,29,311580,2.444
17860,29,311636,2.444
17861,29,311716,2.444
17862,29,311791,2.444
17863,29,311792,2.444
17864,29,311886,2.444
17865,29,312081,2.444
17866,29,312125,2.444
17867,29,312303,2.444
17868,29,312350,2.444
17869,29,312405,2.444
17870,29,312481,2.444
17871,29,312534,2.444
17872,29,312535,2.444
17873,29,312586,2.444
17874,29,312666,2.444
17875,29,312757,2.444
17876,29,312821,2.444
17877,29,312897,2.444
17878,29,312970,2.444
17879,29,312971,2.444
17880,29,313039,2.444
17881,29,313113,2.444
17882,29,313163,2.444
17883,29,313256,2.444
17884,29,313332,2.444
17885,29,313424,2.444
17886,29,313463,2.444
17887,29,313532,2.444
17888,29,313601,2.444
17889,29,313680,2.444
17890,29,313748,2.444
17891,29,313855,2.444
17892,29,313928,2.444
17893,29,313979,2.444
17894,29,314052,2.444
17895,29,314107,2.444
17896,29,314164,2.444
17897,29,314208,2.444
17898,29,314270,2.444
17899,29,314422,2.444
17900,29,314456,2.444
17901,29,314515,2.444
17902,29,314676,2.444
17903,29,314745,2.444
17904,29,314810,2.444
17905,29,314874,2.444
17906,29,314982,2.444
17907,29,315066,2.444
17908,29,315148,2.444
17909,29,315219,2.444
17910,29,315296,2.444
17911,29,315364,2.444
17912,29,315538,2.444
17913,29,315629,2.444
17914,29,315708,2.444
17915,29,315785,2.444
17916,29,315864,2.444
17917,29,315936,2.444
17918,29,316044,2.444
17919,29,316130,2.444
17920,29,316196,2.444
17921,29,316264,2.444
17922,29,316325,2.444
17923,29,316427,2.444
17924,29,316509,2.444
17925,29,316562,2.444
17926,29,316616,2.444
17927,29,316700,2.444
17928,29,316701,2.444
17929,29,316764,2.444
17930,29,316817,2.444
17931,29,316892,2.444
17932,29,316964,2.444
17933,29,317011,2.444
17934,29,317059,2.444
17935,29,317144,2.444
17936,29,317176,2.444
17937,29,317248,2.444
17938,29,317285,2.444
17939,29,317352,2.444
17940,29,317394,2.444
17941,29,317449,2.444
17942,29,317560,2.444
17943,29,317641,2.444
17944,29,317696,2.444
17945,29,317746,2.444
17946,29,317810,2.444
17947,29,317852,2.444
17948,29,317899,2.444
17949,29,317950,2.444
17950,29,318117,2.444
17951,29,318173,2.444
17952,29,318226,2.444
17953,29,318308,2.444
17954,29,318388,2.444
17955,29,318462,2.444
17956,29,318558,2.444
17957,29,318559,2.444
17958,29,318605,2.444
17959,29,318686,2.444
17960,29,318738,2.444
17961,29,318832,2.444
17962,29,318886,2.444
17963,29,318887,2.444
17964,29,318933,2.444
17965,29,319020,2.444
17966,29,319083,2.444
17967,29,319149,2.444
17968,29,319197,2.444
17969,29,319265,2.444
17970,29,319338,2.444
17971,29,319428,2.444
17972,29,319430,2.444
17973,29,319488,2.444
17974,29,319537,2.444
17975,29,319609,2.444
17976,29,319673,2.444
17977,29,319715,2.444
17978,29,319789,2.444
17979,29,319948,2.444
17980,29,320034,2.444
17981,29,320106,2.444
17982,29,320238,2.444
17983,29,320270,2.444
17984,29,320333,2.444
17985,29,320368,2.444
17986,29,320369,2.444
17987,29,320425,2.444
17988,29,320426,2.444
17989,29,320498,2.444
17990,29,320586,2.444
17991,29,320648,2.444
17992,29,320690,2.444
17993,29,320729,2.444
17994,29,320840,2.444
17995,29,320871,2.444
17996,29,320947,2.444
17997,29,321006,2.444
17998,29,321073,2.444
17999,29,321257,2.444
18000,29,321258,2.444
18001,29,321311,2.444
18002,29,321377,2.444
18003,29,321417,2.444
18004,29,321469,2.444
18005,29,321470,2.444
18006,29,321614,2.444
18007,29,321718,2.444
18008,29,321779,2.444
18009,29,321824,2.444
18010,29,321825,2.444
18011,29,321935,2.444
18012,29,321936,2.444
18013,29,322008,2.444
18014,29,322089,2.444
18015,29,322158,2.444
18016,29,322206,2.444
18017,29,322247,2.444
18018,29,322376,2.444
18019,29,322457,2.444
18020,29,322458,2.444
18021,29,322516,2.444
18022,29,322517,2.444
18023,29,322590,2.444
18024,29,322665,2.444
18025,29,322733,2.444
18026,29,322798,2.444
18027,29,322855,2.444
18028,29,323021,2.444
18029,29,323108,2.444
18030,29,323179,2.444
18031,29,323306,2.444
18032,29,323386,2.444
18033,29,323661,2.444
18034,29,323724,2.444
18035,29,323865,2.444
18036,29,323909,2.444
18037,29,323973,2.444
18038,29,324143,2.444
18039,29,324231,2.444
18040,29,324284,2.444
18041,29,324445,2.444
18042,29,324496,2.444
18043,29,324565,2.444
18044,29,324627,2.444
18045,29,324680,2.444
18046,29,324775,2.444
18047,29,324848,2.444
18048,29,324908,2.444
18049,29,324969,2.444
18050,29,325127,2.444
18051,29,325128,2.444
18052,29,325184,2.444
18053,29,325257,2.444
18054,29,325320,2.444
18055,29,325379,2.444
18056,29,325455,2.444
18057,29,325523,2.444
18058,29,325587,2.444
18059,29,325642,2.444
18060,29,325704,2.444
18061,29,325743,2.444
18062,29,325783,2.444
18063,29,325828,2.444
18064,29,325829,2.444
18065,29,325991,2.444
18066,29,326056,2.444
18067,29,326126,2.444
18068,29,326183,2.444
18069,29,326269,2.444
18070,29,326318,2.444
18071,29,326368,2.444
18072,29,326415,2.444
18073,29,326484,2.444
18074,29,326547,2.444
18075,29,326605,2.444
18076,29,326685,2.444
18077,29,326736,2.444
18078,29,326772,2.444
18079,29,326822,2.444
18080,29,326885,2.444
18081,29,326987,2.444
18082,29,327011,2.444
18083,29,327093,2.444
18084,29,327150,2.444
18085,29,327151,2.444
18086,29,327184,2.444
18087,29,327343,2.444
18088,29,327387,2.444
18089,29,327451,2.444
18090,29,327452,2.444
18091,29,327505,2.444
18092,29,327552,2.444
18093,29,327624,2.444
18094,29,327696,2.444
18095,29,327759,2.444
18096,29,327806,2.444
18097,29,327876,2.444
18098,29,327967,2.444
18099,29,328022,2.444
18100,29,328073,2.444
18101,29,328148,2.444
18102,29,328246,2.444
18103,29,328305,2.444
18104,29,328357,2.444
18105,29,328411,2.444
18106,29,328495,2.444
18107,29,328551,2.444
18108,29,328600,2.444
18109,29,328738,2.444
18110,29,328834,2.444
18111,29,328884,2.444
18112,29,328951,2.444
18113,29,329103,2.444
18114,29,329147,2.444
18115,29,329182,2.444
18116,29,329237,2.444
18117,29,329273,2.444
18118,29,329360,2.444
18119,29,329456,2.444
