,Snapshot,SubhaloID,$z$
2413,27,256687,2.733
2414,27,256857,2.733
2415,27,257949,2.733
2416,27,258193,2.733
2417,27,258300,2.733
2418,27,258736,2.733
2419,27,259346,2.733
2420,27,259877,2.733
2421,27,260003,2.733
2422,27,260605,2.733
2423,27,260766,2.733
2424,27,260949,2.733
2425,27,261082,2.733
2426,27,261422,2.733
2427,27,261565,2.733
2428,27,262006,2.733
2429,27,262243,2.733
2430,27,262525,2.733
2431,27,262597,2.733
2432,27,263000,2.733
2433,27,263092,2.733
2434,27,263437,2.733
2435,27,263498,2.733
2436,27,263659,2.733
2437,27,263984,2.733
2438,27,264234,2.733
2439,27,264324,2.733
2440,27,264504,2.733
2441,27,264681,2.733
2442,27,264769,2.733
2443,27,264985,2.733
2444,27,265633,2.733
2445,27,266202,2.733
2446,27,266429,2.733
2447,27,266511,2.733
2448,27,266573,2.733
2449,27,266653,2.733
2450,27,267120,2.733
2451,27,267548,2.733
2452,27,267735,2.733
2453,27,268057,2.733
2454,27,268723,2.733
2455,27,270526,2.733
2456,27,270772,2.733
2457,27,270859,2.733
2458,27,270977,2.733
2459,27,271289,2.733
2460,27,271603,2.733
2461,27,271717,2.733
2462,27,271785,2.733
2463,27,271845,2.733
2464,27,272671,2.733
2465,27,272785,2.733
2466,27,272947,2.733
2467,27,273037,2.733
2468,27,273448,2.733
2469,27,273522,2.733
2470,27,273815,2.733
2471,27,274313,2.733
2472,27,274366,2.733
2473,27,274873,2.733
2474,27,274937,2.733
2475,27,275371,2.733
2476,27,275927,2.733
2477,27,276680,2.733
2478,27,277181,2.733
2479,27,278358,2.733
2480,27,278879,2.733
2481,27,279082,2.733
2482,27,279556,2.733
2483,27,280268,2.733
2484,27,281502,2.733
2485,27,281919,2.733
2486,27,282294,2.733
2487,27,283177,2.733
2488,27,283552,2.733
2489,27,284095,2.733
2490,27,284382,2.733
2491,27,284508,2.733
2492,27,284801,2.733
2493,27,285515,2.733
2494,27,287017,2.733
2495,27,287568,2.733
2496,27,287690,2.733
2497,27,288030,2.733
2498,27,288909,2.733
2499,27,290123,2.733
2500,27,290281,2.733
2501,27,290994,2.733
2502,27,291383,2.733
2503,27,291425,2.733
2504,27,292060,2.733
2505,27,293372,2.733
2506,27,293647,2.733
2507,27,293913,2.733
2508,27,294822,2.733
2509,27,294923,2.733
2510,27,295029,2.733
2511,27,295062,2.733
2512,27,295763,2.733
2513,27,296016,2.733
2514,27,296571,2.733
2515,27,296667,2.733
2516,27,297922,2.733
2517,27,298026,2.733
2518,27,298177,2.733
2519,27,298638,2.733
2520,27,298705,2.733
2521,27,299299,2.733
2522,27,299493,2.733
2523,27,299648,2.733
2524,27,299679,2.733
2525,27,300300,2.733
2526,27,301255,2.733
2527,27,301401,2.733
2528,27,301713,2.733
2529,27,301763,2.733
2530,27,302182,2.733
2531,27,302723,2.733
2532,27,302819,2.733
2533,27,302913,2.733
2534,27,303125,2.733
2535,27,303783,2.733
2536,27,303930,2.733
2537,27,304378,2.733
2538,27,304511,2.733
2539,27,304855,2.733
2540,27,305274,2.733
2541,27,305584,2.733
2542,27,305695,2.733
2543,27,305992,2.733
2544,27,306073,2.733
2545,27,306570,2.733
2546,27,307071,2.733
2547,27,307913,2.733
2548,27,308067,2.733
2549,27,308453,2.733
2550,27,309611,2.733
2551,27,310318,2.733
2552,27,310863,2.733
2553,27,311265,2.733
2554,27,311684,2.733
2555,27,311927,2.733
2556,27,312154,2.733
2557,27,313094,2.733
2558,27,313430,2.733
2559,27,313579,2.733
2560,27,313623,2.733
2561,27,313943,2.733
2562,27,316079,2.733
2563,27,316125,2.733
2564,27,316260,2.733
2565,27,316329,2.733
2566,27,316655,2.733
2567,27,316954,2.733
2568,27,317126,2.733
2569,27,317262,2.733
2570,27,317923,2.733
2571,27,318927,2.733
2572,27,319082,2.733
2573,27,319441,2.733
2574,27,319656,2.733
2575,27,319849,2.733
2576,27,320478,2.733
2577,27,320639,2.733
2578,27,321633,2.733
2579,27,321714,2.733
2580,27,321830,2.733
2581,27,322157,2.733
2582,27,322400,2.733
2583,27,324498,2.733
2584,27,325206,2.733
2585,27,325547,2.733
2586,27,326091,2.733
2587,27,326454,2.733
2588,27,326697,2.733
2589,27,328846,2.733
2590,27,329239,2.733
2591,27,329432,2.733
2592,27,329476,2.733
2593,27,329750,2.733
2594,27,330570,2.733
2595,27,331237,2.733
2596,27,331332,2.733
2597,27,331476,2.733
2598,27,332043,2.733
2599,27,332415,2.733
2600,27,332783,2.733
2601,27,332821,2.733
2602,27,333031,2.733
2603,27,333223,2.733
2604,27,333266,2.733
2605,27,334075,2.733
2606,27,334192,2.733
2607,27,334357,2.733
2608,27,334808,2.733
2609,27,334955,2.733
2610,27,335394,2.733
2611,27,337594,2.733
2612,27,338237,2.733
2613,27,339123,2.733
2614,27,339169,2.733
2615,27,341323,2.733
2616,27,341758,2.733
2617,27,342428,2.733
2618,27,342846,2.733
2619,27,344288,2.733
2620,27,346283,2.733
2621,27,346907,2.733
2622,27,347695,2.733
2623,27,348379,2.733
2624,27,348435,2.733
2625,27,349415,2.733
2626,27,350041,2.733
2627,27,350857,2.733
2628,27,351154,2.733
2629,27,351720,2.733
2630,27,351765,2.733
2631,27,353833,2.733
2632,27,354752,2.733
2633,27,356050,2.733
2634,27,356930,2.733
2635,27,356967,2.733
2636,27,357202,2.733
2637,27,358899,2.733
2638,27,359619,2.733
2639,27,365977,2.733
2640,27,366872,2.733
2641,27,377427,2.733
2642,27,381220,2.733
2643,27,381609,2.733
2644,27,383169,2.733
2645,27,386618,2.733
2646,27,392428,2.733
2647,26,1,2.896
2648,26,2,2.896
2649,26,3,2.896
2650,26,5,2.896
2651,26,6,2.896
2652,26,10,2.896
2653,26,12,2.896
2654,26,4037,2.896
2655,26,4038,2.896
2656,26,4039,2.896
2657,26,4040,2.896
2658,26,4042,2.896
2659,26,4047,2.896
2660,26,4048,2.896
2661,26,4049,2.896
2662,26,4062,2.896
2663,26,8989,2.896
2664,26,8991,2.896
2665,26,8993,2.896
2666,26,8995,2.896
2667,26,8998,2.896
2668,26,13642,2.896
2669,26,13644,2.896
2670,26,13645,2.896
2671,26,15631,2.896
2672,26,15632,2.896
2673,26,17666,2.896
2674,26,17667,2.896
2675,26,17668,2.896
2676,26,17670,2.896
2677,26,17671,2.896
2678,26,19578,2.896
2679,26,19579,2.896
2680,26,19580,2.896
2681,26,19582,2.896
2682,26,19585,2.896
2683,26,21273,2.896
2684,26,21274,2.896
2685,26,22774,2.896
2686,26,22775,2.896
2687,26,22776,2.896
2688,26,22777,2.896
2689,26,22784,2.896
2690,26,24481,2.896
2691,26,24482,2.896
2692,26,24483,2.896
2693,26,24484,2.896
2694,26,24486,2.896
2695,26,24490,2.896
2696,26,24504,2.896
2697,26,26633,2.896
2698,26,26634,2.896
2699,26,26636,2.896
2700,26,26637,2.896
2701,26,26644,2.896
2702,26,26650,2.896
2703,26,28635,2.896
2704,26,28636,2.896
2705,26,28637,2.896
2706,26,29471,2.896
2707,26,29472,2.896
2708,26,29473,2.896
2709,26,29474,2.896
2710,26,29475,2.896
2711,26,29477,2.896
2712,26,30786,2.896
2713,26,30787,2.896
2714,26,30788,2.896
2715,26,30790,2.896
2716,26,32024,2.896
2717,26,33197,2.896
2718,26,33199,2.896
2719,26,33202,2.896
2720,26,34424,2.896
2721,26,34425,2.896
2722,26,35262,2.896
2723,26,36056,2.896
2724,26,36057,2.896
2725,26,36058,2.896
2726,26,36059,2.896
2727,26,36061,2.896
2728,26,37535,2.896
2729,26,37536,2.896
2730,26,37537,2.896
2731,26,37540,2.896
2732,26,38566,2.896
2733,26,39495,2.896
2734,26,40303,2.896
2735,26,40304,2.896
2736,26,40305,2.896
2737,26,40306,2.896
2738,26,40307,2.896
2739,26,41383,2.896
2740,26,41384,2.896
2741,26,41385,2.896
2742,26,41386,2.896
2743,26,41387,2.896
2744,26,42330,2.896
2745,26,42331,2.896
2746,26,42950,2.896
2747,26,42951,2.896
2748,26,42952,2.896
2749,26,43710,2.896
2750,26,44481,2.896
2751,26,45212,2.896
2752,26,45213,2.896
2753,26,45818,2.896
2754,26,45820,2.896
2755,26,46552,2.896
2756,26,47334,2.896
2757,26,47335,2.896
2758,26,47336,2.896
2759,26,47338,2.896
2760,26,47340,2.896
2761,26,48147,2.896
2762,26,48989,2.896
2763,26,48994,2.896
2764,26,48995,2.896
2765,26,49671,2.896
2766,26,50517,2.896
2767,26,50518,2.896
2768,26,50519,2.896
2769,26,50522,2.896
2770,26,51186,2.896
2771,26,51187,2.896
2772,26,51757,2.896
2773,26,51758,2.896
2774,26,51759,2.896
2775,26,51771,2.896
2776,26,53321,2.896
2777,26,53322,2.896
2778,26,54042,2.896
2779,26,54684,2.896
2780,26,55530,2.896
2781,26,55531,2.896
2782,26,55534,2.896
2783,26,55535,2.896
2784,26,56118,2.896
2785,26,56119,2.896
2786,26,56786,2.896
2787,26,56787,2.896
2788,26,57360,2.896
2789,26,57361,2.896
2790,26,57362,2.896
2791,26,57994,2.896
2792,26,57995,2.896
2793,26,58523,2.896
2794,26,59136,2.896
2795,26,59137,2.896
2796,26,60075,2.896
2797,26,60505,2.896
2798,26,60506,2.896
2799,26,60507,2.896
2800,26,61033,2.896
2801,26,61034,2.896
2802,26,61545,2.896
2803,26,61546,2.896
2804,26,61547,2.896
2805,26,61548,2.896
2806,26,61549,2.896
2807,26,62546,2.896
2808,26,62940,2.896
2809,26,63362,2.896
2810,26,63363,2.896
2811,26,64044,2.896
2812,26,64675,2.896
2813,26,64676,2.896
2814,26,64677,2.896
2815,26,65302,2.896
2816,26,65303,2.896
2817,26,65702,2.896
2818,26,65994,2.896
2819,26,65995,2.896
2820,26,66485,2.896
2821,26,66841,2.896
2822,26,66843,2.896
2823,26,67328,2.896
2824,26,67329,2.896
2825,26,67737,2.896
2826,26,67738,2.896
2827,26,67745,2.896
2828,26,68300,2.896
2829,26,68302,2.896
2830,26,68303,2.896
2831,26,68714,2.896
2832,26,68715,2.896
2833,26,69239,2.896
2834,26,69240,2.896
2835,26,69607,2.896
2836,26,69938,2.896
2837,26,70454,2.896
2838,26,70928,2.896
2839,26,70930,2.896
2840,26,70931,2.896
2841,26,70932,2.896
2842,26,71302,2.896
2843,26,71303,2.896
2844,26,71673,2.896
2845,26,71674,2.896
2846,26,72111,2.896
2847,26,72112,2.896
2848,26,72115,2.896
2849,26,72409,2.896
2850,26,72410,2.896
2851,26,72929,2.896
2852,26,72931,2.896
2853,26,73347,2.896
2854,26,73785,2.896
2855,26,73787,2.896
2856,26,74331,2.896
2857,26,74722,2.896
2858,26,75079,2.896
2859,26,75080,2.896
2860,26,75767,2.896
2861,26,75768,2.896
2862,26,76530,2.896
2863,26,76531,2.896
2864,26,77036,2.896
2865,26,77037,2.896
2866,26,78071,2.896
2867,26,78072,2.896
2868,26,78074,2.896
2869,26,78077,2.896
2870,26,78078,2.896
2871,26,78608,2.896
2872,26,79029,2.896
2873,26,79757,2.896
2874,26,80124,2.896
2875,26,80125,2.896
2876,26,80503,2.896
2877,26,80504,2.896
2878,26,80505,2.896
2879,26,81064,2.896
2880,26,81451,2.896
2881,26,81803,2.896
2882,26,82140,2.896
2883,26,82145,2.896
2884,26,82745,2.896
2885,26,83702,2.896
2886,26,83703,2.896
2887,26,84165,2.896
2888,26,84166,2.896
2889,26,84566,2.896
2890,26,84567,2.896
2891,26,84873,2.896
2892,26,84874,2.896
2893,26,85207,2.896
2894,26,85523,2.896
2895,26,85524,2.896
2896,26,85987,2.896
2897,26,86357,2.896
2898,26,86728,2.896
2899,26,86729,2.896
2900,26,87231,2.896
2901,26,87609,2.896
2902,26,87978,2.896
2903,26,87979,2.896
2904,26,88376,2.896
2905,26,88377,2.896
2906,26,88692,2.896
2907,26,88693,2.896
2908,26,89280,2.896
2909,26,89627,2.896
2910,26,89628,2.896
2911,26,89629,2.896
2912,26,89636,2.896
2913,26,90019,2.896
2914,26,90020,2.896
2915,26,90448,2.896
2916,26,90730,2.896
2917,26,90731,2.896
2918,26,90994,2.896
2919,26,91365,2.896
2920,26,91707,2.896
2921,26,92050,2.896
2922,26,92383,2.896
2923,26,92384,2.896
2924,26,92929,2.896
2925,26,93156,2.896
2926,26,93683,2.896
2927,26,93929,2.896
2928,26,94261,2.896
2929,26,94262,2.896
2930,26,94602,2.896
2931,26,94847,2.896
2932,26,94848,2.896
2933,26,95244,2.896
2934,26,95246,2.896
2935,26,95248,2.896
2936,26,95830,2.896
2937,26,96201,2.896
2938,26,96494,2.896
2939,26,96495,2.896
2940,26,96768,2.896
2941,26,97032,2.896
2942,26,97276,2.896
2943,26,97547,2.896
2944,26,97548,2.896
2945,26,97549,2.896
2946,26,97977,2.896
2947,26,98294,2.896
2948,26,98298,2.896
2949,26,98616,2.896
2950,26,98902,2.896
2951,26,98905,2.896
2952,26,98907,2.896
2953,26,99334,2.896
2954,26,99335,2.896
2955,26,99338,2.896
2956,26,99703,2.896
2957,26,99898,2.896
2958,26,100344,2.896
2959,26,100608,2.896
2960,26,100609,2.896
2961,26,100843,2.896
2962,26,101067,2.896
2963,26,101069,2.896
2964,26,101496,2.896
2965,26,101771,2.896
2966,26,101773,2.896
2967,26,102107,2.896
2968,26,102416,2.896
2969,26,102417,2.896
2970,26,102665,2.896
2971,26,103054,2.896
2972,26,103055,2.896
2973,26,103058,2.896
2974,26,103473,2.896
2975,26,103474,2.896
2976,26,103691,2.896
2977,26,103966,2.896
2978,26,103968,2.896
2979,26,104261,2.896
2980,26,104262,2.896
2981,26,104507,2.896
2982,26,104673,2.896
2983,26,104674,2.896
2984,26,105084,2.896
2985,26,105380,2.896
2986,26,105567,2.896
2987,26,105569,2.896
2988,26,105907,2.896
2989,26,105908,2.896
2990,26,106160,2.896
2991,26,106762,2.896
2992,26,106980,2.896
2993,26,107253,2.896
2994,26,107571,2.896
2995,26,107791,2.896
2996,26,107792,2.896
2997,26,107929,2.896
2998,26,108167,2.896
2999,26,108168,2.896
3000,26,108338,2.896
3001,26,108339,2.896
3002,26,108624,2.896
3003,26,108843,2.896
3004,26,109211,2.896
3005,26,109465,2.896
3006,26,109466,2.896
3007,26,109469,2.896
3008,26,109705,2.896
3009,26,109994,2.896
3010,26,110530,2.896
3011,26,110784,2.896
3012,26,110785,2.896
3013,26,110786,2.896
3014,26,110972,2.896
3015,26,110974,2.896
3016,26,111268,2.896
3017,26,111596,2.896
3018,26,111778,2.896
3019,26,111987,2.896
3020,26,112216,2.896
3021,26,112578,2.896
3022,26,112917,2.896
3023,26,113161,2.896
3024,26,113162,2.896
3025,26,113495,2.896
3026,26,113743,2.896
3027,26,113953,2.896
3028,26,113954,2.896
3029,26,114134,2.896
3030,26,114135,2.896
3031,26,114400,2.896
3032,26,114634,2.896
3033,26,114779,2.896
3034,26,114935,2.896
3035,26,115177,2.896
3036,26,115178,2.896
3037,26,115183,2.896
3038,26,115471,2.896
3039,26,115791,2.896
3040,26,116089,2.896
3041,26,116090,2.896
3042,26,116091,2.896
3043,26,116375,2.896
3044,26,116597,2.896
3045,26,116795,2.896
3046,26,117017,2.896
3047,26,117018,2.896
3048,26,117269,2.896
3049,26,117492,2.896
3050,26,117733,2.896
3051,26,117921,2.896
3052,26,118160,2.896
3053,26,118161,2.896
3054,26,118381,2.896
3055,26,118530,2.896
3056,26,118719,2.896
3057,26,118720,2.896
3058,26,118910,2.896
3059,26,118911,2.896
3060,26,119237,2.896
3061,26,119503,2.896
3062,26,119504,2.896
3063,26,119733,2.896
3064,26,119987,2.896
3065,26,120199,2.896
3066,26,120404,2.896
3067,26,120614,2.896
3068,26,120811,2.896
3069,26,120812,2.896
3070,26,121037,2.896
3071,26,121230,2.896
3072,26,121394,2.896
3073,26,121617,2.896
3074,26,121878,2.896
3075,26,122146,2.896
3076,26,122389,2.896
3077,26,122612,2.896
3078,26,122878,2.896
3079,26,123129,2.896
3080,26,123130,2.896
3081,26,123388,2.896
3082,26,123562,2.896
3083,26,123563,2.896
3084,26,123854,2.896
3085,26,124096,2.896
3086,26,124292,2.896
3087,26,124659,2.896
3088,26,124660,2.896
3089,26,124868,2.896
3090,26,125145,2.896
3091,26,125146,2.896
3092,26,125421,2.896
3093,26,125423,2.896
3094,26,125645,2.896
3095,26,125847,2.896
3096,26,126085,2.896
3097,26,126086,2.896
3098,26,126341,2.896
3099,26,126342,2.896
3100,26,126631,2.896
3101,26,126632,2.896
3102,26,126823,2.896
3103,26,127039,2.896
3104,26,127226,2.896
3105,26,127463,2.896
3106,26,127732,2.896
3107,26,127921,2.896
3108,26,128137,2.896
3109,26,128139,2.896
3110,26,128425,2.896
3111,26,128644,2.896
3112,26,128824,2.896
3113,26,129254,2.896
3114,26,129255,2.896
3115,26,129489,2.896
3116,26,129650,2.896
3117,26,129875,2.896
3118,26,130122,2.896
3119,26,130353,2.896
3120,26,130452,2.896
3121,26,130588,2.896
3122,26,130809,2.896
3123,26,130998,2.896
3124,26,131450,2.896
3125,26,131451,2.896
3126,26,131691,2.896
3127,26,132281,2.896
3128,26,132562,2.896
3129,26,132737,2.896
3130,26,132738,2.896
3131,26,133009,2.896
3132,26,133171,2.896
3133,26,133317,2.896
3134,26,133457,2.896
3135,26,133459,2.896
3136,26,133723,2.896
3137,26,133892,2.896
3138,26,134064,2.896
3139,26,134187,2.896
3140,26,134500,2.896
3141,26,134649,2.896
3142,26,134876,2.896
3143,26,135042,2.896
3144,26,135241,2.896
3145,26,135583,2.896
3146,26,136063,2.896
3147,26,136256,2.896
3148,26,136400,2.896
3149,26,136814,2.896
3150,26,136963,2.896
3151,26,137199,2.896
3152,26,137200,2.896
3153,26,137367,2.896
3154,26,137534,2.896
3155,26,137657,2.896
3156,26,137659,2.896
3157,26,137835,2.896
3158,26,137836,2.896
3159,26,138060,2.896
3160,26,138061,2.896
3161,26,138501,2.896
3162,26,138744,2.896
3163,26,138746,2.896
3164,26,138940,2.896
3165,26,139113,2.896
3166,26,139114,2.896
3167,26,139241,2.896
3168,26,139597,2.896
3169,26,139598,2.896
3170,26,139816,2.896
3171,26,139998,2.896
3172,26,140279,2.896
3173,26,140601,2.896
3174,26,140602,2.896
3175,26,140835,2.896
3176,26,141022,2.896
3177,26,141181,2.896
3178,26,141431,2.896
3179,26,141818,2.896
3180,26,141998,2.896
3181,26,142236,2.896
3182,26,142392,2.896
3183,26,142528,2.896
3184,26,142529,2.896
3185,26,142530,2.896
3186,26,142795,2.896
3187,26,143028,2.896
3188,26,143309,2.896
3189,26,143497,2.896
3190,26,143706,2.896
3191,26,143862,2.896
3192,26,143863,2.896
3193,26,144062,2.896
3194,26,144229,2.896
3195,26,144412,2.896
3196,26,144632,2.896
3197,26,144812,2.896
3198,26,145124,2.896
3199,26,145272,2.896
3200,26,145469,2.896
3201,26,145701,2.896
3202,26,145866,2.896
3203,26,146056,2.896
3204,26,146385,2.896
3205,26,146567,2.896
3206,26,146569,2.896
3207,26,146722,2.896
3208,26,146845,2.896
3209,26,147025,2.896
3210,26,147026,2.896
3211,26,147540,2.896
3212,26,147686,2.896
3213,26,147860,2.896
3214,26,147861,2.896
3215,26,148148,2.896
3216,26,148151,2.896
3217,26,148305,2.896
3218,26,148465,2.896
3219,26,148659,2.896
3220,26,148832,2.896
3221,26,149009,2.896
3222,26,149106,2.896
3223,26,149328,2.896
3224,26,149653,2.896
3225,26,150063,2.896
3226,26,150193,2.896
3227,26,150343,2.896
3228,26,150535,2.896
3229,26,150918,2.896
3230,26,151151,2.896
3231,26,151360,2.896
3232,26,151562,2.896
3233,26,151734,2.896
3234,26,151829,2.896
3235,26,151831,2.896
3236,26,151964,2.896
3237,26,152252,2.896
3238,26,152404,2.896
3239,26,152776,2.896
3240,26,152892,2.896
3241,26,153052,2.896
3242,26,153260,2.896
3243,26,153390,2.896
3244,26,153689,2.896
3245,26,153862,2.896
3246,26,154155,2.896
3247,26,154470,2.896
3248,26,154581,2.896
3249,26,154767,2.896
3250,26,154970,2.896
3251,26,155110,2.896
3252,26,155314,2.896
3253,26,155520,2.896
3254,26,155649,2.896
3255,26,155650,2.896
3256,26,155754,2.896
3257,26,156130,2.896
3258,26,156342,2.896
3259,26,156498,2.896
3260,26,156706,2.896
3261,26,156872,2.896
3262,26,157246,2.896
3263,26,157364,2.896
3264,26,157532,2.896
3265,26,157707,2.896
3266,26,157850,2.896
3267,26,157972,2.896
3268,26,158096,2.896
3269,26,158218,2.896
3270,26,158426,2.896
3271,26,158563,2.896
3272,26,158958,2.896
3273,26,159115,2.896
3274,26,159477,2.896
3275,26,159478,2.896
3276,26,159479,2.896
3277,26,159732,2.896
3278,26,159971,2.896
3279,26,160178,2.896
3280,26,160179,2.896
3281,26,160698,2.896
3282,26,160805,2.896
3283,26,160806,2.896
3284,26,160807,2.896
3285,26,161023,2.896
3286,26,161392,2.896
3287,26,161565,2.896
3288,26,161567,2.896
3289,26,161775,2.896
3290,26,161984,2.896
3291,26,162093,2.896
3292,26,162196,2.896
3293,26,162287,2.896
3294,26,162426,2.896
3295,26,162579,2.896
3296,26,162714,2.896
3297,26,162868,2.896
3298,26,163043,2.896
3299,26,163203,2.896
3300,26,163572,2.896
3301,26,163733,2.896
3302,26,163900,2.896
3303,26,163901,2.896
3304,26,164276,2.896
3305,26,164439,2.896
3306,26,164830,2.896
3307,26,164997,2.896
3308,26,165167,2.896
3309,26,165375,2.896
3310,26,165568,2.896
3311,26,165712,2.896
3312,26,165843,2.896
3313,26,166118,2.896
3314,26,166294,2.896
3315,26,166480,2.896
3316,26,166704,2.896
3317,26,166880,2.896
3318,26,166985,2.896
3319,26,167051,2.896
3320,26,167172,2.896
3321,26,167331,2.896
3322,26,167425,2.896
3323,26,167571,2.896
3324,26,167693,2.896
3325,26,167834,2.896
3326,26,168089,2.896
3327,26,168199,2.896
3328,26,168248,2.896
3329,26,168249,2.896
3330,26,168337,2.896
3331,26,168448,2.896
3332,26,168750,2.896
3333,26,168874,2.896
3334,26,169020,2.896
3335,26,169307,2.896
3336,26,169507,2.896
3337,26,169615,2.896
3338,26,169720,2.896
3339,26,169880,2.896
3340,26,170010,2.896
3341,26,170147,2.896
3342,26,170259,2.896
3343,26,170393,2.896
3344,26,170564,2.896
3345,26,170779,2.896
3346,26,170895,2.896
3347,26,171056,2.896
3348,26,171319,2.896
3349,26,171412,2.896
3350,26,171600,2.896
3351,26,171601,2.896
3352,26,171735,2.896
3353,26,171864,2.896
3354,26,172005,2.896
3355,26,172242,2.896
3356,26,172350,2.896
3357,26,172436,2.896
3358,26,172437,2.896
3359,26,172556,2.896
3360,26,172713,2.896
3361,26,172819,2.896
3362,26,172820,2.896
3363,26,172916,2.896
3364,26,173157,2.896
3365,26,173296,2.896
3366,26,173297,2.896
3367,26,173681,2.896
3368,26,173860,2.896
3369,26,173979,2.896
3370,26,173980,2.896
3371,26,174099,2.896
3372,26,174264,2.896
3373,26,174362,2.896
3374,26,174506,2.896
3375,26,174695,2.896
3376,26,174697,2.896
3377,26,174811,2.896
3378,26,175009,2.896
3379,26,175122,2.896
3380,26,175378,2.896
3381,26,175514,2.896
3382,26,175713,2.896
3383,26,175853,2.896
3384,26,175954,2.896
3385,26,176074,2.896
3386,26,176481,2.896
3387,26,176589,2.896
3388,26,176745,2.896
3389,26,176857,2.896
3390,26,176858,2.896
3391,26,177035,2.896
3392,26,177150,2.896
3393,26,177247,2.896
3394,26,177395,2.896
3395,26,178044,2.896
3396,26,178045,2.896
3397,26,178123,2.896
3398,26,178124,2.896
3399,26,178286,2.896
3400,26,178416,2.896
3401,26,178772,2.896
3402,26,178898,2.896
3403,26,178998,2.896
3404,26,178999,2.896
3405,26,179142,2.896
3406,26,179238,2.896
3407,26,179342,2.896
3408,26,179420,2.896
3409,26,179635,2.896
3410,26,179636,2.896
3411,26,179869,2.896
3412,26,180058,2.896
3413,26,180172,2.896
3414,26,180474,2.896
3415,26,180573,2.896
3416,26,180886,2.896
3417,26,181003,2.896
3418,26,181124,2.896
3419,26,181303,2.896
3420,26,181404,2.896
3421,26,181686,2.896
3422,26,181809,2.896
3423,26,181893,2.896
3424,26,182017,2.896
3425,26,182108,2.896
3426,26,182284,2.896
3427,26,182432,2.896
3428,26,182527,2.896
3429,26,182644,2.896
3430,26,183033,2.896
3431,26,183256,2.896
3432,26,183510,2.896
3433,26,183598,2.896
3434,26,183720,2.896
3435,26,184272,2.896
3436,26,184392,2.896
3437,26,184522,2.896
3438,26,184679,2.896
3439,26,184758,2.896
3440,26,184886,2.896
3441,26,185023,2.896
3442,26,185186,2.896
3443,26,185315,2.896
3444,26,185317,2.896
3445,26,185901,2.896
3446,26,186015,2.896
3447,26,186332,2.896
3448,26,186459,2.896
3449,26,186578,2.896
3450,26,186672,2.896
3451,26,186831,2.896
3452,26,187120,2.896
3453,26,187369,2.896
3454,26,187514,2.896
3455,26,187734,2.896
3456,26,187867,2.896
3457,26,188009,2.896
3458,26,188083,2.896
3459,26,188298,2.896
3460,26,188445,2.896
3461,26,188446,2.896
3462,26,188527,2.896
3463,26,188770,2.896
3464,26,188867,2.896
3465,26,188944,2.896
3466,26,189035,2.896
3467,26,189245,2.896
3468,26,189342,2.896
3469,26,189343,2.896
3470,26,189469,2.896
3471,26,189584,2.896
3472,26,189711,2.896
3473,26,190048,2.896
3474,26,190136,2.896
3475,26,190235,2.896
3476,26,190320,2.896
3477,26,190575,2.896
3478,26,190636,2.896
3479,26,190938,2.896
3480,26,191050,2.896
3481,26,191218,2.896
3482,26,191598,2.896
3483,26,191742,2.896
3484,26,191743,2.896
3485,26,191855,2.896
3486,26,191973,2.896
3487,26,192077,2.896
3488,26,192311,2.896
3489,26,192892,2.896
3490,26,192981,2.896
3491,26,193124,2.896
3492,26,193199,2.896
3493,26,193498,2.896
3494,26,193593,2.896
3495,26,193732,2.896
3496,26,193823,2.896
3497,26,194051,2.896
3498,26,194132,2.896
3499,26,194222,2.896
3500,26,194451,2.896
3501,26,194611,2.896
3502,26,194725,2.896
3503,26,195278,2.896
3504,26,195529,2.896
3505,26,195792,2.896
3506,26,195900,2.896
3507,26,196317,2.896
3508,26,196436,2.896
3509,26,196555,2.896
3510,26,196634,2.896
3511,26,196881,2.896
3512,26,197304,2.896
3513,26,197424,2.896
3514,26,197517,2.896
3515,26,198081,2.896
3516,26,198160,2.896
3517,26,198228,2.896
3518,26,198320,2.896
3519,26,198448,2.896
3520,26,198783,2.896
3521,26,198908,2.896
3522,26,199171,2.896
3523,26,199270,2.896
3524,26,199401,2.896
3525,26,199525,2.896
3526,26,199692,2.896
3527,26,200260,2.896
3528,26,200375,2.896
3529,26,200497,2.896
3530,26,200655,2.896
3531,26,200748,2.896
3532,26,200749,2.896
3533,26,200835,2.896
3534,26,201010,2.896
3535,26,201264,2.896
3536,26,201394,2.896
3537,26,201668,2.896
3538,26,201765,2.896
3539,26,201853,2.896
3540,26,201946,2.896
3541,26,202161,2.896
3542,26,202245,2.896
3543,26,202473,2.896
3544,26,202546,2.896
3545,26,202628,2.896
3546,26,203019,2.896
3547,26,203114,2.896
3548,26,203211,2.896
3549,26,203337,2.896
3550,26,203584,2.896
3551,26,203958,2.896
3552,26,204723,2.896
3553,26,204939,2.896
3554,26,205043,2.896
3555,26,206077,2.896
3556,26,206269,2.896
3557,26,206458,2.896
3558,26,206705,2.896
3559,26,206853,2.896
3560,26,206904,2.896
3561,26,207006,2.896
3562,26,207350,2.896
3563,26,207498,2.896
3564,26,207601,2.896
3565,26,207809,2.896
3566,26,207923,2.896
3567,26,208131,2.896
3568,26,208218,2.896
3569,26,208306,2.896
3570,26,208440,2.896
3571,26,208441,2.896
3572,26,208654,2.896
3573,26,208765,2.896
3574,26,208877,2.896
3575,26,208938,2.896
3576,26,209195,2.896
3577,26,209288,2.896
